1,1,908.5648315429687,407.83018798828124,101.35590820312495,124.20285644531253,0.9487573785183088,-1,-1,-1
1,2,833.9165771484375,397.38441467285156,79.45048828125005,113.06922912597656,0.9428847480952527,-1,-1,-1
1,3,521.2947326660156,411.10746459960933,100.80197753906248,117.04031982421873,0.9425920269167705,-1,-1,-1
1,4,43.54456214904785,599.5373840332031,88.57191123962401,101.61815185546868,0.9169408554783764,-1,-1,-1
1,5,427.15428771972654,323.3739990234375,46.58876037597656,98.66365356445311,0.9117104909959295,-1,-1,-1
1,6,1063.2032226562499,446.4811614990234,107.59262695312509,234.69546203613277,0.9105278615588972,-1,-1,-1
1,7,493.0909057617187,416.85680236816404,51.69682617187499,148.83522033691406,0.8965642440945061,-1,-1,-1
1,8,306.73072814941406,309.2431365966797,29.439843749999966,88.54420166015626,0.8877429932462171,-1,-1,-1
1,9,927.17490234375,630.6790649414062,132.41293945312498,88.32093505859382,0.7973997737365721,-1,-1,-1
1,10,734.668780517578,316.1647705078125,34.916748046875,61.82325439453126,0.7610727444683363,-1,-1,-1
2,10,734.668780517578,316.1647705078125,34.916748046875,61.82325439453126,0.7610727444683363,-1,-1,-1
2,9,927.17490234375,630.6790649414062,132.41293945312498,88.32093505859382,0.7973997737365721,-1,-1,-1
2,7,493.0909057617187,416.85680236816404,51.69682617187499,148.83522033691406,0.8965642440945061,-1,-1,-1
2,6,1063.2032226562499,446.4811614990234,107.59262695312509,234.69546203613277,0.9105278615588972,-1,-1,-1
2,8,306.73072814941406,309.2431365966797,29.439843749999966,88.54420166015626,0.8877429932462171,-1,-1,-1
2,4,43.54456214904785,599.5373840332031,88.57191123962401,101.61815185546868,0.9169408554783764,-1,-1,-1
2,3,521.2947326660156,411.10746459960933,100.80197753906248,117.04031982421873,0.9425920269167705,-1,-1,-1
2,2,833.9165771484375,397.38441467285156,79.45048828125005,113.06922912597656,0.9428847480952527,-1,-1,-1
2,1,908.5648315429687,407.83018798828124,101.35590820312495,124.20285644531253,0.9487573785183088,-1,-1,-1
2,5,427.15428771972654,323.3739990234375,46.58876037597656,98.66365356445311,0.9117104909959295,-1,-1,-1
3,10,734.6392822265625,316.1435119628906,34.95574951171875,61.702349853515614,0.759816542911679,-1,-1,-1
3,9,927.1673217773437,630.71279296875,132.38679199218745,88.28720703124998,0.7973167212648882,-1,-1,-1
3,8,306.68455810546874,309.18446960449216,29.45390624999999,88.57633666992189,0.8881601710504441,-1,-1,-1
3,7,493.0804138183594,416.85578613281245,51.72703857421868,148.84672851562505,0.8966301104036489,-1,-1,-1
3,6,1063.2111328125,446.48937377929684,107.76862792968745,234.61160888671878,0.910634815670381,-1,-1,-1
3,5,427.05878906249995,323.3445556640625,46.70211181640627,98.70133666992183,0.9117664320414107,-1,-1,-1
3,3,521.3018737792969,411.10304260253906,100.77572021484366,117.04479675292964,0.9425192031202272,-1,-1,-1
3,2,833.9034484863281,397.40155334472655,79.48004150390625,113.05780334472655,0.9428959740729397,-1,-1,-1
3,1,908.5593933105469,407.84562377929683,101.30619506835933,124.19703369140632,0.9489180498435701,-1,-1,-1
3,4,43.52578582763672,599.5324951171875,88.59175872802734,101.63671875,0.9167215349251734,-1,-1,-1
4,4,35.9358226776123,599.5051940917969,91.48113899230958,104.39912109374995,0.8804902920639819,-1,-1,-1
4,10,734.6859741210938,316.0887176513672,34.9002685546875,58.766583251953136,0.7559505146937582,-1,-1,-1
4,9,928.0974243164062,630.3842468261719,131.1699462890624,88.61575317382812,0.7904090374382555,-1,-1,-1
4,8,307.0503479003906,311.0402526855469,29.09338989257816,86.61489257812497,0.8773310085714456,-1,-1,-1
4,7,493.23576049804683,416.60021667480464,52.856433105468795,149.00473937988284,0.899359344136812,-1,-1,-1
4,3,521.7748352050781,411.0114440917969,102.74249267578125,117.48350830078118,0.9393809951900423,-1,-1,-1
4,6,1063.456787109375,446.63060302734374,107.36103515624995,234.320361328125,0.9111952171890181,-1,-1,-1
4,5,428.7782043457031,323.05935058593747,46.07819824218751,98.73275756835938,0.9073898716680162,-1,-1,-1
4,2,829.9870971679687,399.30589599609374,78.41250000000002,114.38981323242189,0.9407797017697632,-1,-1,-1
4,1,899.482598876953,407.16315307617185,105.54834594726572,124.33623046875005,0.9471173444346448,-1,-1,-1
5,10,734.7517272949218,316.1340637207031,34.79556884765623,57.721234130859386,0.7544497094328406,-1,-1,-1
