1,1,983.8812744140624,377.90200195312497,47.25373535156257,153.99766845703124,0.9209569264497475,-1,-1,-1
1,2,257.1110595703125,372.6227691650391,45.85413208007816,111.93642883300777,0.9198537574247467,-1,-1,-1
1,3,342.0435882568359,366.60341491699216,50.59105224609374,99.80532531738282,0.9170779864370644,-1,-1,-1
1,4,800.2229370117187,350.5437103271484,41.00899658203127,133.26589050292972,0.9160331443036114,-1,-1,-1
1,5,382.2223205566406,321.5334045410156,39.50040893554683,78.43211059570314,0.8968484119294828,-1,-1,-1
1,6,1033.5371704101562,470.1982543945312,106.62495117187495,248.8017456054688,0.8938462659777713,-1,-1,-1
1,7,327.14719848632814,310.61217041015624,27.604083251953114,88.01520996093751,0.8814232262160893,-1,-1,-1
1,8,731.0652099609375,315.8464141845703,38.58486328124991,57.95062866210941,0.7470732345684006,-1,-1,-1
2,8,731.0652099609375,315.8464141845703,38.58486328124991,57.95062866210941,0.7470732345684006,-1,-1,-1
2,7,327.14719848632814,310.61217041015624,27.604083251953114,88.01520996093751,0.8814232262160893,-1,-1,-1
2,5,382.2223205566406,321.5334045410156,39.50040893554683,78.43211059570314,0.8968484119294828,-1,-1,-1
2,6,1033.5371704101562,470.1982543945312,106.62495117187495,248.8017456054688,0.8938462659777713,-1,-1,-1
2,3,342.0435882568359,366.60341491699216,50.59105224609374,99.80532531738282,0.9170779864370644,-1,-1,-1
2,2,257.1110595703125,372.6227691650391,45.85413208007816,111.93642883300777,0.9198537574247467,-1,-1,-1
2,1,983.8812744140624,377.90200195312497,47.25373535156257,153.99766845703124,0.9209569264497475,-1,-1,-1
2,4,800.2229370117187,350.5437103271484,41.00899658203127,133.26589050292972,0.9160331443036114,-1,-1,-1
3,2,257.7496124267578,372.2623077392578,45.339752197265625,112.42136535644534,0.9233030394989896,-1,-1,-1
3,1,983.7156005859374,377.89659118652344,47.420727539062455,154.06015319824212,0.918923528837194,-1,-1,-1
3,4,799.9251525878906,350.5474182128906,41.37923583984377,133.23158569335936,0.9151211359237621,-1,-1,-1
3,3,340.8703308105469,366.5594970703125,51.737091064453125,99.90873413085939,0.913798950170797,-1,-1,-1
3,5,383.458447265625,323.0697052001953,40.19782104492185,77.36198730468749,0.9011901098131503,-1,-1,-1
3,6,1034.4264038085937,469.13109741210934,104.17851562500005,248.6124755859375,0.8873561505848571,-1,-1,-1
3,7,328.6702056884765,310.7443908691406,27.563323974609375,88.04569702148439,0.851028842703613,-1,-1,-1
3,8,731.0868530273438,315.86761779785155,38.552014160156205,56.807171630859386,0.7475074746594146,-1,-1,-1
4,7,329.8049011230469,310.644937133789,26.71166381835934,86.51206054687503,0.841660597577718,-1,-1,-1
4,8,731.072021484375,315.86572265625,38.58519287109368,56.17847900390626,0.7499854077752488,-1,-1,-1
4,5,383.6965759277344,323.7739013671875,41.06991577148432,76.24396362304685,0.9020673090172124,-1,-1,-1
4,6,1031.6583984375,468.60699462890625,106.3916015625,250.15242919921877,0.8841477368166792,-1,-1,-1
4,4,799.8547851562499,350.0640197753906,41.43328857421875,133.7572814941406,0.9151518485921315,-1,-1,-1
4,1,983.7269165039062,377.7205352783203,47.18474121093743,154.2449432373047,0.9175082085984201,-1,-1,-1
4,2,257.5795166015625,371.6312255859375,45.388751220703114,113.09403076171873,0.9223346155906711,-1,-1,-1
4,3,340.8351745605469,366.7717803955078,51.794219970703125,99.6835968017578,0.9088891882783656,-1,-1,-1
5,2,257.25794677734376,371.3035583496094,45.779809570312466,113.66856079101558,0.9219666992324349,-1,-1,-1
5,4,799.0906860351562,350.0867614746094,42.54642333984373,133.58792724609373,0.9200445805920694,-1,-1,-1
5,1,983.5247680664062,377.73951416015626,47.17463378906257,154.1212646484375,0.9188443035725413,-1,-1,-1
5,5,383.7396697998047,324.16169128417965,41.668176269531216,75.69008789062502,0.9010549083362207,-1,-1,-1
5,3,340.56977233886715,366.8326721191406,52.1180419921875,99.60611572265623,0.8977826727649756,-1,-1,-1
5,6,1030.5784423828125,467.71605834960934,107.18854980468745,251.28394165039066,0.8817258661270131,-1,-1,-1
5,7,331.16184997558594,311.7915802001953,26.13482666015625,84.0562866210937,0.8342941181085841,-1,-1,-1
5,8,731.0114868164062,315.8449035644531,38.682421875000045,55.735455322265636,0.7530652108194573,-1,-1,-1
6,8,731.0530151367187,315.8676452636719,38.622875976562455,55.40723876953126,0.753015531288753,-1,-1,-1
6,7,332.06347045898434,311.11737670898435,26.610095214843795,85.86101074218749,0.8378372699133223,-1,-1,-1
6,6,1030.5475708007812,467.7026000976562,107.56362304687514,251.29739990234378,0.884569350047741,-1,-1,-1
6,5,384.0508850097656,324.6906829833984,41.3366638183594,75.29315185546875,0.8968099542428121,-1,-1,-1
6,3,340.8148223876953,366.83149108886715,51.894635009765636,99.61086730957032,0.9059458923736798,-1,-1,-1
6,2,257.290933227539,371.31122131347655,45.64275512695315,113.60030822753907,0.9221562349362387,-1,-1,-1
6,4,799.0220764160156,350.07116088867184,42.7906494140625,133.44169921875,0.9222725786764912,-1,-1,-1
6,1,983.3920532226562,377.4673278808594,47.455883789062455,154.34972534179684,0.9184461845613612,-1,-1,-1
7,4,798.9185302734375,349.43178405761716,43.87302246093748,134.29454040527344,0.9222379526869844,-1,-1,-1
7,2,255.63680419921874,370.6946685791016,47.054223632812494,114.43669738769529,0.9199415881893174,-1,-1,-1
7,1,983.2742797851562,377.3357940673828,47.164306640625114,154.36238708496097,0.919260804361727,-1,-1,-1
7,5,384.37951354980464,325.9192840576172,40.930389404296875,75.13923339843751,0.9076070023112628,-1,-1,-1
7,7,333.90258178710934,310.82947998046876,30.802587890625034,86.1377563476562,0.8700608085476702,-1,-1,-1
7,6,1031.21630859375,467.3499389648437,108.03867187499986,251.65006103515628,0.8698649401622305,-1,-1,-1
7,3,344.4436889648437,367.3120880126953,47.993444824218784,99.89865417480468,0.8647095377148339,-1,-1,-1
7,8,731.3203125,316.0818237304687,38.41171874999998,56.78992309570316,0.7523692546854974,-1,-1,-1
8,6,1031.4754760742187,467.2572143554687,108.54953613281259,251.7427856445313,0.8795578569413856,-1,-1,-1
8,8,731.3258056640625,316.07770385742185,38.43160400390616,57.4156494140625,0.7532410148881254,-1,-1,-1
8,7,334.6141662597656,310.8034423828125,29.996301269531216,86.63713989257815,0.863971950321357,-1,-1,-1
8,3,341.9131805419922,367.1268859863281,50.532550048828114,99.99838256835938,0.8823129129693186,-1,-1,-1
8,2,255.73925170898437,370.72169494628906,46.96325683593747,114.39950866699218,0.9204110993458201,-1,-1,-1
8,1,983.3139404296875,377.37042846679685,47.06059570312493,154.31429443359377,0.9194517734469123,-1,-1,-1
8,5,384.6626037597656,326.3277557373047,41.12973632812498,74.63930053710936,0.9075258797396693,-1,-1,-1
8,4,798.8848022460937,349.4174468994141,44.48529052734375,134.19006042480464,0.9240637410417207,-1,-1,-1
9,4,799.3934692382812,350.00054626464845,46.35296630859375,133.51017150878903,0.9221730174691487,-1,-1,-1
9,3,341.5620574951172,366.4158233642578,50.942230224609375,100.5482208251953,0.9203379726189311,-1,-1,-1
9,2,256.43471374511716,370.36571044921874,46.135711669921875,114.64969482421873,0.9200851733037645,-1,-1,-1
9,1,983.2679077148437,377.5919677734375,46.892285156249955,154.05748901367184,0.9189601976299215,-1,-1,-1
9,5,384.5579864501953,324.7392974853515,42.305218505859386,76.21699218750001,0.9090674224881923,-1,-1,-1
9,6,1032.5121459960938,466.4363159179687,109.06831054687495,252.56368408203127,0.8829471874397221,-1,-1,-1
9,7,338.06947631835936,312.52379150390624,28.671185302734386,81.07805786132809,0.8387626773517667,-1,-1,-1
9,8,731.3286071777344,316.0715789794922,38.521801757812455,61.12485351562498,0.755034447819348,-1,-1,-1
10,8,731.4023254394531,316.0957763671875,38.41666259765623,61.29486694335935,0.756308917732671,-1,-1,-1
10,7,338.9882080078125,312.369790649414,30.113854980468773,77.02250976562499,0.8198975863581559,-1,-1,-1
10,6,1033.7316284179688,466.3636962890625,108.59414062499991,252.43428955078122,0.8801793931657365,-1,-1,-1
10,5,385.3875366210937,324.834521484375,42.064123535156284,76.10366821289062,0.9038247932647536,-1,-1,-1
10,1,983.2242919921874,377.63072204589844,46.87602539062493,154.03499450683591,0.9194757807620668,-1,-1,-1
10,2,255.95829162597656,370.23541259765625,46.61982421874998,114.59064331054685,0.9209995232811039,-1,-1,-1
10,4,799.6957031249999,350.465185546875,47.546630859375,132.56301269531252,0.9295768018087358,-1,-1,-1
10,3,341.3705657958984,366.35504150390625,51.0980163574219,100.5671447753906,0.9191805198841223,-1,-1,-1
11,4,799.7814514160156,350.4119567871094,48.76116943359375,132.19024658203125,0.9262887127766533,-1,-1,-1
11,2,256.3296844482422,369.6827453613281,45.9244445800781,115.22927856445312,0.9202533788165148,-1,-1,-1
11,1,983.1505737304688,377.5798828125,46.859545898437545,154.04891967773432,0.9177844505185284,-1,-1,-1
11,5,385.9043334960937,324.598974609375,46.28435668945315,75.78550415039064,0.9094225176040425,-1,-1,-1
11,3,341.1421325683594,366.45196838378905,51.156079101562455,100.47939147949216,0.9079698453220111,-1,-1,-1
11,6,1035.1785278320312,466.19879150390625,108.58535156249991,251.14702148437493,0.8974220562458299,-1,-1,-1
11,7,340.69680175781247,319.3826934814453,31.022149658203148,79.08662109375001,0.7960255798807125,-1,-1,-1
11,8,731.3360778808593,316.0934143066406,38.47730712890632,62.41497802734375,0.7529659073403501,-1,-1,-1
12,6,1037.6619873046875,465.7963623046875,106.868408203125,251.8572875976563,0.8782021113489513,-1,-1,-1
12,8,730.8222473144531,315.97613525390625,39.07309570312498,65.43693237304689,0.7579896631795116,-1,-1,-1
12,7,341.10016479492185,323.76112976074216,31.37640380859375,75.26815795898438,0.7797097786544782,-1,-1,-1
12,3,341.6295135498047,366.5779266357422,50.629229736328114,100.29081115722653,0.9015947412153764,-1,-1,-1
12,4,799.5755126953125,350.4307434082031,49.24017333984375,131.6281311035156,0.9262082219246537,-1,-1,-1
12,1,983.0411499023437,377.637451171875,47.01577148437491,153.96427001953123,0.9167485135695905,-1,-1,-1
12,2,255.77020568847655,369.64769897460934,46.15290527343751,115.64972534179691,0.9218248621666518,-1,-1,-1
12,5,386.4210754394531,324.4002319335937,47.420562744140625,76.6796813964844,0.9081846803942994,-1,-1,-1
13,4,798.1294372558593,349.3167297363281,50.626757812500045,132.83327636718747,0.9264143200870336,-1,-1,-1
13,2,256.3128204345703,369.2608428955078,45.72350463867184,115.9324859619141,0.9191027640874729,-1,-1,-1
13,1,982.7082641601562,377.43255615234375,47.4345703125,154.06594848632812,0.9176294406056229,-1,-1,-1
13,5,386.5965270996094,326.0729553222656,48.197351074218716,74.07224121093748,0.8991027853576767,-1,-1,-1
13,3,349.53571472167965,367.16143798828125,42.63695068359374,99.94284667968748,0.8702956829657182,-1,-1,-1
13,6,1048.2434692382812,465.31098632812495,98.85629882812486,251.66206054687507,0.8587680740879478,-1,-1,-1
13,7,341.5539825439453,324.3410980224609,35.55071411132809,76.15426025390622,0.8562635604019668,-1,-1,-1
13,8,730.7829711914062,315.9090637207031,39.154614257812455,65.47329711914062,0.7546661105895325,-1,-1,-1
14,8,731.3174560546875,316.04628295898436,38.495434570312455,59.603302001953125,0.7519010049689285,-1,-1,-1
14,7,341.17951354980465,325.16114501953126,35.82026367187501,75.57011718749999,0.8534300981652727,-1,-1,-1
14,3,348.65980224609376,366.6724639892578,43.62192993164058,100.30591735839846,0.8680234240848961,-1,-1,-1
