1,1,558.4822448730469,401.7395050048828,85.4240844726562,114.34847717285157,0.9442107385660812,-1,-1,-1
1,2,508.9801025390625,416.8407073974609,65.16375732421875,140.27851867675787,0.9332884862310209,-1,-1,-1
1,3,839.4492919921875,386.5104766845703,103.18710937499998,134.07338562011722,0.9251133169726984,-1,-1,-1
1,4,421.4247802734375,323.6703826904297,49.79179687499999,97.40209350585934,0.9205047984188184,-1,-1,-1
1,5,309.0385437011719,310.31312255859376,30.418176269531216,89.7186401367187,0.8986323867115189,-1,-1,-1
1,6,1002.3908203125,501.07807617187495,121.66018066406241,217.92192382812505,0.8745925605621991,-1,-1,-1
1,7,814.4323791503906,384.54101257324214,72.1636962890625,122.28445129394532,0.8628832686233068,-1,-1,-1
1,8,731.8875366210938,316.66456604003906,37.77879638671868,44.53923339843749,0.7823474086501747,-1,-1,-1
2,8,731.8875366210938,316.66456604003906,37.77879638671868,44.53923339843749,0.7823474086501747,-1,-1,-1
2,7,814.4323791503906,384.54101257324214,72.1636962890625,122.28445129394532,0.8628832686233068,-1,-1,-1
2,5,309.0385437011719,310.31312255859376,30.418176269531216,89.7186401367187,0.8986323867115189,-1,-1,-1
2,6,1002.3908203125,501.07807617187495,121.66018066406241,217.92192382812505,0.8745925605621991,-1,-1,-1
2,3,839.4492919921875,386.5104766845703,103.18710937499998,134.07338562011722,0.9251133169726984,-1,-1,-1
2,2,508.9801025390625,416.8407073974609,65.16375732421875,140.27851867675787,0.9332884862310209,-1,-1,-1
2,1,558.4822448730469,401.7395050048828,85.4240844726562,114.34847717285157,0.9442107385660812,-1,-1,-1
2,4,421.4247802734375,323.6703826904297,49.79179687499999,97.40209350585934,0.9205047984188184,-1,-1,-1
3,1,558.7922790527343,402.01690979003905,86.36517333984375,114.67856140136718,0.9403635816255402,-1,-1,-1
3,2,509.07326660156247,416.63732299804684,65.39106445312501,140.67421874999997,0.9332981838672225,-1,-1,-1
3,3,838.6688232421875,387.5661254882812,104.35957031249995,132.99142456054693,0.9308587831451156,-1,-1,-1
3,4,421.297036743164,321.8582427978516,49.5848419189453,99.2993774414062,0.9153542343065908,-1,-1,-1
3,5,309.0155548095703,310.45514831542965,30.42564697265624,89.63860473632815,0.8987176406522934,-1,-1,-1
3,6,1003.4782470703125,501.28835449218747,121.16184082031248,217.71164550781253,0.8769369303083607,-1,-1,-1
3,7,814.2036987304687,384.84113159179685,78.6424438476563,123.16777954101565,0.8503887242704273,-1,-1,-1
3,8,731.7948669433594,316.666845703125,37.95073242187493,44.61207275390626,0.7952107710220702,-1,-1,-1
4,7,815.1573669433593,383.4040100097656,82.667724609375,123.47677001953122,0.8497981995219419,-1,-1,-1
4,8,732.2190490722656,316.64764709472655,37.81636962890616,45.127825927734364,0.7288048750713116,-1,-1,-1
4,5,309.16906127929684,310.5524597167969,29.995092773437534,89.22903442382812,0.9013944807218621,-1,-1,-1
4,6,1004.4172485351562,502.07431640625,121.29477539062509,216.92568359375002,0.8833877066735951,-1,-1,-1
4,3,841.025390625,388.8761901855469,101.78151855468741,131.96365356445312,0.9258276180525016,-1,-1,-1
4,2,508.7644409179687,415.3224243164062,68.2261962890625,142.24526367187502,0.9409811559167736,-1,-1,-1
4,1,559.9229370117188,403.33027038574215,87.01534423828116,112.96672668457035,0.9435592686272543,-1,-1,-1
4,4,421.65953063964844,320.4966247558594,50.52823791503903,100.52270507812494,0.9196073984771509,-1,-1,-1
5,2,508.5367492675781,415.1687805175781,69.34328613281252,142.33271484375,0.9409755741812482,-1,-1,-1
5,1,559.8805847167969,403.7226196289062,87.77834472656252,112.30120239257809,0.9396476755861194,-1,-1,-1
5,3,844.6102294921875,390.5459747314453,97.43126220703118,130.77452087402344,0.9364085672130322,-1,-1,-1
5,4,422.4063812255859,321.0091644287109,49.480746459960926,100.0432067871094,0.9155587197282955,-1,-1,-1
5,5,309.16351318359375,310.5113983154297,30.028216552734364,89.26007080078125,0.9017738107641406,-1,-1,-1
5,6,1004.8192382812499,502.0477294921875,121.49736328125005,216.9522705078125,0.8817148382337123,-1,-1,-1
5,7,815.1724731445312,382.3892852783203,81.30904541015627,124.16195983886718,0.8669089158028882,-1,-1,-1
5,8,732.1439575195312,316.5930450439453,37.883056640625,45.40380249023434,0.7240814190495719,-1,-1,-1
6,8,732.1408813476562,316.5552520751953,37.835375976562545,47.408038330078114,0.742960619505233,-1,-1,-1
6,7,814.8164611816405,383.34583740234376,84.8859741210938,123.54488525390622,0.8774520256606273,-1,-1,-1
6,6,1006.7822753906249,502.22938842773436,120.93925781249993,216.77061157226564,0.8875853301324526,-1,-1,-1
6,5,309.1455505371094,310.4972808837891,30.02684326171874,89.28050537109374,0.9019494284723777,-1,-1,-1
6,4,423.8161193847656,319.40057373046875,48.33984375,100.85174560546875,0.9047723668510343,-1,-1,-1
6,2,508.39601440429686,414.16935424804683,71.56604003906244,143.14570312500007,0.9403007840166566,-1,-1,-1
6,1,561.3050720214843,403.2978881835937,89.94858398437509,112.61151123046875,0.9443970253441805,-1,-1,-1
6,3,843.5697692871094,390.75405578613277,97.5326110839843,132.4227996826172,0.930247966748091,-1,-1,-1
7,1,562.8264038085937,402.3401275634765,92.07509765625002,113.39118347167965,0.9489404058926318,-1,-1,-1
7,2,508.41254882812495,413.933203125,71.2640258789063,143.13702392578125,0.938636118240602,-1,-1,-1
7,3,843.5844909667968,390.5265014648437,95.76699829101562,133.84006347656248,0.9377280778585941,-1,-1,-1
7,5,309.11253662109374,310.56910400390626,30.055462646484386,89.25419311523433,0.9011213518771797,-1,-1,-1
7,7,814.6736938476562,384.0990325927734,78.0239135742188,123.5766632080078,0.9001891527723771,-1,-1,-1
7,6,1005.0595092773438,502.20648193359375,123.14333496093741,216.79351806640625,0.8875204758657844,-1,-1,-1
7,4,427.6387573242187,318.2747772216797,44.55120849609375,101.5119689941406,0.8741695365461801,-1,-1,-1
7,8,732.1378601074218,316.62542724609375,37.846911621093795,46.35961303710934,0.7647172889255174,-1,-1,-1
8,4,435.97309570312495,318.8589752197266,35.66909179687502,100.9444702148437,0.870927890239841,-1,-1,-1
8,8,731.87841796875,316.672036743164,38.104870605468705,46.22047119140626,0.7881059728514117,-1,-1,-1
8,5,309.16392517089844,310.49656677246094,30.06013183593751,89.39970703124999,0.9025582698348629,-1,-1,-1
8,6,1006.5973754882812,502.36342163085936,122.38330078125,216.63657836914064,0.8880635081493011,-1,-1,-1
8,3,843.860302734375,391.7921264648437,95.9654663085937,135.35798950195317,0.9319899088838213,-1,-1,-1
8,1,568.9978637695312,400.6257659912109,88.13572998046868,114.51991882324222,0.945393204762258,-1,-1,-1
8,7,814.3455322265625,384.11342468261716,76.62052001953123,123.06865539550779,0.9190746329203705,-1,-1,-1
8,2,508.97032470703124,413.7510223388672,69.95335693359374,143.0863494873047,0.9396298979552853,-1,-1,-1
9,1,569.8828674316406,399.77265014648435,88.70592041015618,115.13468627929683,0.9445586545464337,-1,-1,-1
9,2,509.0599182128906,413.67274475097656,69.88271484375002,143.23543395996091,0.9405471299623969,-1,-1,-1
9,3,844.0487731933594,391.98793029785156,96.16690063476562,135.2157440185547,0.9357124654772626,-1,-1,-1
9,7,814.9160522460937,383.079638671875,75.51979980468752,124.01531982421875,0.9173750896377442,-1,-1,-1
