1,1,561.8039428710937,399.09744873046867,91.50106201171876,122.80498352050785,0.928408807047397,-1,-1,-1
2,1,561.4675323486329,399.2137962341308,91.50106201171876,122.80498352050785,0.928408807047397,-1,-1,-1
3,1,560.8794946289063,399.39976318359373,91.73386230468748,121.59124145507816,0.9348740223259212,-1,-1,-1
4,1,560.010311279297,399.65705200195305,91.6877197265626,121.0339324951172,0.938015153498597,-1,-1,-1
5,1,560.0247473144531,400.02870300292966,92.72219238281252,120.43028869628904,0.9360956575888508,-1,-1,-1
6,1,560.6987585449218,400.33411193847655,93.56846923828118,120.52872619628904,0.9353399282931604,-1,-1,-1
7,1,561.7527319335939,400.5647314453125,89.45562744140625,119.85139160156255,0.9364202410765544,-1,-1,-1
8,1,563.2399291992186,400.6634216308594,87.42930908203118,120.21789550781244,0.9410437962897332,-1,-1,-1
9,1,564.8014489746095,400.66922790527343,85.79926757812507,120.176806640625,0.94407954730967,-1,-1,-1
10,1,565.5700085449218,400.6052764892578,85.19172363281257,120.1840301513672,0.9428895036179769,-1,-1,-1
11,1,566.4213500976563,400.57923889160156,85.69061279296875,120.18087158203122,0.9337478006740908,-1,-1,-1
12,1,567.0757287597655,400.59230712890627,85.52537841796868,119.74196777343748,0.933060580233267,-1,-1,-1
13,1,566.4944750976563,400.77174682617186,83.54388427734375,118.87838745117182,0.9201056355055036,-1,-1,-1
14,1,566.9418933105469,401.2753601074219,83.89863281249995,119.09891052246098,0.9182171466054784,-1,-1,-1
15,1,569.7224890136719,402.3954382324219,89.81806640624995,118.7642669677735,0.9110307239922192,-1,-1,-1
16,1,572.5252001953124,403.65463073730473,86.18719482421875,117.14534912109372,0.9003515924193408,-1,-1,-1
17,1,575.313486328125,405.3173016357422,80.0825317382812,111.47761230468744,0.8944897980752309,-1,-1,-1
18,1,579.4835229492188,406.7690515136719,80.92760009765618,112.00624694824216,0.8920543188067143,-1,-1,-1
19,1,583.1922985839843,407.6473699951172,87.95379638671875,110.09660339355467,0.886493691756165,-1,-1,-1
20,1,586.1097949218749,407.47925170898435,88.30612792968759,112.47703857421868,0.878596718090904,-1,-1,-1
21,1,589.5101953125001,406.3398541259765,86.12446289062495,113.62074279785162,0.901391257174609,-1,-1,-1
22,1,593.7679577636718,404.4668499755859,79.59012451171873,114.77150573730466,0.9073348941398756,-1,-1,-1
23,1,600.4849658203124,401.8933905029296,98.82586669921876,117.89208984375006,0.9066451213601284,-1,-1,-1
24,1,607.9911767578126,399.3357019042968,95.7139892578125,119.44591369628904,0.8954028088491484,-1,-1,-1
25,1,616.0195129394531,395.51049865722655,84.49453125000002,123.23649902343756,0.9138385688700624,-1,-1,-1
26,1,623.8645422363281,394.0675158691406,75.88619384765616,123.81915893554692,0.9255538251179588,-1,-1,-1
27,1,632.3697509765625,393.090122680664,64.24650878906243,128.48312988281248,0.9083519412438504,-1,-1,-1
28,1,638.1626440429689,392.7837854003906,59.31243896484375,116.94350280761716,0.8886210128653538,-1,-1,-1
29,1,642.702315673828,391.8218060302734,69.21177978515618,113.37522583007814,0.9402318819023634,-1,-1,-1
30,1,645.1024987792969,392.1627062988281,76.32773437499998,112.60807800292967,0.936597684790602,-1,-1,-1
31,1,646.8285827636719,390.2076177978515,87.11125488281255,116.5044342041016,0.9416333019243552,-1,-1,-1
32,1,648.0793652343749,387.76220947265625,88.71416015624993,118.69225158691404,0.9408304451271476,-1,-1,-1
33,1,648.4850189208984,386.10425033569334,87.90468750000002,122.18609619140624,0.9308390879638822,-1,-1,-1
34,1,649.0975524902343,384.93251953124997,82.79549560546877,123.95492248535156,0.9228201926580368,-1,-1,-1
1,2,519.451739501953,413.1784423828124,56.05609130859375,148.63021545410152,0.9248097214783756,-1,-1,-1
2,2,519.3903762817382,413.229727935791,56.05609130859375,148.63021545410152,0.9248097214783756,-1,-1,-1
3,2,519.3329479980468,413.3330804443359,55.58334960937509,148.29609374999995,0.9262766661395788,-1,-1,-1
