1,1,644.1203886329297,1381.7839473925314,O_right
2,1,644.1203886329297,1381.7839473925314,O_right
3,1,644.1369489060631,1381.7768393578758,O_right
4,1,645.2181981015437,1378.64330179036,O_right
5,1,643.6168349957771,1376.0936830230658,O_right
6,1,642.8378789036846,1367.3129839491191,O_right
7,1,640.0073717340604,1361.5120230408934,O_right
8,1,645.9306551921718,1342.6188707861236,O_right
9,1,653.2285321291861,1339.7915694700157,O_right
10,1,652.4128190893877,1333.114091264593,O_right
11,1,652.4667057606522,1326.4437461058874,O_right
12,1,656.6840750991676,1313.4718623094625,O_right
13,1,657.4395356156507,1312.9232412232184,O_right
14,1,659.4612196453236,1306.522981255735,O_right
15,1,661.674203405684,1304.4541519453226,O_right
16,1,664.1593080595765,1295.3787200220856,O_right
17,1,665.7218046864157,1291.2207357487273,O_right
18,1,675.1271349078626,1278.7029111335876,O_right
19,1,676.8481757947042,1275.3537052737229,O_right
20,1,682.318873446072,1264.694294445506,O_right
21,1,685.0573372565086,1260.885698298734,O_right
22,1,682.4807614870837,1257.251854133404,O_right
23,1,680.6498417905696,1254.1247467206642,O_right
24,1,681.2271535619093,1247.2530757355955,O_right
25,1,677.5422881236764,1240.3358696502637,O_right
26,1,688.0599646003865,1244.2888509413774,O_right
27,1,680.9553499411622,1240.2683167221364,O_right
28,1,694.5028914672436,1240.471438948087,O_right
29,1,700.1255500071156,1241.9131926387188,O_right
30,1,700.4627278320032,1242.4244909245078,O_right
31,1,700.6759578983581,1243.3172602540965,O_right
32,1,700.5724004191462,1243.455064638085,O_right
33,1,699.5840030040081,1247.6638960128937,O_right
34,1,695.8700694810872,1253.3375917757023,O_right
35,1,693.7055537457175,1254.6112947908828,O_right
36,1,690.6844589358935,1256.3138396825827,O_right
37,1,687.7071289305445,1254.1136049663437,O_right
38,1,680.2110524234092,1254.8677811250027,O_right
39,1,668.8645656046589,1260.1840188851402,O_right
40,1,654.8239864556305,1271.4069150159803,O_right
41,1,648.5885762796031,1278.3405320040272,O_right
42,1,633.0078164829687,1283.2457353940138,O_right
43,1,621.7320699140894,1283.7364140531893,O_right
44,1,597.8710550753113,1286.3421201270746,O_right
45,1,603.0545073576136,1301.2821804498926,O_right
46,1,593.6136291248562,1313.372305615488,O_right
47,1,590.9741801163568,1323.4437535387085,O_right
48,1,586.3429144431792,1333.8675538833802,O_right
49,1,583.8729989530134,1333.0433399358335,O_right
50,1,583.3500396184178,1340.624973234999,O_right
51,1,582.9922252884644,1346.6888445201955,O_right
52,1,552.503873831729,1348.2204859539638,O_right
53,1,557.628911460124,1353.9742404339888,O_right
54,1,567.4236814103073,1369.6767982996826,O_right
55,1,564.5144626213121,1372.6741616853744,O_right
56,1,567.4560541307598,1367.7151435800083,O_right
57,1,568.7088131414689,1370.7969709742622,O_right
58,1,567.0944500063083,1375.5427905809656,O_right
59,1,561.501303855048,1380.0162286666878,O_right
60,1,566.9904940465108,1391.5141245643244,O_right
61,1,566.2807563729045,1393.7104979185551,O_right
62,1,563.710272531746,1400.141785929961,O_right
63,1,560.756786153226,1403.4607094318474,O_right
64,1,557.5937570808894,1408.0692164768257,O_right
65,1,555.3424985525666,1408.4949687886697,O_right
66,1,549.5963060001848,1407.4049840871887,O_right
67,1,547.7779563933329,1406.71798067729,O_right
68,1,537.0640751835818,1404.294895660544,O_right
69,1,531.8486034644942,1403.631758624466,O_right
70,1,529.4398325675738,1404.572755227067,O_right
71,1,524.5092869121412,1404.0321405595946,O_right
72,1,528.361874670674,1407.4601398484317,O_right
73,1,528.8776149125266,1408.5298169151713,O_right
74,1,519.4659467510779,1405.8668400470822,O_right
75,1,517.4891658205149,1405.2349864429093,O_right
76,1,509.705457282362,1404.6145886898234,O_right
77,1,496.95462708876136,1402.495762834954,O_right
78,1,434.6924344817875,1383.2125912036215,O_right
79,1,429.7171898135035,1371.4270564315746,O_right
80,1,423.3419839140841,1370.2401732429632,O_right
81,1,418.8805352437117,1368.5736470722077,O_right
82,1,439.3059464109414,1372.8142633684283,O_right
83,1,432.0617008305173,1375.6682913171032,O_right
84,1,448.9665066798538,1377.8154942131998,O_right
85,1,463.6137995102806,1378.46215856457,O_right
86,1,479.4348992109578,1374.7868613990302,O_right
87,1,465.4292952458544,1375.6920542566268,O_right
88,1,475.58664784528287,1374.6649495089437,O_right
89,1,485.92912784472935,1375.3383087853997,O_right
90,1,480.7647253303044,1375.4582193358133,O_right
91,1,478.3998533055897,1374.175288946028,O_right
92,1,489.4876079222817,1376.869213398067,O_right
93,1,491.81740413421545,1377.498984324429,O_right
94,1,496.8845306057588,1379.5470078605538,O_right
95,1,499.2543111712009,1382.2419123842894,O_right
96,1,504.9214368055756,1384.322539973521,O_right
97,1,505.3214867736249,1384.4563390287324,O_right
98,1,507.7476738428886,1383.643915348229,O_right
99,1,510.1707626673846,1381.2391879279728,O_right
100,1,512.7262731420682,1377.232440278117,O_right
101,1,517.00115340662,1377.0830245836169,O_right
102,1,513.4226563473287,1376.1277633009954,O_right
103,1,512.9251353023473,1376.806679245499,O_right
104,1,512.3478548623723,1380.2429948862807,O_right
105,1,513.2736856625056,1383.4208652491957,O_right
106,1,509.3523595653193,1387.611031701163,O_right
1,2,985.4462406596028,516.5278662778417,O_top
2,2,985.4462406596028,516.5278662778417,O_top
3,2,985.4568050792136,516.5636921151091,O_top
4,2,984.7937627917256,516.9417158848955,O_top
5,2,984.649350613122,517.8891932730727,O_top
6,2,984.5230836690536,517.9540288422445,O_top
7,2,984.7529319711164,518.3968271630397,O_top
8,2,985.1678218117944,519.3627197307611,O_top
9,2,984.7633354857352,518.4071967302365,O_top
