1,1,864.7602735140168,998.3486300998378,D_top
2,1,864.7602735140168,998.3486300998378,D_top
3,1,858.42821361406,995.6929481882504,D_top
4,1,847.8894784245799,991.9114447384272,D_top
5,1,847.3882277029043,991.602024630299,D_top
6,1,845.7918533962309,988.2044292674934,D_top
7,1,846.6650097225726,987.4662808877156,D_top
8,1,847.2346680950833,986.1205707569976,D_top
9,1,848.8898916896796,986.5399900762644,D_top
10,1,849.6808044924467,984.2357283743928,D_top
11,1,849.6280183942141,983.1687676297042,D_top
12,1,850.1119720188008,987.4183070066664,D_top
13,1,846.5020699815166,987.4361528131363,D_top
14,1,845.0931387473544,990.099907064312,D_top
15,1,844.6801893742776,994.5622488016872,D_top
16,1,843.551495698259,996.8501445935508,D_top
17,1,840.0644208105701,998.5783516534052,D_top
18,1,837.1992072231051,1004.3467369892828,D_top
19,1,835.8015004729139,1010.2531770374924,D_top
20,1,833.0660324279323,1013.2733734969964,D_top
21,1,832.6111244655395,1014.2003155652932,D_top
22,1,842.8175583192362,1021.5607131977656,D_top
23,1,851.4314516738627,1031.831957322314,D_top
24,1,866.7184981792834,1047.2509509355948,D_top
25,1,873.0198460546311,1056.456454355097,D_top
26,1,874.5810706769415,1060.1308220940982,D_top
27,1,881.0459702132996,1065.5817865033976,D_top
28,1,877.5463759715068,1069.8890550512326,D_top
29,1,878.6311419767597,1073.7320805457005,D_top
30,1,867.9236837700618,1095.1854610246355,D_top
31,1,858.9393102414901,1086.179244939993,D_top
32,1,850.252051386305,1085.5449120562637,D_top
33,1,868.5183181488376,1099.8650239961637,D_top
34,1,879.5117734937393,1112.5134639699547,D_top
35,1,879.788127742995,1112.481626017749,D_top
36,1,878.7252300089326,1113.1485122597378,D_top
37,1,862.083940305171,1100.1841968410165,D_top
38,1,869.2694752013958,1107.9210111903776,D_top
39,1,873.2554322262981,1112.606848576164,D_top
40,1,864.5701676860313,1126.1349100146035,D_top
41,1,865.4567983530537,1125.317090721794,D_top
42,1,867.9871228854269,1123.7178589092268,D_top
43,1,865.3630313123568,1126.226157159466,D_top
44,1,858.2122867390336,1118.1087632895394,D_top
45,1,851.1889636542113,1114.2300554054818,D_top
46,1,823.86392243692,1101.3448890547195,D_top
47,1,808.0738139265683,1099.3107824630874,D_top
48,1,789.3702887100809,1076.9521170801338,D_top
49,1,784.2689642074959,1073.4866556657191,D_top
50,1,768.8537175872447,1083.3060843008975,D_top
51,1,765.4519435507609,1096.9880248108286,D_top
52,1,760.249321891811,1093.4354081351294,D_top
53,1,761.4726569309004,1092.1012811444607,D_top
54,1,752.6374048783362,1086.5194438855408,D_top
55,1,709.2975136987163,1073.4862981250235,D_top
56,1,679.62526374616,1063.310146414661,D_top
57,1,674.5668235658164,1067.6512382259211,D_top
58,1,666.4119785300346,1077.9558439837508,D_top
59,1,664.0743576523356,1079.6386261752114,D_top
60,1,656.5305283240417,1087.6715347889171,D_top
61,1,626.5008976915828,1076.132806660789,D_top
62,1,556.1012118304086,1048.07991948828,D_top
63,1,538.0291136833134,1047.8331634176095,D_top
64,1,530.0773265977767,1058.727540264866,D_top
65,1,523.9244695927041,1062.2699343808845,D_top
66,1,513.8870871168108,1064.8798687438225,D_top
67,1,504.9905139606794,1063.9180810214093,D_top
68,1,453.4259719825512,1045.7756112418274,D_top
69,1,452.6566733806612,1048.3091806019734,D_top
70,1,441.0774138239112,1054.1014719889554,D_top
71,1,426.898272330346,1051.841764500861,D_top
72,1,414.56750630157217,1057.6013069862877,D_top
73,1,408.0985604756276,1062.494112349007,D_top
74,1,393.506410125954,1063.0356661857866,D_top
75,1,388.1291578745103,1063.632320200071,D_top
76,1,379.1937231750305,1066.7772283465058,D_top
77,1,376.1011997075344,1068.9801987827454,D_top
78,1,371.2248442176789,1067.6179414497028,D_top
79,1,368.1808610024235,1066.7997129493922,D_top
80,1,315.937564178878,1032.3931921048584,D_top
81,1,311.0348536982386,1030.7109413599594,D_top
82,1,307.104317584251,1023.9517586212826,D_top
83,1,288.2810537349122,1007.0801102998588,D_top
84,1,277.8440740763561,994.6144534283786,D_top
85,1,276.9352638502984,992.9007146549924,D_top
86,1,243.8304583558865,969.4462795598382,D_top
87,1,246.43036852741048,973.7530066910186,D_top
88,1,243.06781047861224,962.6430496134344,D_top
89,1,236.6465820406505,952.8386038235776,D_top
90,1,227.35878682944045,943.8702192148776,D_top
1,2,583.1709374414768,1268.0840108922143,D_right
2,2,583.1709374414768,1268.0840108922143,D_right
3,2,583.3551191740871,1265.5911335144544,D_right
4,2,588.9473067162404,1264.447627807417,D_right
5,2,590.7708661782598,1260.5900553254571,D_right
6,2,592.3374856216938,1262.8977438392794,D_right
7,2,594.6442526559965,1262.519933820466,D_right
8,2,605.7194404044882,1252.5621138507956,D_right
9,2,610.8874210613661,1253.8487729896683,D_right
10,2,615.2495340673332,1242.7600016711324,D_right
11,2,619.6116470733003,1231.6712303525965,D_right
12,2,631.6045056619378,1218.5327046375685,D_right
13,2,652.6440975804734,1215.2432457980276,D_right
14,2,655.3434663579264,1205.7008613546325,D_right
15,2,656.893690163573,1194.632190367347,D_right
16,2,673.1018763515724,1168.501829938451,D_right
17,2,663.4794222011894,1202.5666975262518,D_right
18,2,650.0089218595765,1168.4896656298151,D_right
19,2,640.5235429034542,1148.110166404342,D_right
20,2,657.3220814993634,1131.2980764223323,D_right
21,2,656.3403742155353,1122.9713400754415,D_right
22,2,688.570515260758,1119.9610034006948,D_right
23,2,719.0797117219206,1125.2921643254303,D_right
24,2,730.6354883162105,1116.3061507927098,D_right
25,2,733.6989508752359,1114.8528899889363,D_right
26,2,735.070348974864,1107.71205049282,D_right
27,2,734.6417160753813,1105.2889507823752,D_right
28,2,722.6355245582115,1095.942203810148,D_right
29,2,722.4511117787525,1095.321057239679,D_right
30,2,706.5065156148942,1081.910576358361,D_right
31,2,705.9762112303964,1080.778853177851,D_right
32,2,707.195976785057,1082.1575660169074,D_right
33,2,704.0259293749028,1080.3167858703275,D_right
34,2,703.0867085923704,1077.5134908199773,D_right
35,2,703.2661591911332,1077.968358225519,D_right
36,2,700.9117394172296,1078.1921378209645,D_right
37,2,695.2700530084093,1076.7669660899594,D_right
38,2,688.6824864922331,1078.2931008235569,D_right
39,2,687.6428629397317,1079.4215501964757,D_right
40,2,691.1249906483187,1076.427303791758,D_right
41,2,687.8141753892762,1076.3838669248269,D_right
42,2,701.3895444431853,1066.7925889506168,D_right
43,2,694.3950326280565,1058.066007226676,D_right
44,2,604.2132705660053,968.6257613677888,D_right
45,2,612.3208014571212,967.2856099041702,D_right
46,2,658.9005403795095,1001.4468015095504,D_right
47,2,666.0042729857366,992.8013046884316,D_right
