1,1,859.7857987338646,988.9989527447724,D_top
2,1,859.7857987338646,988.9989527447724,D_top
3,1,859.8421583775087,988.99911127963,D_top
4,1,859.82081847025,991.5877405491912,D_top
5,1,857.350021161566,995.3044110205852,D_top
6,1,853.6419535658675,995.840275726004,D_top
7,1,849.0791411073936,998.9135378471952,D_top
8,1,846.8978505913526,1004.2131072811987,D_top
9,1,838.5326682712525,1005.9323021184032,D_top
10,1,836.9626087310127,1005.7378167971452,D_top
11,1,844.443105110913,1011.477800258909,D_top
12,1,847.0315670720513,1015.6281485944404,D_top
13,1,842.2626154041819,1021.2732546173614,D_top
14,1,841.6152342069092,1022.6078923771385,D_top
15,1,838.2519339295206,1027.237434105002,D_top
16,1,838.1272234197189,1027.8746517553843,D_top
17,1,832.8793187621591,1031.2809992419302,D_top
18,1,833.1293350665313,1032.5028353972089,D_top
19,1,830.7851732216008,1033.6761866102477,D_top
20,1,824.4569630755032,1029.2022309161966,D_top
21,1,813.9372823998184,1022.1402817345446,D_top
22,1,806.7031942223452,1016.5973344649892,D_top
23,1,789.3939766833383,1008.852874630928,D_top
24,1,782.6631758419976,1007.7598314827188,D_top
25,1,780.4640183436101,1013.3743625981172,D_top
26,1,779.8163860369057,1014.5107042258218,D_top
27,1,779.880538367517,1016.1243175302006,D_top
28,1,776.6735848422959,1015.2849236581034,D_top
29,1,774.4953728012189,1019.5873757596008,D_top
30,1,772.2088223302947,1019.275566044556,D_top
31,1,768.3446425677023,1026.4060205176836,D_top
32,1,767.7387005458434,1025.5358308404243,D_top
33,1,769.017710653143,1025.6650838170024,D_top
34,1,770.2080711247067,1026.4077345869082,D_top
35,1,772.563296125113,1029.0606017403582,D_top
36,1,775.7800168108204,1031.8539557514923,D_top
37,1,785.9751143018219,1038.924145918178,D_top
38,1,784.4544580666663,1039.2636417792862,D_top
39,1,783.6873448217117,1039.7516806721496,D_top
40,1,783.4579918676258,1040.2138725155028,D_top
41,1,783.9549936756894,1041.8942121468776,D_top
42,1,782.249447393098,1045.8590563817834,D_top
43,1,787.1810583949284,1040.043157950663,D_top
44,1,782.7706103717616,1043.76454054279,D_top
45,1,786.4986324623206,1045.5465405802915,D_top
46,1,790.0698427452022,1047.5859582420342,D_top
47,1,807.2383144169645,1061.5568719112964,D_top
48,1,807.0093742315509,1063.1029937174962,D_top
49,1,807.4502494401614,1065.659589118654,D_top
50,1,806.8474610361467,1063.8160281385017,D_top
51,1,806.5892140355204,1064.8889350382894,D_top
52,1,804.8238848635262,1069.2238531333155,D_top
53,1,799.2551482327531,1068.9975890221206,D_top
54,1,796.5261959695399,1068.8260882711995,D_top
55,1,800.0165442277879,1083.4558769829323,D_top
56,1,800.0748016530687,1087.4122267096525,D_top
57,1,806.9869709195347,1098.750896079183,D_top
58,1,805.6743801641812,1099.9021798739625,D_top
59,1,805.7618455685797,1105.3431730799143,D_top
60,1,801.5815237334538,1110.8621623416495,D_top
61,1,793.8212417867315,1123.613232951813,D_top
62,1,780.0595082501682,1128.069336568521,D_top
63,1,765.6021970971779,1135.5208075596363,D_top
64,1,757.1644990886972,1141.4339213680107,D_top
65,1,739.0016526112748,1155.8423996867964,D_top
66,1,735.395229188398,1163.7028286102388,D_top
67,1,743.3308457390931,1176.836057433432,D_top
68,1,743.3667205504235,1181.1951562452573,D_top
69,1,750.3528242527506,1189.9214639912404,D_top
70,1,761.2202114985449,1198.0135190867593,D_top
71,1,723.8122962164092,1188.3345605570676,D_top
72,1,717.0827379203391,1188.401604308577,D_top
73,1,695.8295864447996,1188.981711459032,D_top
74,1,688.7306679267939,1190.749577483805,D_top
75,1,671.5096802767214,1191.7509318798875,D_top
76,1,667.9721712772168,1197.176268020628,D_top
77,1,663.5554577008602,1201.4249945319473,D_top
78,1,662.3039390379747,1202.7725168157458,D_top
79,1,663.3701830292941,1203.7003190135715,D_top
80,1,662.3123263232986,1201.5347882541994,D_top
81,1,659.9633958118704,1200.065229815441,D_top
82,1,659.8608071999544,1201.8118121515456,D_top
83,1,652.7614454904246,1198.4003353832925,D_top
84,1,630.8019854042196,1182.70580715623,D_top
85,1,633.0968732403586,1174.550369781866,D_top
86,1,627.4615823763932,1167.9013548126914,D_top
87,1,598.6468060164176,1146.866852364333,D_top
88,1,587.7169275703197,1139.4978012888546,D_top
89,1,583.0709115518863,1136.3463803011923,D_top
90,1,581.7146887105138,1138.7272137437706,D_top
91,1,576.2315834967158,1138.7316287599076,D_top
92,1,570.9801808100036,1136.2831026304311,D_top
93,1,563.1623887433216,1133.7113674250488,D_top
94,1,552.1452875325655,1125.803989104778,D_top
95,1,504.4768471994206,1108.406561418181,D_top
96,1,489.9507238285128,1101.9438197328432,D_top
97,1,467.12926805488985,1084.7328837352836,D_top
