1,2,982.9410891318518,509.9113048970597,O_top
2,2,982.9410891318518,509.9113048970597,O_top
3,2,982.8771084644576,509.75511468379614,O_top
4,2,983.8389542344054,509.6533569146232,O_top
5,2,983.50949537958,506.87419633323634,O_top
6,2,983.01226123432,506.9720858844685,O_top
7,2,980.7755342676408,507.442174884515,O_top
8,2,981.9194186117344,505.0499288538053,O_top
9,2,982.1886771045266,498.6020044372968,O_top
10,2,981.8207796020092,490.1454537943901,O_top
11,2,981.371278154915,479.37703529527175,O_top
12,2,980.3481060025076,470.50153679850746,O_top
13,2,978.1429265011358,459.7427717358239,O_top
14,2,980.8314271679995,462.8135510353357,O_top
15,2,981.2340103954776,460.7883421334706,O_top
16,2,981.990761859229,462.5681181680751,O_top
17,2,981.1232066171452,463.55060510290633,O_top
18,2,979.8134715766942,462.741575933797,O_top
19,2,977.453806513069,466.0857583638473,O_top
20,2,975.3842820348948,463.0394974814554,O_top
21,2,972.7319777751136,458.7817848870445,O_top
22,2,973.6782329314406,465.1346328065506,O_top
23,2,962.9637081392412,461.1100595745216,O_top
24,2,959.0128885427848,459.02018389604297,O_top
25,2,936.6574756688328,423.9477807994243,O_top
26,2,930.315536328367,414.1743783468328,O_top
27,2,925.8534937353608,409.8328737246455,O_top
28,2,917.2907769532052,400.8900694077704,O_top
29,2,906.0380009442574,400.0564660528479,O_top
30,2,904.2706716035512,406.6737623427027,O_top
31,2,893.4270185588615,403.03481384086007,O_top
32,2,897.5709991029787,413.2189606172775,O_top
33,2,893.0123134443354,414.3088601482992,O_top
34,2,893.0989071834904,419.4203412179529,O_top
35,2,877.8531757635551,414.241270916727,O_top
36,2,861.6810085594597,405.2269953455772,O_top
37,2,829.632799208181,375.2026038462407,O_top
38,2,820.1342650989842,378.2213366372396,O_top
39,2,812.7488604802822,383.2630620815612,O_top
40,2,807.705899272027,384.4655853521217,O_top
41,2,792.776871062791,387.09729003918255,O_top
42,2,765.7280580366695,363.77748603739167,O_top
43,2,750.392245182693,361.7099719353095,O_top
44,2,741.7001629294834,368.5353645034064,O_top
45,2,728.7652534210018,379.3632028066679,O_top
46,2,726.4674049256665,386.170653970613,O_top
47,2,690.2844836468686,366.7626058813513,O_top
48,2,673.4475607788964,354.88282528059403,O_top
49,2,653.5075701851981,351.1293649710448,O_top
50,2,647.5436182643172,346.3467038550641,O_top
51,2,638.4121446043728,348.97419678578154,O_top
52,2,631.5478177642428,349.9523434404184,O_top
53,2,615.009975631873,353.9938899221696,O_top
54,2,613.1438617327132,353.73845192371243,O_top
55,2,594.4926814435884,347.77855216869034,O_top
56,2,590.8262385343945,345.15163881565826,O_top
57,2,568.3648970501357,327.418687940069,O_top
58,2,558.479634992252,317.53415116599336,O_top
59,2,544.905006531307,318.6221105054214,O_top
60,2,542.1512431182122,311.8707641277447,O_top
61,2,539.8244774899487,309.0698840178583,O_top
62,2,529.2911533723632,298.07833157611464,O_top
63,2,517.7964639978014,294.4980215220334,O_top
64,2,517.8780461349276,300.1920445203273,O_top
65,2,508.6650571116202,297.2291084920765,O_top
66,2,513.3662543864415,307.01874303114045,O_top
67,2,514.1961986969793,314.48945219858103,O_top
68,2,526.2896850503885,332.40540436556125,O_top
69,2,531.7221614336071,346.1062989271038,O_top
70,2,530.2382494240753,346.46905230920174,O_top
71,2,528.8397595657711,346.92315381962595,O_top
72,2,524.1863563783882,341.7753942633892,O_top
73,2,523.9523786031396,341.58145485191574,O_top
74,2,522.0486622687434,340.05819004076073,O_top
75,2,523.9294093689449,341.62799959859524,O_top
76,2,524.6601061658453,341.240299862172,O_top
77,2,525.197719713252,341.079033409042,O_top
78,2,524.3374005011167,339.4761297535777,O_top
79,2,519.2212904602052,333.97659384064303,O_top
80,2,520.2900021979119,334.90207224079313,O_top
81,2,518.0941978485807,331.95253953718174,O_top
82,2,519.1656184215811,328.3855567411577,O_top
83,2,518.9225199088971,318.2770155143258,O_top
84,2,516.5485077931554,314.18323052471777,O_top
85,2,520.3555386128411,318.2456967078147,O_top
86,2,520.4862859474612,318.2742924552544,O_top
87,2,519.3730165446464,317.3856602456184,O_top
88,2,518.7307942700645,316.9472036061286,O_top
89,2,517.208247337663,316.31642069561593,O_top
90,2,517.5450519676499,316.7725216903072,O_top
91,2,517.3755135714885,317.7763114618653,O_top
92,2,517.2416528806054,317.06060681064906,O_top
93,2,517.5060543169404,317.9247824914852,O_top
94,2,517.1484797666892,317.8244259760769,O_top
95,2,517.3132609040822,319.65531380409294,O_top
96,2,518.2582698084805,321.99082378492426,O_top
97,2,519.7142746626497,326.8545307899697,O_top
98,2,521.6509031124206,330.8268298571051,O_top
99,2,514.3523119001995,332.2981475691981,O_top
100,2,515.778679854904,333.1209112806073,O_top
101,2,517.2558636027909,336.74588465743847,O_top
102,2,526.1857960808314,349.1044099091398,O_top
103,2,527.8420795297651,352.0839242685286,O_top
104,2,524.8205860720238,346.6362196597552,O_top
1,3,531.2924775112443,1455.6296369730003,O_right
2,3,531.2924775112443,1455.6296369730003,O_right
3,3,531.3718138574362,1455.6354568767135,O_right
4,3,528.5075721195947,1457.7284175746508,O_right
5,3,527.8468444728434,1463.2941873332884,O_right
6,3,526.4123419114968,1465.0279389558243,O_right
7,3,521.4964483556606,1467.4592139427648,O_right
8,3,519.7064708693359,1468.216424909013,O_right
9,3,511.8602666251732,1468.924820294095,O_right
10,3,506.8835562497592,1468.9666510404702,O_right
11,3,484.39186081435287,1468.351955156594,O_right
12,3,472.331229047718,1467.7107102671882,O_right
13,3,451.58705953935504,1470.002908769785,O_right
14,3,446.211400937416,1471.551245474483,O_right
15,3,458.3388417361844,1476.439546950381,O_right
16,3,441.4173588270775,1474.8862671223733,O_right
17,3,428.3939849821202,1477.4408157949076,O_right
18,3,418.7529983815054,1479.077237779739,O_right
19,3,404.3731444064693,1482.8378000576904,O_right
20,3,380.93591261635993,1481.091527242355,O_right
21,3,371.64390394291246,1480.7462104084411,O_right
22,3,363.45115684196907,1481.2104801479586,O_right
23,3,353.7580723093748,1481.2512990281025,O_right
24,3,347.247077846488,1479.8253971412723,O_right
25,3,329.4762832392321,1479.320915259288,O_right
26,3,321.89764496520115,1476.005978318286,O_right
27,3,317.5203488632861,1478.147044614049,O_right
28,3,312.96519737806165,1478.8202544457583,O_right
29,3,314.2946130762328,1483.2601086808104,O_right
30,3,310.3975920550682,1483.7397777971362,O_right
31,3,309.1702467988762,1484.086179489832,O_right
32,3,307.4025473401364,1485.319829033037,O_right
33,3,302.0611445861433,1488.6035921108555,O_right
34,3,300.2225201471816,1489.6380763551265,O_right
35,3,278.8709702840671,1489.0888420144177,O_right
36,3,278.44152364718,1491.3722448606463,O_right
37,3,251.61827882135327,1488.811703937772,O_right
38,3,250.57240774225096,1488.9017317324583,O_right
39,3,245.9453118064929,1488.4730075359382,O_right
40,3,245.8888099036712,1488.374590574124,O_right
41,3,242.54943141105468,1486.891653603734,O_right
42,3,243.48297485382236,1486.577653607323,O_right
43,3,237.99504521289316,1484.5941464702098,O_right
44,3,238.7853556142765,1483.58023280842,O_right
45,3,210.10399302619123,1476.6702021959582,O_right
46,3,203.611204705087,1475.5073684894824,O_right
