1,1,836.6195942293692,1015.3415556152464,D_top
2,1,836.6195942293692,1015.3415556152464,D_top
3,1,834.883541278314,1012.3299296142018,D_top
4,1,834.4914458135491,1011.0153291272896,D_top
5,1,835.3625895861328,1009.5026789735044,D_top
6,1,836.1673082860743,1009.7382267185068,D_top
7,1,834.3294667932406,1011.9450375307996,D_top
8,1,834.4914824364143,1013.9267512427268,D_top
9,1,833.7493477824639,1014.0729594052002,D_top
10,1,833.6032845794177,1013.8440171176412,D_top
11,1,832.766204263139,1013.0306640316982,D_top
12,1,831.9437979072385,1012.936267839171,D_top
13,1,829.0276458382274,1013.0694062392796,D_top
14,1,829.5061263444499,1014.2363046834436,D_top
15,1,832.5968610811858,1012.0750577579286,D_top
16,1,829.7396160693148,1014.4573177095782,D_top
17,1,817.3327115114462,1018.6446675278676,D_top
18,1,819.0794401323792,1024.9659860614704,D_top
19,1,817.1087713550958,1029.2541569196392,D_top
20,1,821.9948926784282,1034.909824065705,D_top
21,1,819.8983419182208,1035.4463994443292,D_top
22,1,814.5775358017953,1038.8280068803856,D_top
23,1,802.5179603353911,1052.179917724596,D_top
24,1,800.5144659324172,1055.1994612941032,D_top
25,1,795.4604047856823,1063.0468899302186,D_top
26,1,791.4977827868603,1063.3755988353732,D_top
27,1,778.0248961410666,1061.012522028788,D_top
28,1,766.3726790665813,1055.1813793982385,D_top
29,1,749.458341550022,1062.684758309669,D_top
30,1,743.5953733836806,1063.5543011645973,D_top
31,1,737.1596505515275,1067.6278543672263,D_top
32,1,737.9078194913615,1069.4909293343774,D_top
33,1,737.4252052263153,1069.8159380250772,D_top
34,1,735.6968417838862,1073.0489687390657,D_top
1,2,967.7569494425236,1038.2656384038453,O_top
2,2,967.7569494425236,1038.2656384038453,O_top
3,2,967.7019261937296,1037.9166637501978,O_top
4,2,968.1908119363032,1037.7422907763807,O_top
5,2,968.3672158120594,1037.6871514300062,O_top
6,2,967.9730274912118,1037.3643009581403,O_top
7,2,966.0325113493918,1036.0536210332957,O_top
8,2,964.7474568274548,1034.7151517610446,O_top
9,2,963.0100029135888,1037.8260005526392,O_top
10,2,961.2398618713272,1037.4772655163983,O_top
11,2,959.1007671459836,1041.4367317944248,O_top
12,2,954.6040910774954,1040.9307284460692,O_top
13,2,954.1921154924312,1044.4848138252146,O_top
14,2,951.1453729987973,1049.1225468570235,O_top
15,2,948.1165984485236,1054.0575146894405,O_top
16,2,945.0154701140186,1056.8242517600129,O_top
17,2,939.0841276467542,1063.4768853255898,O_top
18,2,937.034147691354,1066.5416446948375,O_top
19,2,935.3197257026268,1067.4754047224556,O_top
20,2,935.0587505623548,1065.5520356449542,O_top
21,2,927.6841167349312,1072.143218150124,O_top
22,2,923.4049551929396,1072.3525180206482,O_top
23,2,921.6467621096356,1075.3210882669043,O_top
24,2,921.362032055834,1075.895472386669,O_top
25,2,920.0188050793344,1077.8857325214728,O_top
26,2,919.3504187850951,1078.4343199484538,O_top
27,2,919.2910346802656,1078.5731671619308,O_top
28,2,918.577251564108,1078.7458469805586,O_top
29,2,918.3723688199098,1081.157660709144,O_top
30,2,917.847537609419,1081.6173991917692,O_top
31,2,917.2356694980252,1082.294868772979,O_top
