1,1,851.2122820691437,544.7106205124727,D_top
1,2,975.02203496985,507.8809258991898,O_top
1,3,615.0462015313668,1425.5705627768066,O_right
1,4,544.09331202497,258.9036855441286,O_left
1,5,584.7910101638013,1144.1628297605243,D_right
1,7,509.0297251406002,309.3778918783742,D_left
2,1,851.2122820691437,544.7106205124727,D_top
2,2,975.02203496985,507.8809258991898,O_top
2,3,615.0462015313668,1425.5705627768066,O_right
2,4,544.09331202497,258.9036855441286,O_left
2,5,584.7910101638013,1144.1628297605243,D_right
2,7,509.0297251406002,309.3778918783742,D_left
3,1,847.3469393353927,540.6014774838856,D_top
3,2,973.6472472154288,505.8699559917203,O_top
3,3,615.1544499183318,1425.6919705421558,O_right
3,4,565.8910130032466,301.09232720426644,O_left
3,5,583.6892107822921,1142.871083258509,D_right
3,7,513.4043419798807,313.7410769317797,D_left
4,1,845.5211358335041,538.6566494697886,D_top
4,2,973.3197927840012,505.22284330720254,O_top
4,3,615.014096930463,1425.5896164761734,O_right
4,4,566.575995552442,298.1715215721235,O_left
4,5,584.3435750211429,1142.9460469785686,D_right
4,7,517.4102191007843,327.5568428351353,D_left
5,1,843.6349429199615,537.6922191329393,D_top
5,2,974.0707491007556,505.6438774897129,O_top
5,3,614.5473567424382,1425.216139987902,O_right
5,4,569.1199984832629,297.03807836242663,O_left
5,5,584.4477858299869,1143.2676750767228,D_right
5,7,521.2818191725305,340.1609741798991,D_left
6,1,844.7738616903796,539.0753734534835,D_top
6,2,973.5239683497932,504.9600235631331,O_top
6,3,614.5968536523502,1425.068125350184,O_right
6,4,565.6750751785183,293.87727557674265,O_left
6,5,585.0289875613258,1142.6765253171818,D_right
6,7,527.5687300443797,346.5718284646599,D_left
7,1,845.4427433811367,541.2567033281634,D_top
7,2,974.9658930195536,507.1310190413831,O_top
7,3,614.727509670289,1425.372580603619,O_right
7,4,569.7583277504154,295.21438924250305,O_left
7,5,585.149501611347,1138.3181778186508,D_right
7,7,518.2850960543082,340.9359880944155,D_left
8,1,845.4103496547709,542.0758914399461,D_top
8,2,973.8376251026784,509.9248207689908,O_top
8,3,614.5279465508886,1425.3289680447767,O_right
8,4,567.5350724563943,293.73773377359464,O_left
8,5,581.1362926333348,1135.9142973139897,D_right
8,7,519.1677750946234,343.4402921184054,D_left
9,1,845.7110532916316,544.0578911412911,D_top
9,2,974.429930678892,514.1937252532899,O_top
9,3,614.7271146083015,1425.3833167439066,O_right
9,4,564.5801178636826,298.2987124453471,O_left
9,5,566.169648466533,1127.2147022893946,D_right
9,7,523.9513811593127,359.83903863747986,D_left
10,1,845.5772377840777,544.3551956001805,D_top
10,2,970.2366706844144,517.894345601767,O_top
10,3,614.8563494110766,1425.2176658483827,O_right
10,4,566.2555161898865,299.728880392729,O_left
10,5,557.5438554433532,1122.3598701802844,D_right
10,7,519.1311750898602,364.3928851592064,D_left
11,1,845.4611820489004,545.9635865560459,D_top
11,2,976.4171680048036,516.3813414811125,O_top
11,3,614.9355407022504,1424.9566771414366,O_right
11,4,570.2475972536412,300.9307262880289,O_left
11,5,540.6909432184746,1111.541059455424,D_right
11,7,519.0052793291786,380.8520516044192,D_left
12,1,845.6762918786495,545.6197521195218,D_top
12,2,975.9434520826926,515.7129132503514,O_top
12,3,615.0214647408912,1424.8569402215603,O_right
12,4,575.9364010694094,297.83799286719665,O_left
12,5,534.7842175444655,1107.6878191506974,D_right
12,7,521.5270991578501,384.7799602606989,D_left
13,1,844.5461703226384,546.3555686212283,D_top
13,2,977.114245614336,517.5935251503251,O_top
13,3,615.0761246249936,1425.0484856831238,O_right
13,4,576.526184445917,300.83479428742373,O_left
13,5,525.6817313959356,1102.36180321022,D_right
13,7,520.8988999598123,386.0449291118924,D_left
14,1,843.3171891038475,546.6302580413925,D_top
14,2,979.898033181577,523.4622702485568,O_top
14,3,615.0201336735845,1424.9592763498356,O_right
14,4,576.1832669599278,298.609547125741,O_left
14,5,524.141128196375,1100.5222113283162,D_right
14,7,520.6829236986758,383.8825740290818,D_left
