1,1,821.8612784565258,993.5055989461124,D_top
2,1,821.8612784565258,993.5055989461124,D_top
3,1,821.8457422946229,993.3939260604903,D_top
4,1,822.4892073631848,994.6450168916826,D_top
5,1,821.7916109401491,994.8248705270576,D_top
6,1,821.0797449185886,995.7987622868444,D_top
7,1,822.2307837063071,996.3365249847268,D_top
8,1,829.1213794103223,1001.5309326798684,D_top
9,1,830.1577163914757,1003.5067557995797,D_top
10,1,827.5584010898847,1004.4385771797976,D_top
11,1,826.5629106286005,1006.225883346914,D_top
12,1,823.7629856852425,1008.1941053322846,D_top
13,1,822.8016896408652,1008.2013262838389,D_top
14,1,814.1466235990548,1006.4786398985024,D_top
15,1,808.4298808441117,1000.355943936743,D_top
16,1,790.2820137943063,988.994371904201,D_top
17,1,778.5816326187942,983.0040499347932,D_top
18,1,761.5175649453482,979.2048799195152,D_top
19,1,754.1385187499332,981.029734708217,D_top
20,1,743.6513205420478,982.4901530928018,D_top
21,1,737.0282590033681,981.3809174003768,D_top
22,1,732.2618287993602,987.9695231297928,D_top
23,1,731.5703255102125,990.9795449400796,D_top
24,1,736.9353484374843,985.384752565248,D_top
25,1,739.0367326114124,993.5917460217058,D_top
26,1,710.7973894473689,1005.8563705967856,D_top
27,1,704.8370747101096,1006.3739965381584,D_top
28,1,681.3230842181375,996.8880710955524,D_top
29,1,682.7632325196003,1004.1531576089584,D_top
30,1,676.9272878006966,1010.695125958778,D_top
31,1,683.9439693382244,1021.5879635895834,D_top
32,1,674.3740605534872,1026.127693059943,D_top
33,1,670.1806108916596,1031.0835745993586,D_top
34,1,663.7526041774419,1038.051457954438,D_top
35,1,661.8434734326778,1038.4397822624362,D_top
36,1,628.1547040809292,1032.7055989634948,D_top
37,1,613.5277257959191,1027.215496829614,D_top
38,1,589.6009574491455,1014.6533027693872,D_top
39,1,585.2309061062421,1015.9251064367116,D_top
40,1,580.0470829168613,1012.7680871985294,D_top
41,1,572.3369179775648,1010.1902447272264,D_top
42,1,563.4047593956923,1002.8513883741967,D_top
43,1,561.4705168359548,1001.8741445641612,D_top
44,1,556.8084445763365,999.6272448142852,D_top
45,1,552.3280044141954,998.8422940217756,D_top
46,1,549.6017112937134,1000.0456576628068,D_top
47,1,529.3373479154475,985.4695903998364,D_top
48,1,525.4193429115206,979.9302616667768,D_top
49,1,525.0145442033876,978.6206927414592,D_top
50,1,528.3775365515556,980.4392769831554,D_top
51,1,523.8200459683969,978.0409129629148,D_top
52,1,514.3749002545359,978.0489537651492,D_top
53,1,515.0764842136497,976.1457681409562,D_top
54,1,504.04015735678377,977.991082709766,D_top
55,1,502.8046827269436,977.5251703275246,D_top
56,1,502.4653269819769,975.4208539860851,D_top
57,1,505.46237987229017,976.5519576614424,D_top
58,1,506.3487547469714,979.4620056654112,D_top
59,1,503.24329587033696,979.3174517078004,D_top
