1,1,850.3992235324638,1017.2318180221073
2,1,850.3992235324638,1017.2318180221073
3,1,850.6905093376199,1017.3735753451505
4,1,850.7508904540614,1016.2631117020438
5,1,850.6396194600142,1016.593579522297
6,1,850.4640156983621,1017.0697068733591
7,1,850.9390541386786,1017.7557542470001
8,1,851.000362155557,1018.7792916150846
9,1,851.0415386911586,1019.3457678987152
10,1,848.8661915709712,1019.9598570770066
11,1,849.2085931672584,1022.1960554395887
12,1,847.0233743119343,1028.1738113150984
13,1,845.4401414939747,1028.2103850980182
14,1,844.4284617178431,1031.095857890841
15,1,842.8125185998576,1030.3701391476645
16,1,838.7984745171992,1029.6809258370283
17,1,838.4518474821366,1029.5836192019185
18,1,837.7556219584392,1027.1334847669903
19,1,836.7607266694157,1025.6212755716235
20,1,832.749741260781,1021.581494492736
21,1,832.9379182731356,1019.7255240109074
22,1,828.0076337216135,1020.3907373515868
23,1,827.9356957377266,1020.3540310552237
24,1,827.0558930678554,1022.08152699625
25,1,828.8020461879064,1016.6171510151753
26,1,822.8817371584709,1022.7775097311672
27,1,818.1138916112442,1028.5060253460424
28,1,816.0227517167349,1028.7135275405055
29,1,816.294054067614,1027.4436038596434
30,1,813.9125265816925,1025.5630464009087
31,1,807.2537833497883,1022.507327478906
32,1,802.1840127419171,1027.2443210062743
33,1,805.0990368045284,1031.8453866700206
34,1,798.8475386498304,1032.427112637187
35,1,803.8329540389866,1038.1653198624035
36,1,795.745762210346,1043.966728804918
37,1,794.072925613152,1047.4731216909588
38,1,783.5325934097361,1064.678186868846
39,1,782.6243706289675,1067.0572864221326
40,1,780.4466350871281,1077.3284364498713
41,1,782.5304009671645,1086.3356849820395
42,1,775.5254323511901,1099.3151069022647
43,1,775.5984603911786,1100.7858884456602
44,1,771.5189872632919,1104.2422480486603
45,1,771.1033572911141,1102.7777099117857
46,1,762.5449663848005,1100.0647444523083
47,1,741.6960002367175,1089.3077682509434
48,1,720.3588641896539,1086.211736755125
49,1,707.0307998266774,1086.5300114798688
50,1,694.8506922185427,1086.3703521112275
51,1,694.6864909256002,1084.3167351029433
52,1,696.0090592780731,1092.7485995291026
53,1,690.0261148388327,1093.1820054082461
54,1,669.367652572276,1093.8581149506817
55,1,662.4379862929046,1107.4351993158664
56,1,649.2509880639303,1119.3713978012072
57,1,644.943525888758,1126.2404504726774
58,1,633.2204144503139,1137.3165996267892
59,1,636.5109870168858,1144.840700898766
60,1,634.9580635859487,1164.3986114981083
61,1,625.831910610599,1171.0453749547241
62,1,614.227345493115,1190.0662494639166
63,1,612.4035453592649,1187.5992984375403
64,1,608.3834432236524,1185.9743755528725
65,1,597.2664453157298,1189.216116594339
66,1,584.0459203115402,1187.7624027578538
67,1,567.2100586177841,1175.427514656509
68,1,549.952280523344,1161.5286664426214
69,1,542.6623786677726,1154.6566342864078
70,1,528.8265014366984,1146.7866334357873
71,1,525.7934895558636,1146.3579834921586
72,1,520.1835921751324,1137.4036008583112
73,1,504.3947923749883,1123.6287724382682
74,1,507.33207338151544,1109.523445318794
75,1,504.5305014135335,1105.6737370610192
76,1,506.7613524999139,1102.4810352899988
77,1,510.8515793236582,1100.2220166225936
78,1,539.0997398111825,1096.8317274936244
79,1,601.4756787687935,1133.4052729100495
80,1,617.1616478137915,1141.4895472123922
81,1,619.9459327047507,1133.3641684917234
82,1,611.3928415645952,1110.437777331315
83,1,610.6406691500019,1101.748513225784
84,1,622.4208706004225,1096.0584114438952
85,1,628.8625984046402,1093.6924970798943
86,1,609.4411474151105,1074.09633707076
87,1,611.4641634091688,1072.8935103936942
88,1,616.7975154937835,1068.4335919511116
89,1,614.9289455207332,1066.2023890213677
90,1,594.412227813934,1055.6498028946314
91,1,585.5637192552219,1052.1458175649855
92,1,578.5777870610112,1049.999884674049
93,1,578.8678017992567,1052.0823426100021
94,1,575.016503957135,1054.263417062817
95,1,576.46685490686,1059.9778051563405
96,1,574.7535966884246,1064.3562561261615
97,1,572.3420409643993,1062.4008447912768
98,1,548.0708810611228,1074.158073732874
99,1,558.0369739708506,1083.5735616651589
100,1,559.6401768459983,1094.0895165972959
101,1,551.3641032063928,1099.1900585706944
102,1,566.0056617569678,1109.5062999918532
103,1,564.89409523925,1114.3159059631976
104,1,567.9612831637245,1117.5146494994397
105,1,568.6202225808026,1118.1232143860452
106,1,571.4176684616101,1110.3545548522377
107,1,562.6702955675563,1104.4367125007439
108,1,598.3905707873956,1109.0330121325755
109,1,613.586206398492,1110.0239018345997
110,1,627.635262805595,1112.7547623083992
111,1,624.9860098098238,1109.2106696951575
112,1,627.0367796608039,1110.8358636164294
113,1,625.9523483610437,1108.2990017412897
114,1,626.7881552899479,1084.2173642929865
115,1,612.2637498865391,1070.8579793206054
116,1,613.1685134439722,1040.3651566298784
117,1,618.2742778575093,1038.1554871189583
118,1,622.2324952354356,1013.3160824538563
119,1,623.7472813566811,1012.3585476195642
120,1,583.5266817358071,976.0528054272959
121,1,578.060064976271,962.5886732771855
122,1,588.506990929518,941.6613808383411
123,1,593.3694384907302,940.2715513552989
124,1,598.5981781886692,924.6873038222375
125,1,600.4411902268263,925.5533011036373
126,1,507.8846784477737,841.4345851046577
127,1,529.1301025946531,847.5170795715379
128,1,531.1368412087721,832.775466320476
129,1,522.9199785757421,825.8191037335315
130,1,519.2296777193781,812.8077938237714
131,1,514.9517760728661,803.089227037638
132,1,478.8216240043058,763.5261278235505
133,1,451.9656843037802,732.7041396719383
134,1,451.0734837641585,732.181256830624
135,1,455.5668357038537,723.9667583941389
136,1,450.87074926716497,732.3545588107582
137,1,453.000689762707,715.0195837711295
138,1,438.88016696144257,698.2372443798146
139,1,433.3157115416073,695.2545952621259
140,1,410.5384690931772,678.1466473198402
141,1,391.8140438306318,659.384100496665
142,1,362.7333221441744,632.9502993210807
143,1,358.7248764275036,627.2221392853169
144,1,325.61355838163007,596.3233050437262
145,1,323.1732279188145,599.2884450141362
146,1,333.57678226859673,594.7345308378998
147,1,333.4187161168333,595.5377291922657
148,1,322.0493634905548,596.4519796872019
149,1,321.30389795106646,595.8090596171776
150,1,304.760489226345,574.4504082900685
