1,1,617.1983036536733,1426.8260207931178
2,1,617.1983036536733,1426.8260207931178
3,1,617.4436721148342,1426.4778156061286
4,1,613.8177583600279,1424.9894614315715
5,1,613.9134511345982,1424.0050058822837
6,1,614.363862651194,1421.1827122860946
7,1,616.0414301002014,1419.503701970192
8,1,618.6733216872301,1408.5936789405423
9,1,620.5152571594616,1405.7986837669112
10,1,622.3807814121134,1401.5463109034195
11,1,625.1752229216886,1398.7070983556118
12,1,630.6937378617142,1391.9161004280627
13,1,631.3132221349268,1390.778115348312
14,1,631.7789004816226,1384.3000225818696
15,1,632.2770599363007,1383.336150812161
16,1,637.6933831478992,1382.3460812285764
17,1,635.6854119315344,1378.5317192711639
18,1,636.6233448818111,1373.8521235208186
19,1,636.7789776814886,1369.8279333686062
20,1,639.8398966523445,1360.5103986156892
21,1,639.5822204688535,1351.3781856100093
22,1,652.2323478235141,1345.5077340476648
23,1,656.6381087985685,1343.9570536403905
24,1,660.7111246199527,1332.9711681865097
25,1,663.2786884253682,1331.0069978683573
26,1,665.6572002726676,1328.2272127770013
27,1,668.4223504825572,1325.369747207801
28,1,669.7805506274495,1322.400786953598
29,1,671.5541857490368,1320.1171514657444
30,1,674.0501093156632,1313.8507202144194
31,1,676.2577564115928,1309.2998146455711
32,1,679.7934795659435,1305.527616052167
33,1,679.5444405193192,1304.9664691336584
34,1,678.6236403972082,1303.497423602369
35,1,678.2124555421292,1301.9142402556856
36,1,676.7854120707029,1299.35093694631
37,1,675.280981918432,1298.7988605371427
38,1,678.2950916785434,1299.0050048905703
39,1,678.3189888048477,1298.258901581951
40,1,677.7058803407375,1298.8636901460452
41,1,682.2367484816916,1297.2838104246425
42,1,686.7105389824725,1294.050119814233
43,1,687.9457265178104,1293.806838864088
44,1,689.7514046710837,1288.5714311534123
45,1,690.3312559887535,1287.6485564760812
46,1,697.2978953820505,1277.2734530035184
47,1,707.3858784747096,1264.9609737458545
48,1,720.8116243037426,1239.4743356454414
49,1,724.1452207034044,1238.9205706731104
50,1,727.2630985927111,1226.8392409778558
51,1,730.7714061673427,1225.5226375142054
52,1,727.5635308113945,1209.6754929447766
53,1,727.5678652502406,1207.1092524564256
54,1,745.9160574844548,1212.9042138416514
55,1,752.5143470447177,1214.2272052795538
56,1,762.0181206360352,1215.7391500218248
57,1,760.4321609224633,1213.9297544466258
58,1,760.3465228814213,1213.2331216010539
59,1,760.2083245435745,1212.9574685321456
60,1,760.6716076599726,1213.8672659110764
61,1,760.6478322591167,1214.8260611661588
62,1,757.0226313557231,1216.6870202602086
63,1,755.1853725322906,1218.5552214065028
64,1,752.1382045610374,1226.0449703351862
65,1,751.5014359891562,1226.865503041473
66,1,747.4647265308116,1226.6103594646322
67,1,745.1805854987444,1226.9328468343351
68,1,736.3519537878142,1226.4442118483546
69,1,735.1857345600706,1229.5944665356335
70,1,727.9351870825886,1236.0830280628165
71,1,724.4409183565507,1237.4309240072112
72,1,718.0611402911945,1239.5597161700264
73,1,717.0024702332362,1240.0660050457186
74,1,715.6308899991117,1241.3728582473657
75,1,715.1532895147975,1241.4687646212412
76,1,711.6349877967402,1240.841437314386
77,1,709.2687908758437,1239.8119207884758
78,1,707.8157540677421,1240.1378982980573
79,1,710.2439637528322,1242.1866045244321
80,1,705.8096359125364,1244.230612078047
81,1,705.9462355399704,1244.5740292715516
82,1,708.9964165476457,1246.1773945983446
83,1,709.2173311902136,1245.8726237868316
84,1,709.6291589827674,1244.3349433151973
85,1,710.4231546414239,1243.1713362353369
86,1,714.2364371525741,1241.093482763358
87,1,714.2723114496745,1239.5540065045288
88,1,720.101233387159,1240.4353508950417
89,1,718.6262767992853,1238.4175516780567
90,1,713.9325284640278,1226.3281279256903
91,1,717.0595973535828,1223.8964671527604
92,1,721.5911689671597,1213.3000903765194
93,1,723.8473001452197,1210.2840766185366
94,1,726.2230170413,1205.9338729539709
95,1,726.4429024817063,1204.3584412408063
96,1,726.4930257025565,1200.7183773103116
97,1,723.7667927596301,1198.3201709284042
98,1,719.1507028775357,1195.2560495658781
99,1,721.5109388723268,1196.1608324619383
100,1,716.0297045976945,1190.5213514974118
101,1,723.3697387292419,1192.4572532917325
102,1,724.6554479563086,1188.089165237268
103,1,726.6197731729927,1185.1494212077434
104,1,730.9184461661321,1181.1548467671128
105,1,732.0956167995042,1180.0854410955378
106,1,734.6618850033373,1180.6440170301391
107,1,735.8245507389374,1180.6990407831117
108,1,736.240587740168,1180.5259517637546
109,1,737.8074531298978,1179.8269332974724
110,1,739.9237229145666,1175.5362121003218
111,1,742.7470435296152,1173.8632841226176
112,1,745.6481436629048,1167.8036776888814
113,1,746.8647456219827,1166.8502647768921
114,1,750.9503694330136,1166.2161936594641
115,1,752.5733417973985,1165.97214845994
116,1,752.5641466941041,1166.098167876561
117,1,752.0967221555229,1166.253637541987
118,1,754.5452276204859,1167.6106075904884
119,1,755.2602320654811,1168.7760923029382
120,1,751.8241851972765,1170.0023598836835
121,1,761.5798453125207,1180.90049658849
122,1,758.2781402845002,1186.8141564761972
123,1,758.7370376611781,1189.3189996352019
124,1,746.244625906554,1189.121729132678
125,1,735.299653709427,1189.9324070986293
126,1,701.3770988031831,1168.941784759008
127,1,689.1713612997205,1163.9135082975902
128,1,685.4981176547849,1161.740263337743
129,1,683.1303072584612,1160.3296320615457
130,1,663.6673053753761,1149.7090365924746
131,1,612.6734864489474,1121.252398050437
132,1,612.6368660597535,1124.8497798045632
133,1,608.487098716039,1125.352843185298
134,1,582.8891866183423,1114.0538671628847
135,1,581.6902700477474,1114.1648050583324
