1,2,652.0167707180163,1348.1410499057422
2,2,652.0167707180163,1348.1410499057422
3,2,653.7060555808355,1343.8852748648712
4,2,651.6464090365156,1341.0942228643903
5,2,619.3068250674489,1322.2736067247624
6,2,647.379481417524,1330.9254897128362
7,2,653.5821125593818,1324.8629517122642
8,2,649.9189606433657,1317.7046451710085
9,2,667.4019519267364,1328.1882623877527
10,2,669.5208205780349,1328.2290759308066
11,2,671.5457729961986,1327.3504238377843
12,2,672.0343565460622,1326.5787288971403
13,2,669.651840235655,1324.6987612999117
14,2,664.8870525993719,1323.068492706661
15,2,658.3826237151175,1321.441342036844
16,2,656.77651752951,1321.6352773644799
17,2,653.0393938591778,1330.397478804956
18,2,658.485418179035,1332.0355522920079
19,2,665.0600462227915,1336.781457064611
20,2,666.5497399030722,1338.1997970534637
21,2,661.3650015669831,1344.013045900109
22,2,659.2807553219707,1346.2083249843392
23,2,663.6265366237419,1349.581846696864
24,2,661.9676524801511,1349.3224381439852
25,2,668.5170561994568,1365.3404934352611
26,2,692.1772765322091,1360.3291625544027
27,2,722.9921226049862,1381.3788246057932
28,2,725.7127304788717,1401.550337761239
29,2,730.6758423042838,1405.6385189188125
30,2,733.0486692523391,1401.2056810974686
31,2,731.3195587713785,1405.2296393269132
32,2,728.9257797619017,1405.7473419012913
33,2,729.8660649221144,1408.9416068922417
34,2,726.4830253550979,1412.841319932531
35,2,720.2887767196866,1421.2926653653399
36,2,716.8844507646463,1424.0705535079835
37,2,715.7230252538096,1426.5677740352296
38,2,714.4632541418047,1427.8890818055372
39,2,709.7074520939077,1429.3142362617975
40,2,700.0303968434981,1427.1861327140596
41,2,679.9240892562987,1421.7720423607113
42,2,670.3277574477894,1420.1938349313693
43,2,648.189284539261,1413.3908093028574
44,2,639.5089940390382,1410.8170546314939
45,2,611.7560438430816,1402.5183572469216
46,2,611.1437612372707,1403.463180615287
47,2,574.2551385606099,1393.0811592980886
48,2,576.1295636719309,1393.7533862144185
49,2,572.3999574299798,1393.0623954381563
50,2,573.6510213617968,1392.436845765683
51,2,572.6808721518371,1394.7603704264043
52,2,571.4247902037318,1397.606043068825
53,2,572.8859574062337,1398.8395323259947
54,2,572.628500675627,1398.881239415305
55,2,572.1491540649671,1398.991485190796
56,2,572.1460663558296,1398.9243906842653
57,2,571.5877997093289,1398.4826362880167
58,2,571.2304913800605,1398.3351096066488
59,2,571.7792530582898,1398.2056995743787
60,2,571.954410281165,1398.3117530861653
61,2,571.5998323088381,1398.9070251565834
62,2,571.8647254396567,1398.7324028626563
63,2,571.7230273752085,1399.1863860255194
64,2,571.866241907014,1399.267572905923
65,2,572.6735685992795,1399.4271011278004
66,2,572.8050227291682,1399.4429985121026
67,2,571.4133514291409,1399.5917704758142
68,2,571.2936994753198,1399.6633472803467
69,2,571.5741376419103,1399.8761429076767
70,2,572.3257857869046,1397.3284882608868
71,2,574.940052227325,1395.6849744933722
72,2,572.8234700222052,1399.2984337745715
73,2,583.6843033646728,1382.2928269399365
74,2,573.2059497344478,1396.058758470302
75,2,572.3263777037204,1398.9635007905315
76,2,572.1369382675979,1397.902365633867
77,2,574.2991921826167,1395.216123543909
78,2,577.0421001565119,1393.978525249693
79,2,579.4649938005174,1392.028078757886
80,2,578.9331641355893,1391.5362584639408
81,2,570.9843538479789,1397.4064029982985
82,2,572.210998791404,1395.9496732987134
83,2,559.4511549836178,1392.5233242044496
84,2,555.9730960862506,1392.2169970020907
85,2,537.6756528827277,1390.734205370979
86,2,522.7581010250298,1390.0347831171414
87,2,507.75923476590947,1390.0109179938727
88,2,508.03815104915003,1390.6309114493677
89,2,502.9374511822585,1395.0287406946868
90,2,499.2850624093461,1397.136650546195
91,2,494.1349840001296,1396.396006832577
92,2,492.4210833624236,1396.962496358681
93,2,467.7657999425347,1393.5792519132642
94,2,462.96973408162967,1396.5798089130747
95,2,438.36840602470875,1400.6707591529084
96,2,450.15582220143136,1407.4921147422046
97,2,445.5995642455579,1411.1730713602421
98,2,448.2669061343191,1413.850597809135
99,2,439.5436732892713,1413.9485214628146
100,2,437.7714612239316,1415.7567760116062
101,2,425.2433691308759,1417.4551986817785
102,2,424.7851301737155,1419.4139344799646
103,2,417.8022812890955,1422.5802401171675
104,2,416.89519155260297,1422.2460306217163
105,2,400.5447479804643,1422.761355657049
106,2,400.04873641087687,1424.4666132670404
107,2,386.72921501387236,1424.6911461554132
108,2,378.5769783883151,1426.14612053621
109,2,354.9650010267436,1425.1439307344583
110,2,351.7547066241662,1425.5365836642395
111,2,344.21069203252824,1430.36027725602
112,2,340.776091187608,1430.353768711936
113,2,344.5353161548876,1431.179941057506
114,2,343.73706952469126,1431.7131366150893
115,2,327.9678987447132,1432.4542547633396
116,2,327.4891785691031,1434.6026437656608
117,2,324.7711637663751,1440.4746787613867
118,2,327.79762676190353,1442.4716689155312
119,2,330.8606298275052,1445.8241867546765
120,2,332.1418991866892,1448.21319431381
121,2,326.8432474027042,1449.5971007419455
122,2,324.17348765458615,1451.3136167443868
123,2,314.82357066301375,1453.1959896561214
124,2,314.3030061000284,1453.8584507384192
125,2,311.0023979082065,1454.6006424825282
126,2,308.3189269766392,1453.903959171434
127,2,299.1601640354918,1453.9665919923787
128,2,295.6914306856415,1454.0499196887604
129,2,288.7290781058876,1454.713894708529
130,2,289.0316876025101,1455.6749517423236
131,2,291.0807609491471,1455.6509885381001
132,2,290.72775849160735,1455.996543203691
133,2,290.8686613359115,1456.1735000750975
134,2,290.57434139690577,1456.173582646771
135,2,290.6788203542854,1456.060135603993
136,2,290.5171294616069,1456.2212601157707
137,2,290.3685988725795,1456.4907830322627
138,2,290.1840822985502,1456.5602291523426
139,2,290.4640320674327,1456.4851669989246
140,2,290.3807903278959,1456.403783217225
141,2,290.5074882203725,1456.5275075190918
142,2,290.52278914685803,1456.489343159733
143,2,289.61501555720605,1455.975459103244
144,2,289.98545537983347,1456.0402600338384
145,2,289.8825466040436,1455.6080513289564
146,2,290.40498177444545,1455.7752007600825
147,2,290.9803242125346,1455.846522739692
148,2,290.90866027253475,1455.7815662193345
149,2,292.027004567729,1456.443428083472
150,2,291.152070543941,1456.2595747156108
151,2,290.2267584338432,1456.4475445402502
152,2,289.52290345437956,1456.3792726027546
153,2,288.95723093276166,1456.7567286324772
