1,1,529.3860234691289,1451.6861441845813
2,1,529.3860234691289,1451.6861441845813
3,1,525.1796897272433,1451.290091614463
4,1,522.2483391595165,1451.0624104094777
5,1,516.3288766334554,1451.1791379709491
6,1,510.7263833135732,1450.895710025563
7,1,504.5707366122775,1451.3243629716926
8,1,498.52809938540315,1450.6817327006702
9,1,471.6893149039456,1447.4374918304368
10,1,467.59245200275006,1448.8535582678094
11,1,461.8459560534652,1451.9167963836708
12,1,463.2231744222496,1454.612032594434
13,1,458.8208655575213,1457.5852862868794
14,1,455.6451051493521,1458.4305583801445
15,1,456.90527997334254,1461.6549490786263
16,1,457.08603996140386,1463.5037118016232
17,1,427.8762166508626,1462.0297437151323
18,1,424.6898617445331,1464.0663165659553
19,1,397.1745998406103,1462.0531639623093
20,1,396.21064410797237,1463.154707027642
21,1,392.4336936220737,1465.3543456193875
22,1,390.4063770189406,1466.340369316807
23,1,386.73531975790183,1469.6522399626995
24,1,384.3516210651525,1469.859981639793
25,1,379.96381525551925,1470.4225398366082
26,1,367.4474346658054,1468.8295421346297
27,1,361.3904798088095,1468.7601446857354
28,1,352.77758624695974,1467.8404681333589
29,1,330.6373464828491,1465.787815094601
30,1,327.90153653804924,1467.319412785321
31,1,325.3758232789191,1469.5477000023104
32,1,321.00024676408526,1470.2552217794007
33,1,319.5882601048371,1473.7599399812161
34,1,317.23117781743343,1474.5932731639557
35,1,305.7770993426775,1475.4084200630814
36,1,292.0348766021919,1474.56689486069
37,1,280.2047007727026,1475.236731683807
38,1,276.934653144796,1475.2369493277258
39,1,271.96559659911037,1476.5904531987317
40,1,274.99810577700924,1477.6055572156179
41,1,270.23945580750603,1477.0314681424195
42,1,263.65780675794895,1475.9361376799538
43,1,241.97418684486246,1471.132655119158
44,1,233.18991339399366,1469.0982012573934
45,1,227.28546466462004,1468.6103446001323
46,1,230.24045748015143,1469.4349452380707
47,1,224.80575053841093,1469.0577696487524
48,1,224.0933575227985,1469.0656347288966
49,1,221.98288260256345,1468.0463255201626
50,1,224.91695487528008,1468.9095120246445
51,1,222.50922018867124,1470.4879569363009
52,1,221.1138493718835,1470.712622570412
53,1,218.07512371329395,1472.303303238464
54,1,218.0775202894163,1473.4539864663245
55,1,214.2736418882232,1474.3780907647888
56,1,215.657978377103,1474.9794879824456
57,1,216.3420339337752,1475.9325793883525
58,1,216.29392993671433,1476.0308267127098
59,1,215.45898071937344,1475.441428033652
60,1,215.61465340317952,1474.9920472375886
61,1,215.6842759076979,1474.8748175263756
62,1,215.32960503038768,1474.904465246744
63,1,216.72406369562432,1474.8382807346784
64,1,216.96506223886044,1474.3881295318126
65,1,220.64803978416643,1475.762008590088
66,1,226.49668565726165,1477.6099225844066
67,1,239.47323513904547,1478.0449584714643
68,1,242.59129895348866,1478.3953918111126
69,1,253.26351721887988,1478.6543044839061
70,1,254.95450820647247,1478.2727654225537
71,1,255.16181566834183,1471.5242333971803
72,1,260.7385712548909,1472.6926873113912
73,1,269.58922012779124,1465.700865349408
74,1,271.8329683065405,1464.9566555046988
75,1,281.8811132979751,1460.5090878440305
76,1,287.0843654002613,1458.24156527903
77,1,263.492328975671,1448.3199216040234
78,1,317.80082177581465,1453.9060205357137
79,1,322.9256681401507,1451.0432830251998
80,1,329.3841671005961,1451.1432220501486
81,1,330.38946368731996,1450.4716022365963
82,1,330.6000389184418,1450.7067799457236
83,1,328.14654892609275,1449.9478713614012
84,1,326.9390030577668,1449.8140828448625
85,1,326.4718902068977,1450.979968532742
86,1,328.9498325894999,1452.306528606247
87,1,327.4368775091982,1453.2288133622194
88,1,330.33495898644594,1453.4714648482036
89,1,331.019074432319,1455.6847043813686
90,1,334.5615818830879,1460.1024525197436
91,1,341.6069277062388,1462.0802501779365
92,1,342.8894630956831,1463.1720989085227
93,1,353.0519931425212,1459.6733695366047
94,1,354.3026321893213,1465.3761733944525
95,1,356.64666087430754,1464.9449840758482
96,1,361.0135060723296,1458.3397372371512
97,1,362.72347778991286,1459.2564688035534
98,1,364.18682285813395,1458.7542093446614
99,1,359.29658508295483,1462.2317256387403
100,1,357.6574367572,1461.1351588656294
101,1,356.18884616386646,1461.3553487814484
102,1,355.7889319042864,1462.793391676182
1,2,856.3986239903496,552.3970533121446
2,2,856.3986239903496,552.3970533121446
3,2,856.3288981984082,554.5743881546005
4,2,855.9909971210376,555.170671712056
5,2,854.9678385795236,556.6430191412936
6,2,853.9693338546543,557.4980937816529
7,2,851.7816669606028,557.2971457174417
8,2,851.4678501903226,558.2824342898588
9,2,850.0230418957634,559.5202658389429
10,2,849.3957015938645,559.9322541246526
11,2,846.8936382176303,558.1594554461009
12,2,846.8986568541534,559.490213909921
13,2,840.8021236110892,557.0512319506306
14,2,838.8314014038865,554.8164459145704
15,2,831.6233647404765,557.9954273019634
16,2,831.5818271314315,558.4048772188559
17,2,830.9500517825159,559.1464710114535
18,2,830.7881888313543,559.5266780599301
19,2,830.3702149659626,562.0615055328108
20,2,830.3127927878706,562.4640611836554
21,2,831.2366638515397,556.4094656223094
22,2,829.496860434476,557.225670938536
23,2,827.9225951560464,556.5377191419806
24,2,827.076734380071,557.7095041125147
25,2,813.2292398730463,561.4703333726789
26,2,811.5710587229039,561.8949827180749
27,2,812.6371321204888,551.1222077042154
28,2,813.3982857238112,553.8304326343086
29,2,814.7844145946813,546.4330021747737
30,2,813.6395906362917,542.7232314277986
31,2,815.3617371870938,533.2276203213306
32,2,813.7941016936313,487.85586793069064
33,2,824.7084941894773,496.2947502513354
34,2,828.1774101583933,484.70289702758237
35,2,830.863061175288,468.9801237412725
36,2,844.4729458033459,476.66430614652717
