1,1,615.542472994571,331.2374847443409
1,2,981.3471265796935,524.4716777317651
1,3,596.1908291377403,1151.5340953144216
1,4,886.4310559233559,551.7667427046421
1,6,611.7525249919404,1420.1451888554745
1,7,617.2662837318219,160.84544643599654
2,1,615.542472994571,331.2374847443409
2,2,981.3471265796935,524.4716777317651
2,3,596.1908291377403,1151.5340953144216
2,4,886.4310559233559,551.7667427046421
2,6,611.7525249919404,1420.1451888554745
2,7,617.2662837318219,160.84544643599654
3,1,615.4897671368661,331.18516406415137
3,2,981.3702905551265,524.4698058175794
3,3,596.0917881896205,1151.422230334585
3,4,886.3445469765505,551.6606202209665
3,6,611.6519039016855,1420.1301795154554
3,7,617.1777371304267,160.74785256940365
4,1,615.642344372633,331.1552134448459
4,2,981.944581797924,523.4881061849366
4,3,596.7221041017689,1151.7546356800792
4,4,884.1589659551544,550.9249571225893
4,6,611.5429151457503,1420.1665574311664
4,7,609.4374523139966,149.82115488991798
5,1,616.0489975360197,331.332452894103
5,2,982.9092962128167,522.1030545196191
5,3,595.2215405211958,1150.9377897182937
5,4,883.7279050066583,551.5979797265253
5,6,611.3265457337261,1420.00457674752
5,7,599.5507142564674,136.67407090441205
6,1,616.3051153639219,331.5030249715032
6,2,982.321265243248,520.9919829012828
6,3,594.8347965677535,1150.5402073318974
6,4,883.8190238816735,552.4870972662372
6,6,611.3154255654456,1419.9157261660816
6,7,598.813317286433,135.69316905773312
7,1,616.1882444828949,331.20779779698876
7,2,982.9461023074347,521.9391394851361
7,3,594.8119570230449,1150.459500729234
7,4,883.5764400279039,552.6085805364039
7,6,611.4518528736453,1419.8631702270316
7,7,597.4169220825032,136.25835632535345
8,1,615.7063420294954,330.5350368422174
8,2,982.4758210054594,521.4409657837824
8,3,595.0112850387841,1150.5480266263216
8,4,883.8229587439641,553.4170352194685
8,6,611.8313608778601,1419.8266149764179
8,7,596.6711030671356,137.67375533783516
9,1,616.0419879273272,330.7445184641195
9,2,983.0265842087938,522.9291843304624
9,3,595.4325045605297,1150.634237404294
9,4,883.3247726706408,554.1401409141694
9,6,612.1433109745236,1419.8155968468448
9,7,603.4709165104113,151.70192138729433
10,1,615.4089591505631,329.8444008552863
10,2,982.7372234119657,522.8726192856055
10,3,596.0802078040313,1150.823779176456
10,4,882.9537001158101,553.6808828926322
10,6,612.3437890219661,1419.693323701062
10,7,604.312129068249,155.56054583167193
11,1,614.9785532310167,328.51108066022505
11,2,982.5903519861727,522.7646524394834
11,3,597.073612333327,1150.6333179123937
11,4,882.8518078948514,554.1850805227466
11,6,613.7499871370356,1420.0252448595038
11,7,581.9920260318096,131.01067372002936
12,1,614.5492589070428,327.935045921335
12,2,982.4977835932265,522.668477681468
12,3,598.1475477500628,1151.243324907068
12,4,882.7392626025946,553.931345944088
12,6,613.8395957494133,1419.810317381357
12,7,588.6989501006391,145.10505882430215
13,1,616.6498293360986,329.79291555647404
13,2,982.3283138402874,523.0272233555364
13,3,596.5121454095569,1150.4003251678116
13,4,881.8516690976157,555.7977881494263
13,6,614.273135280095,1419.2674897416553
13,7,610.584000989974,196.58347751182822
14,1,619.722015946791,332.8124147402327
14,2,981.3673870981262,521.093333996576
14,3,595.8600325029507,1149.7212644593308
14,4,880.2161955960523,557.4112899159143
14,6,613.6953025288827,1418.4444901276042
14,7,623.245171747748,217.83159295696655
15,1,623.269054276587,333.1673706544186
15,2,980.4209633665745,520.0377718948515
15,3,596.3687091179569,1150.012023416764
15,4,884.462283031169,556.9587844635295
15,6,613.8284894673617,1417.3527599651995
15,7,634.9589701450956,231.5753077064199
16,1,628.3180120993388,336.80000432664343
16,2,979.3650077723685,519.3432346765268
16,3,596.6949531320224,1150.1784589819003
16,4,885.9115602311031,556.7677734374541
16,6,613.5859959041829,1417.2707523513002
16,7,638.9397027083886,240.85313097224793
17,1,632.2187422749879,338.9360928807355
17,2,977.3605105947645,517.9759898715901
17,3,596.3637805814542,1150.2528231554495
17,4,881.2679227570919,560.7584016886126
17,6,612.3733563996633,1415.3311188909408
17,7,656.3357075741698,212.82220374295775
18,1,638.7140674330883,344.62585051520557
18,2,976.4853287635601,519.895959975356
18,3,597.7690654335884,1150.9495351089347
18,4,879.4291527053175,563.1368139977566
18,6,612.274601514026,1414.9422943592822
18,7,654.6603078684717,209.11682298631723
19,1,645.5300308731005,339.30879777393807
19,2,975.9544497694535,520.0680152151051
19,3,596.6272035820643,1150.7141861084751
19,4,878.6769185831392,559.608179955643
19,6,611.9324295517871,1413.9807248327759
19,7,674.3321802212555,199.96073786099697
20,1,654.3247069147611,342.9217970973741
20,2,976.1684199791646,519.6490857977158
20,3,597.1393823865722,1151.141232299632
20,4,879.0014989022342,560.5440531959867
20,6,613.0206857525056,1413.6486802500772
20,7,676.9304263961756,197.5049511720395
21,1,650.2820635748933,316.2750121841979
21,2,978.9968638762339,519.3026877955273
21,3,597.7592005198194,1151.191574727651
21,4,872.1567181125615,554.8420487159517
21,6,611.8759555151645,1411.6083629767234
21,7,690.5199932307488,167.9447594007703
22,1,654.2114067016706,320.6864404115843
22,2,979.5620343383684,520.2830586257193
22,3,597.5706263694333,1151.4811558658857
22,4,869.9935395823001,549.0116918471273
22,6,608.828133252099,1410.2594227187585
22,7,690.108164835063,171.8937660856483
23,1,661.2001874227257,310.6668518267634
23,2,971.8002925814236,519.2895600978496
23,3,596.4668143696135,1151.5739594489758
23,4,863.7448914696371,547.710191751011
23,6,605.1806639328256,1407.702623904526
23,7,693.9107400792743,166.10418817133703
24,1,667.9199667423192,315.9609483131096
24,2,968.2470298461748,515.5968126534344
24,3,595.4012299196917,1151.6838808328778
24,4,862.5823721073089,550.2131541991018
24,6,604.1217318325879,1406.4674683452183
24,7,698.4242455056713,155.29032701990968
25,1,666.3478788809874,306.9622581363954
25,2,968.0044752440308,516.3904118582282
25,3,596.3961599921689,1151.835858914722
25,4,864.0214338345154,555.2914632932059
25,6,602.0853128073169,1403.7674761876428
25,7,721.8863108279675,157.54763624124382
26,1,677.1370449442785,318.6508712142926
26,2,965.8889976207332,514.5780117236126
26,3,595.0088463931756,1150.3238375312276
26,4,862.5870057800339,554.6260555122798
26,6,602.9452260672416,1402.4431523016422
