1,1,877.2745094107999,545.4585433372196
2,1,877.2745094107999,545.4585433372196
3,1,877.0433197911743,544.4031111412401
4,1,877.3942943208087,545.1624349079309
5,1,877.2358820333712,545.8189104615935
6,1,876.7556885932405,545.1414327895741
7,1,876.4535726029154,546.0736894736841
8,1,876.8633894802535,547.6436956727146
9,1,875.4032373426872,553.5273521423337
10,1,872.7743821676946,554.7424814350667
11,1,872.3906068398031,555.9239693732782
12,1,871.6601407831151,556.0339602623966
13,1,863.8904207288668,546.5223845766417
14,1,861.4058188045459,542.387811963627
15,1,856.5249581767711,536.9146032088279
16,1,849.995725626824,528.1127637180513
17,1,842.0416503283403,521.0701044780308
18,1,843.1636330488707,522.8320338298353
19,1,840.8038092313392,517.5913002828402
20,1,840.6917293431346,517.1275224583712
21,1,841.26242080904,518.7802836517446
22,1,841.5912526747857,518.1179732725359
23,1,843.5710680288719,519.6831174243142
24,1,843.9051926116225,519.6747031398173
25,1,846.0190957385354,517.2501170797366
26,1,846.7209885577417,518.1094421415693
27,1,844.9540826436285,508.69908324467576
28,1,844.9164023512881,505.180669910252
29,1,838.8012231930276,480.24608046469933
30,1,835.6424407533169,471.8800343266246
31,1,830.9158954195083,454.3792637342773
32,1,821.5551120440931,443.2090276281763
33,1,823.1976735491531,446.21845470260723
34,1,824.5071561996662,444.7777108383193
35,1,821.1124143415453,445.5649654999676
36,1,817.9633438820493,445.5208639675842
37,1,811.6887774110766,445.5041268943412
38,1,806.6814234107536,442.6341031597522
39,1,790.8424386943245,443.2382726797808
40,1,777.2230397494773,432.98250433646064
41,1,759.2454242135399,423.6261957128109
42,1,752.8661971191814,432.1069330231164
43,1,743.982137907125,436.2983725109268
44,1,738.1457951978047,436.6008941565402
45,1,726.6239714983919,444.07865158744323
46,1,714.7852833410184,441.9660605337063
47,1,693.004595238946,463.305101551607
48,1,689.9965760249053,465.4887084431404
49,1,674.0295217358098,480.5603706617722
50,1,674.8306518292409,491.23590288447826
51,1,657.6088307029476,503.95799666744705
52,1,640.3174874287876,489.4912529835401
53,1,631.2219600258679,510.9597887175869
54,1,635.6137803359799,527.9655705922986
55,1,629.3283382485914,547.2831428251914
56,1,633.7210826510558,567.2159489923965
57,1,631.0683776443519,585.7770971899135
58,1,635.1120172482887,599.17516488397
59,1,589.3230001572441,586.3722944889315
60,1,522.9130611257173,540.5080763404292
61,1,572.5326709117853,635.5393241853717
62,1,547.6212586446063,622.535871853368
63,1,536.3086537243017,630.8755572850783
64,1,505.2535082652968,614.4853222659793
65,1,544.471228986332,683.8200505159941
66,1,549.9162151275785,713.9747767897519
67,1,545.1868371065688,713.605851060783
68,1,537.5709212656889,726.2434482798006
69,1,526.9820988727589,733.3373654411505
70,1,500.8313125554522,727.6947462269907
71,1,474.6805262381455,722.0521270128309
72,1,448.5297399208387,716.4095077986711
73,1,422.378953603532,710.7668885845113
74,1,426.87008301569233,729.446724775887
75,1,431.36121242785265,748.1265609672627
76,1,436.1709721931199,762.0839051770126
77,1,440.9807319583871,776.0412493867627
78,1,445.7904917236543,789.9985935965127
79,1,450.6002514889216,803.9559378062627
80,1,365.84234501631806,757.7798792388403
81,1,373.5550738953677,777.1624895897681
82,1,373.4782706644177,780.8281619825352
83,1,364.6965072021025,783.9902501933277
84,1,362.2926563015941,785.1105938606366
85,1,348.71420928643255,791.9831851606382
86,1,348.72995702147654,795.4817603036057
87,1,346.52438398325825,794.621886411756
88,1,345.3802699549807,793.9882072578737
89,1,341.9145502604279,794.16139438747
90,1,345.5631462223034,794.0302816963393
91,1,351.1538856757698,796.3865060446635
92,1,354.18606511687676,792.6883418996011
93,1,349.55791930733346,781.7148177299558
94,1,353.1133270041325,782.0378365102317
95,1,349.7330081491613,776.3784541411521
96,1,363.57022556069404,780.8566317725642
97,1,409.2810309657805,804.6874982765211
98,1,407.61340688594015,800.0114613183046
99,1,423.8990717874483,785.0296001691418
100,1,430.1877062567862,780.1491810793568
101,1,441.4890683442492,765.607925331779
102,1,438.7434270564342,765.9752354212692
103,1,450.63140684017696,747.1851837248932
104,1,525.146816524246,799.9193099413586
105,1,576.4408709007621,815.7954223125231
106,1,592.6000301591321,812.8651899987541
107,1,599.4796903509549,808.5629729445216
108,1,601.3297897904926,799.1490973464273
109,1,615.6354364338603,791.0787053700225
110,1,628.2802625239377,795.7569247530565
111,1,651.2822045418372,796.2127164399043
112,1,654.489413017602,794.5625252013024
113,1,656.5357489591737,792.7641768830305
114,1,659.3732086194741,790.8978028973405
115,1,658.8394683029295,788.422313014001
116,1,655.1648334079033,788.0883698264415
117,1,657.5373708844991,789.9165001220183
118,1,655.6461922017077,787.9103350234717
119,1,607.1309513030404,750.6051689805836
120,1,600.9622026366094,747.1123647602616
121,1,599.0480362280598,737.9015958358647
122,1,596.3305827690508,733.0007748628672
123,1,596.1328023746769,737.6464025385042
124,1,591.7173141900396,737.669885229357
125,1,537.9370822418219,693.9644749696344
126,1,526.6993661973386,677.9927493182241
127,1,507.82091133037204,669.6827558992451
128,1,501.64218202971085,670.0673803058528
129,1,492.6585096675348,674.3035828633322
130,1,479.46674431750836,669.358092320671
131,1,439.8126773194351,646.1977379071869
132,1,406.49899179822364,626.6681419165055
133,1,381.0678032655267,622.7541145839414
134,1,386.7429209914401,629.0298748077446
135,1,394.84042476059034,650.8941455610427
136,1,381.39744551698044,643.5032015017679
137,1,345.93944949681753,623.4505945784068
138,1,328.90423308017034,623.1508194688638
139,1,312.1007778996415,621.6287959980548
140,1,317.7265144946285,639.0734225134343
141,1,321.56140410110027,652.2733491069486
142,1,315.6054754974927,656.451787616491
143,1,305.8726831443062,659.9420034246104
144,1,303.6864654213454,657.3928402139597
145,1,299.4445673738299,651.9805014294133
146,1,294.6129820389454,647.2210161010798
147,1,277.6821560396916,636.8903718744887
148,1,265.80721530417946,631.3455787709328
149,1,231.50386005081054,607.6219569216345
150,1,232.73559792623365,611.5297323430058
151,1,235.24927273894602,615.164710888487
152,1,236.64056497920345,615.3050463851695
153,1,227.24286173314906,608.4746477624377
154,1,226.40775269930873,608.0059976888662
155,1,228.8210545432641,610.5455109881257
156,1,226.49315757765896,609.8321286995466
157,1,248.0836786464894,624.6643151747131
158,1,227.84172334965024,607.3237750529181
159,1,233.7325483891611,614.0796346043339
160,1,234.46157277434494,614.7290363459505
161,1,228.10607552513108,609.954152704731
162,1,229.43485233637887,612.2585491336797
163,1,228.26262578361442,611.2141624073126
164,1,228.45627749771387,611.0029180739848
165,1,227.6587129023908,610.3905754057066
166,1,225.16884437436843,608.6189163983615
167,1,221.10267439972165,605.0461891823431
168,1,220.77012419200392,604.3718775604519
169,1,223.70237545888756,608.2448710322761
170,1,224.09673673908762,607.99070770233
171,1,230.03768132822432,613.6358107851547
172,1,232.28385186548687,613.554329598157
173,1,229.99355620033387,611.3658709855159
174,1,230.7034184283081,611.6037733035103
175,1,229.42124273502156,608.4581964720771
176,1,227.58208606821458,607.7074436285683
177,1,224.91511369972187,602.0771346035109
178,1,224.91280196977615,601.3400353421279
179,1,213.33357048535927,586.5947476516126
180,1,210.17916438275748,582.9918356498362
181,1,214.2852006638963,585.9676116211022
182,1,236.8359438335879,588.951953191634
183,1,238.33322655258235,590.5882833797941
184,1,236.47848617971468,586.194830463864
185,1,245.03829689679657,593.0512525328373
186,1,252.2850308982578,597.5193052077416
187,1,254.17103646390817,576.1359126124038
188,1,256.7312397184082,581.5670749512909
189,1,266.73616975204914,590.3394477580185
190,1,268.0472702324321,590.7703174682009
191,1,274.71776941364135,593.6884076801899
192,1,274.19214878295475,594.9902794882972
193,1,269.25046187308897,592.5582073155372
194,1,261.0619990963116,588.1219413609484
195,1,231.90518967071355,568.8326889453341
196,1,212.7031736470283,555.7378678663656
197,1,203.48731088806514,558.4164598837377
198,1,193.76613637314762,556.5502221817383
199,1,177.88284580407014,548.9532976974061
200,1,172.92092405032224,545.5524685241745
201,1,168.12636812764012,537.4350480092918
202,1,172.62123882984037,535.5873645722185
203,1,180.20242127627185,546.635928489968
204,1,179.88379171377815,541.6996103172072
205,1,171.3742513755286,522.6553696722146
206,1,162.86471103727905,503.61112902722215
207,1,154.3551706990295,484.56688838222965
208,1,157.5437569998533,487.22071235969554
209,1,161.22715931086438,495.98352546632157
210,1,166.6199482019419,494.529918646704
211,1,181.560860882883,504.7159884693908
212,1,189.76056117115286,506.3241899598645
213,1,206.1689077050744,512.527088150544
214,1,203.41579010963835,509.54481498601547
215,1,206.7969749400799,512.1206116186147
216,1,204.91540952939394,510.7670435814879
217,1,209.01481346574212,512.7981686803581
218,1,209.13984932784345,513.9970311706576
219,1,204.99226189127336,512.0003574686837
220,1,204.2200246055874,510.7990040105141
221,1,216.35228640158178,519.0568288431672
222,1,229.72323086048328,528.1271810198186
223,1,239.88515924155814,535.7254094639912
224,1,255.16426758849974,546.3921273031464
225,1,251.26339953464674,541.0325510951883
226,1,248.6178770128033,539.1743766616613
227,1,248.31348244711526,538.7757562661182
228,1,248.25101175700254,539.8917180317983
229,1,251.5966390695298,547.8740903330114
230,1,247.8948116233552,547.3221486655167
231,1,257.9655386797807,564.1624513490988
232,1,263.4223425988556,570.9333614881197
233,1,267.38980172758136,577.5160621961794
234,1,272.12207974318983,584.6789417732972
235,1,275.5615256554847,590.5660568315561
236,1,275.9757215173759,591.6669396809613
237,1,273.1932379610861,599.2095683799648
238,1,268.3190251194552,602.8574550819269
239,1,254.9483235539726,613.1062209050871
240,1,253.63122452841202,618.3665017258122
241,1,247.2275879936143,624.3647184593455
242,1,247.40239712587544,636.3859028428358
243,1,238.95581021486586,647.2401323569112
244,1,237.3645618182216,649.0433254202578
245,1,233.07485320420014,650.3541128177483
246,1,234.5675238598268,653.5106068043086
247,1,231.6812212610213,662.9592619432458
248,1,262.65073900514307,689.8336600012511
249,1,250.81419693668377,689.9052573775976
250,1,249.1809898353953,691.5073672970681
251,1,265.1669923266396,704.2828791363959
252,1,244.5311474028888,690.838623442745
253,1,240.39042589623813,687.7246601348222
254,1,242.9472543236424,688.4672717114763
255,1,248.31053519541643,688.4514546291927
256,1,248.871487904277,687.9861631399166
257,1,245.30048335282063,682.6935228800335
258,1,245.65472045646803,675.6937182266005
259,1,255.50977824783294,670.9061867823615
260,1,256.5873063599403,669.534390999271
261,1,285.85732523560836,684.5427405678157
262,1,283.7588169218866,676.7574234138748
263,1,285.599726284041,677.448823317536
264,1,285.4997301817468,676.6145970263156
265,1,281.5451001569183,685.3779401395037
266,1,280.6748873981818,685.522242268436
267,1,276.92348668354543,682.865542552297
268,1,273.66598065376036,679.1702836799925
1,2,576.7521367575841,1177.410318802472
2,2,576.7521367575841,1177.410318802472
3,2,577.4140716549084,1178.168064419159
4,2,577.670604473889,1178.1119160153676
5,2,578.2957349561028,1178.8179623008075
6,2,579.2615057547149,1178.256863861465
7,2,580.8500066389917,1177.050891911779
8,2,581.4336509013535,1176.6702102428558
9,2,583.5679261698656,1174.531233276259
10,2,583.7184400047846,1174.4965164273162
11,2,583.9732165962037,1173.9639102249844
12,2,583.4602298770166,1173.882694278941
