1,1,562.1753540039062,398.9926483154297,91.50106201171876,122.80498352050785,0.928408807047397,-1,-1,-1
2,1,562.1753540039062,398.9926483154297,91.50106201171876,122.80498352050785,0.928408807047397,-1,-1,-1
3,1,561.0611206054688,399.3070495605468,91.73386230468748,121.59124145507816,0.9348740223259212,-1,-1,-1
4,1,560.4583007812499,399.5628387451172,91.6877197265626,121.0339324951172,0.938015153498597,-1,-1,-1
5,1,558.52734375,400.1436309814453,92.72219238281252,120.43028869628904,0.9360956575888508,-1,-1,-1
6,1,557.8294372558594,400.2790924072265,93.56846923828118,120.52872619628904,0.9353399282931604,-1,-1,-1
7,1,562.2475341796875,400.85090332031245,89.45562744140625,119.85139160156255,0.9364202410765544,-1,-1,-1
8,1,564.4311767578125,400.8340942382813,87.42930908203118,120.21789550781244,0.9410437962897332,-1,-1,-1
9,1,565.7281677246093,400.7159362792968,85.79926757812507,120.176806640625,0.94407954730967,-1,-1,-1
10,1,565.963330078125,400.6370819091797,85.19172363281257,120.1840301513672,0.9428895036179769,-1,-1,-1
11,1,565.6370361328125,400.30812377929686,85.69061279296875,120.18087158203122,0.9337478006740908,-1,-1,-1
12,1,566.09033203125,400.5311462402344,85.52537841796868,119.74196777343748,0.933060580233267,-1,-1,-1
13,1,568.6878845214843,400.70390625,83.54388427734375,118.87838745117182,0.9201056355055036,-1,-1,-1
14,1,569.0000610351562,400.78127746582027,83.89863281249995,119.09891052246098,0.9182171466054784,-1,-1,-1
15,1,563.0570617675781,401.5342803955078,89.81806640624995,118.7642669677735,0.9110307239922192,-1,-1,-1
16,1,567.8741271972656,402.82619018554686,86.18719482421875,117.14534912109372,0.9003515924193408,-1,-1,-1
17,1,579.993310546875,406.1315368652344,80.0825317382812,111.47761230468744,0.8944897980752309,-1,-1,-1
18,1,582.7014404296875,406.9998687744141,80.92760009765618,112.00624694824216,0.8920543188067143,-1,-1,-1
19,1,582.9414916992188,409.09463195800777,87.95379638671875,110.09660339355467,0.886493691756165,-1,-1,-1
20,1,583.9072448730468,408.79302978515625,88.30612792968759,112.47703857421868,0.878596718090904,-1,-1,-1
21,1,586.4180053710937,407.2177825927734,86.12446289062495,113.62074279785162,0.901391257174609,-1,-1,-1
22,1,594.5807922363281,405.2909454345703,79.59012451171873,114.77150573730466,0.9073348941398756,-1,-1,-1
23,1,599.7034423828125,401.30288085937497,98.82586669921876,117.89208984375006,0.9066451213601284,-1,-1,-1
24,1,604.230303955078,399.7296112060546,95.7139892578125,119.44591369628904,0.8954028088491484,-1,-1,-1
25,1,617.49228515625,395.92573242187495,84.49453125000002,123.23649902343756,0.9138385688700624,-1,-1,-1
26,1,623.9490600585938,394.42933959960936,75.88619384765616,123.81915893554692,0.9255538251179588,-1,-1,-1
27,1,634.7224731445312,386.1649291992187,64.24650878906243,128.48312988281248,0.9083519412438504,-1,-1,-1
28,1,638.9285888671875,394.0879669189453,59.31243896484375,116.94350280761716,0.8886210128653538,-1,-1,-1
29,1,646.75634765625,394.84264526367184,69.21177978515618,113.37522583007814,0.9402318819023634,-1,-1,-1
30,1,646.4567504882813,394.3940460205078,76.32773437499998,112.60807800292967,0.936597684790602,-1,-1,-1
31,1,646.6474182128906,389.6194427490234,87.11125488281255,116.5044342041016,0.9416333019243552,-1,-1,-1
32,1,646.723388671875,387.8694305419922,88.71416015624993,118.69225158691404,0.9408304451271476,-1,-1,-1
33,1,647.5590087890624,384.31252441406247,87.90468750000002,122.18609619140624,0.9308390879638822,-1,-1,-1
34,1,653.0102600097656,382.6156036376953,82.79549560546877,123.95492248535156,0.9228201926580368,-1,-1,-1
1,2,519.4394714355468,413.0956329345703,56.05609130859375,148.63021545410152,0.9248097214783756,-1,-1,-1
2,2,519.4394714355468,413.0956329345703,56.05609130859375,148.63021545410152,0.9248097214783756,-1,-1,-1
3,2,519.4762756347656,413.34406127929685,55.58334960937509,148.29609374999995,0.9262766661395788,-1,-1,-1
4,2,519.2062866210937,413.3835845947265,55.27353515625009,148.37055358886715,0.927066985307924,-1,-1,-1
5,2,519.1032348632813,413.7464904785156,55.18333740234368,148.05032958984373,0.9269344948062076,-1,-1,-1
6,2,519.08115234375,413.4483764648437,55.29111328124998,148.1649169921875,0.9279727080590304,-1,-1,-1
7,2,519.2370483398437,413.5294281005859,55.6645385742188,147.23775329589847,0.9261046523493306,-1,-1,-1
8,2,518.9832641601562,413.8299865722656,55.99533691406259,146.28669433593743,0.9288332876912122,-1,-1,-1
9,2,518.6893249511719,414.8879974365234,62.92276611328123,145.3149810791016,0.928134487925945,-1,-1,-1
10,2,518.5389221191406,415.1866333007813,64.96677246093748,144.41528320312494,0.9276695364185344,-1,-1,-1
11,2,518.2763488769531,417.9639770507813,73.4688720703125,141.7691162109375,0.942759455687714,-1,-1,-1
12,2,518.3639099121093,419.0221252441406,78.18079833984382,139.26445312499993,0.9443600080411514,-1,-1,-1
13,2,518.6370300292969,421.0758544921875,82.9248046875,137.77866210937503,0.9312171712297896,-1,-1,-1
14,2,518.1915893554688,421.5976776123047,93.8265380859375,137.24744567871096,0.9335919247139371,-1,-1,-1
15,2,513.9043395996093,420.24171752929686,112.80234374999998,138.65734863281244,0.915493772114047,-1,-1,-1
16,2,523.2389282226562,418.84406433105465,101.6717651367187,139.66471252441403,0.9253334051850466,-1,-1,-1
17,2,536.8133056640625,414.1954467773437,90.77849121093756,143.83256835937505,0.9252166770965004,-1,-1,-1
18,2,541.7296325683593,413.8206207275391,87.61322021484375,144.19003601074218,0.8928209244369398,-1,-1,-1
19,2,555.7610961914062,415.1401062011719,62.88134765625,142.53969726562502,0.8522033145539254,-1,-1,-1
20,2,556.5247009277343,416.4690948486328,59.0175659179688,140.76032409667965,0.8919815596790315,-1,-1,-1
21,2,562.8561218261718,420.4217559814453,64.1712524414063,135.8884368896484,0.9117573949928576,-1,-1,-1
22,2,565.9174621582031,422.8863739013672,63.35419921875007,132.19873352050786,0.9246390575389823,-1,-1,-1
23,2,570.9089904785156,424.4357482910156,59.52919921874991,130.69907226562503,0.9139722661566908,-1,-1,-1
24,2,571.5774536132812,424.1041534423828,59.31979980468748,131.05664978027346,0.9034972085575176,-1,-1,-1
25,2,575.7787902832031,422.9082916259765,55.24013671875002,132.2373504638672,0.9060989562894406,-1,-1,-1
26,2,577.4946350097656,421.7980682373047,53.34598388671873,133.25545349121097,0.9051959068367914,-1,-1,-1
27,2,578.3475036621094,418.71906738281245,51.90205078124996,136.34351806640632,0.9183530405538534,-1,-1,-1
28,2,578.4238037109375,416.99050598144527,52.81644287109373,137.8947052001953,0.9189967664792676,-1,-1,-1
29,2,579.5236999511718,415.5945281982422,54.21027832031257,139.69201354980464,0.926992618532644,-1,-1,-1
30,2,579.9063537597656,414.90546569824215,54.69257812500007,140.31422424316412,0.9264001864319518,-1,-1,-1
31,2,580.4228759765625,413.1568542480469,55.31099853515616,142.0120239257813,0.9265312691012042,-1,-1,-1
32,2,580.9159973144531,412.3359832763672,54.71290283203132,142.8427276611328,0.927864289694611,-1,-1,-1
33,2,582.2521545410156,411.7808990478516,52.62066650390625,143.36644592285154,0.9285851042520932,-1,-1,-1
