1,1,919.9367248535156,387.39259643554686,87.12811889648435,145.24387207031253,0.9452564681849652,-1.0,-1.0,-1.0
2,1,919.9367248535156,387.39259643554686,87.12811889648435,145.24387207031253,0.9452564681849652,-1.0,-1.0,-1.0
3,1,919.8914611816406,387.4001495361328,87.19612426757817,145.23955993652345,0.945361774167619,-1.0,-1.0,-1.0
4,1,917.4795776367188,386.47199707031245,85.89946289062505,145.9167297363282,0.933419220116054,-1.0,-1.0,-1.0
5,1,916.3858886718748,385.04047851562495,84.64680175781257,146.47730712890632,0.9334375664565188,-1.0,-1.0,-1.0
6,1,914.89833984375,382.64342651367184,72.9656982421875,147.1627990722656,0.9168077131949276,-1.0,-1.0,-1.0
7,1,912.8104431152344,381.8668579101562,68.9959533691407,146.20819702148435,0.9223174739963368,-1.0,-1.0,-1.0
8,1,904.7517517089844,379.808267211914,49.46303100585942,146.65201721191403,0.8903666400041033,-1.0,-1.0,-1.0
9,1,900.8064514160156,379.4319854736328,47.86935424804688,148.4630035400391,0.9018213007992132,-1.0,-1.0,-1.0
10,1,891.0530639648437,379.6359191894531,56.78009033203125,146.92895507812506,0.9100430190592091,-1.0,-1.0,-1.0
11,1,879.4412841796875,379.2364013671875,68.92866210937495,146.23538818359367,0.9179828506294924,-1.0,-1.0,-1.0
12,1,861.851513671875,380.3642578125,80.00529785156255,144.05734863281248,0.9304910945847952,-1.0,-1.0,-1.0
13,1,859.9467590332031,380.0446105957031,82.4067443847656,144.4810363769531,0.9216105458655122,-1.0,-1.0,-1.0
14,1,856.3421997070312,380.8509246826172,77.83549804687493,143.14419250488282,0.9327740067512876,-1.0,-1.0,-1.0
15,1,854.9640747070312,379.8072235107422,75.71656494140632,144.41629943847653,0.9305862561461709,-1.0,-1.0,-1.0
16,1,854.5343994140625,378.9891540527344,60.22716064453118,144.38743286132814,0.9218995438644128,-1.0,-1.0,-1.0
17,1,854.1719604492187,377.7297912597656,53.19678955078132,145.36840209960934,0.9173727208730896,-1.0,-1.0,-1.0
18,1,847.3582397460937,376.2208190917968,40.1913940429688,147.23684692382818,0.8867976494094876,-1.0,-1.0,-1.0
19,1,844.2056030273437,376.0452026367187,39.95156250000002,147.30606079101562,0.8900434770930019,-1.0,-1.0,-1.0
20,1,824.8255554199218,375.6526336669922,57.93739013671882,147.35909729003902,0.9227559961042752,-1.0,-1.0,-1.0
21,1,817.0953552246093,375.6088806152344,65.40974121093757,147.48068847656253,0.9341520410464526,-1.0,-1.0,-1.0
22,1,815.0546447753906,378.3645538330078,65.75614013671873,143.4866363525391,0.9272603117833924,-1.0,-1.0,-1.0
23,1,813.7581481933594,378.9296081542969,64.8687744140625,141.9600036621094,0.927238313728406,-1.0,-1.0,-1.0
24,1,812.5724487304688,378.54563598632814,56.21748046874996,141.39332885742186,0.9116988154565924,-1.0,-1.0,-1.0
25,1,812.8962158203125,377.9017272949218,47.76262207031243,140.03261718749997,0.8992739419934423,-1.0,-1.0,-1.0
26,1,810.831005859375,377.02098083496094,49.98482666015627,144.15372619628909,0.9036565323214916,-1.0,-1.0,-1.0
27,1,810.6562133789062,378.3207733154297,49.56734619140627,140.4455657958984,0.8903908751769052,-1.0,-1.0,-1.0
28,1,801.176934814453,381.0384887695312,58.5076904296875,141.14393920898442,0.8996237886707448,-1.0,-1.0,-1.0
29,1,799.5211303710937,384.1543487548828,59.694104003906205,139.6852569580078,0.9143463934564692,-1.0,-1.0,-1.0
30,1,800.0575927734375,387.850341796875,59.14742431640627,136.15823364257812,0.9212355802263694,-1.0,-1.0,-1.0
31,1,800.0464965820312,389.6471557617188,60.38052978515623,134.56109619140625,0.9206415047559772,-1.0,-1.0,-1.0
32,1,799.4565307617187,393.0536590576172,61.853137207031295,131.1506378173828,0.9328680589758952,-1.0,-1.0,-1.0
33,1,799.6922973632812,393.8239379882812,68.64895019531252,130.8146484375,0.9324992045309556,-1.0,-1.0,-1.0
34,1,799.3389770507812,394.1261993408203,81.00692138671877,130.4898651123047,0.9406103520481252,-1.0,-1.0,-1.0
35,1,799.5767211914062,393.2897827148437,84.15988769531248,130.9811462402344,0.943018351115782,-1.0,-1.0,-1.0
36,1,799.9452575683594,390.3388275146484,88.36018066406245,133.43908996582036,0.9449222121862136,-1.0,-1.0,-1.0
37,1,799.2371337890625,387.8347412109375,88.6025390625,134.83059082031247,0.9442617234671752,-1.0,-1.0,-1.0
38,1,802.6833251953125,383.801138305664,88.49509277343748,137.09726257324223,0.9175592619315828,-1.0,-1.0,-1.0
39,1,814.9833984375,382.4519897460937,80.49429931640623,136.46178588867184,0.9235230826142526,-1.0,-1.0,-1.0
40,1,834.3705871582031,380.4391845703125,69.2501220703125,136.7711059570313,0.9237613614653456,-1.0,-1.0,-1.0
41,1,844.5687561035156,378.6445678710937,64.06193847656243,138.11748046875005,0.925965729521323,-1.0,-1.0,-1.0
42,1,853.9133422851562,374.6658966064453,63.77508544921875,139.06057434082032,0.9009002438381232,-1.0,-1.0,-1.0
43,1,857.2005615234375,373.4122467041016,65.57453613281245,137.68475646972655,0.8975168371975606,-1.0,-1.0,-1.0
44,1,869.2375671386718,373.2935943603516,61.23993530273435,132.59226379394528,0.8878219747121534,-1.0,-1.0,-1.0
45,1,879.7396728515624,373.9133605957031,60.13850097656257,135.39188232421873,0.8749083998087315,-1.0,-1.0,-1.0
46,1,883.4865600585937,376.4458740234375,77.66696777343748,132.4384826660156,0.9143207840752297,-1.0,-1.0,-1.0
47,1,888.3668518066406,377.5422546386719,85.54751586914062,132.2263916015625,0.9037988516384204,-1.0,-1.0,-1.0
48,1,895.53955078125,376.57435913085936,90.73454589843745,133.66323852539062,0.9220160243407064,-1.0,-1.0,-1.0
49,1,896.2807434082031,376.5593353271484,89.41371459960942,132.96755676269532,0.9223492657092578,-1.0,-1.0,-1.0
50,1,908.4481018066406,376.2308715820312,77.62164916992185,134.31412353515623,0.9068033498610184,-1.0,-1.0,-1.0
51,1,917.667169189453,374.12501220703126,69.2441345214844,137.25401000976558,0.8824787746844436,-1.0,-1.0,-1.0
52,1,930.4739868164062,372.5466339111328,63.724658203125045,131.89040222167966,0.8599461613596873,-1.0,-1.0,-1.0
53,1,934.20966796875,373.0443420410156,62.64602050781252,133.42527465820308,0.8935270123550509,-1.0,-1.0,-1.0
54,1,938.4768676757812,372.7147521972656,74.33041992187498,138.4265258789062,0.9207933028426396,-1.0,-1.0,-1.0
55,1,938.6875854492188,372.4985412597656,80.49704589843759,138.4007629394531,0.916773688197054,-1.0,-1.0,-1.0
56,1,925.0477294921876,363.93780212402345,97.92597656249995,146.91299743652343,0.9161195554166924,-1.0,-1.0,-1.0
57,1,927.64248046875,362.0840240478515,97.13627929687505,149.5368621826172,0.8821618706519772,-1.0,-1.0,-1.0
58,1,933.1156494140624,362.45909729003904,94.97724609375008,149.49819030761716,0.8805947382195001,-1.0,-1.0,-1.0
59,1,939.7604003906248,363.2228942871093,92.22451171875014,148.07070922851562,0.9294143159496108,-1.0,-1.0,-1.0
60,1,948.1088012695312,365.50983581542965,91.87053222656245,148.88674621582032,0.9307931668854152,-1.0,-1.0,-1.0
61,1,951.7972412109376,367.1068359375,88.59968261718745,147.45778198242186,0.9211193961948574,-1.0,-1.0,-1.0
62,1,961.8466552734376,370.6660491943359,80.81696777343757,144.27084045410157,0.9321324013600928,-1.0,-1.0,-1.0
63,1,968.002734375,370.94935913085936,75.73271484374993,143.78005371093747,0.9147536028320928,-1.0,-1.0,-1.0
64,1,975.8139038085938,371.1044586181641,69.6533203125,143.56733093261715,0.9139637680356856,-1.0,-1.0,-1.0
65,1,977.2654174804688,370.3219848632812,68.64719238281248,143.86387939453124,0.9079736352075578,-1.0,-1.0,-1.0
66,1,977.4115356445312,368.8858520507813,69.45556640624989,143.72962646484376,0.919471625350372,-1.0,-1.0,-1.0
67,1,977.3822021484376,368.43870849609374,69.277587890625,143.6302001953125,0.916089997655579,-1.0,-1.0,-1.0
68,1,977.3536376953124,366.5327178955078,70.69899902343741,142.59548034667966,0.9005953423804982,-1.0,-1.0,-1.0
69,1,977.5828125,365.7367309570312,71.76599121093761,142.05503540039064,0.9243805115870032,-1.0,-1.0,-1.0
70,1,977.7599121093748,367.3775390625,74.21110839843755,139.98630981445314,0.9224483378348438,-1.0,-1.0,-1.0
71,1,978.93193359375,370.9531219482422,73.43151855468761,135.17240295410153,0.9189457426575842,-1.0,-1.0,-1.0
72,1,982.2883666992188,375.0420135498047,70.56232910156257,132.49844055175782,0.9189513151653728,-1.0,-1.0,-1.0
73,1,983.7458129882812,375.76263427734375,69.19650878906259,132.05950927734375,0.9135272931512546,-1.0,-1.0,-1.0
74,1,986.5875366210936,373.6423004150391,63.709277343750045,131.57652282714838,0.9091981763843008,-1.0,-1.0,-1.0
75,1,987.6329956054688,367.8218811035157,61.5377197265625,136.84454956054685,0.8944239253073221,-1.0,-1.0,-1.0
76,1,992.9831176757812,353.33893432617185,53.632617187500045,149.44010009765623,0.8006155291164703,-1.0,-1.0,-1.0
77,1,996.5498291015624,348.5305206298828,49.189746093750045,151.0442413330078,0.7509249126146642,-1.0,-1.0,-1.0
78,1,997.5065185546874,341.4225311279297,45.60578613281257,142.18931579589844,0.853149352153963,-1.0,-1.0,-1.0
79,1,982.0564453125,321.4366424560547,60.40964355468748,159.67735290527338,0.8789418889944756,-1.0,-1.0,-1.0
80,1,982.4991943359374,318.7215637207031,60.657714843750114,160.96695556640623,0.903647212744545,-1.0,-1.0,-1.0
81,1,981.6272094726562,318.13673400878906,61.90180664062496,160.45897521972654,0.8973167128078536,-1.0,-1.0,-1.0
82,1,980.7703857421876,317.8774841308594,60.636401367187545,165.35429077148433,0.8985856992997583,-1.0,-1.0,-1.0
83,1,988.9008178710938,337.74359436035155,52.22329101562491,144.37652893066405,0.8601295177838111,-1.0,-1.0,-1.0
84,1,985.8986938476562,346.10292663574216,53.6517333984375,139.7561737060547,0.8172632683680092,-1.0,-1.0,-1.0
85,1,986.0047119140625,352.6436096191406,47.460278320312455,136.36571044921874,0.832235820295594,-1.0,-1.0,-1.0
86,1,972.0259277343748,357.1011199951172,61.84335937499998,134.78941955566404,0.8957542300302919,-1.0,-1.0,-1.0
87,1,978.1309204101562,356.96217041015626,57.9364013671875,132.06489257812495,0.8784073012635787,-1.0,-1.0,-1.0
88,1,980.270947265625,364.1712341308594,47.05905761718759,126.87808227539062,0.8353734887493829,-1.0,-1.0,-1.0
89,1,971.3114868164062,361.4239929199219,60.92709960937509,131.94277954101557,0.8575650723521733,-1.0,-1.0,-1.0
90,1,979.7337158203125,358.5551330566406,46.8402099609375,133.711962890625,0.8654403775484774,-1.0,-1.0,-1.0
91,1,979.947509765625,358.2454833984375,45.53811035156241,133.340625,0.8837419436843206,-1.0,-1.0,-1.0
92,1,981.1117309570312,356.34328308105466,42.00358886718743,138.00594177246091,0.8817548224223692,-1.0,-1.0,-1.0
93,1,981.2085205078124,355.77015380859376,41.656420898437545,139.174365234375,0.8912696959653665,-1.0,-1.0,-1.0
94,1,981.083935546875,356.0711242675781,42.66474609374996,140.26959228515625,0.8894744647860726,-1.0,-1.0,-1.0
95,1,981.2942138671874,356.1358612060547,45.415283203125,141.10403137207027,0.8945704913822183,-1.0,-1.0,-1.0
96,1,981.7378417968748,356.2949981689453,45.06064453124998,142.5000091552734,0.9109628593724288,-1.0,-1.0,-1.0
97,1,981.4452758789062,356.1056488037109,45.662255859375136,142.79784851074214,0.9114640099114696,-1.0,-1.0,-1.0
98,1,980.9811035156248,356.4076354980469,44.04111328125009,142.92553710937494,0.9060217493264916,-1.0,-1.0,-1.0
99,1,977.3490234375,358.0723388671875,46.156420898437545,141.46523437499997,0.9088355422986892,-1.0,-1.0,-1.0
100,1,970.83720703125,358.554116821289,51.35581054687498,140.99092712402347,0.9072644122242224,-1.0,-1.0,-1.0
101,1,968.3423217773436,358.30052490234374,53.89650878906252,142.18692626953123,0.90518875259761,-1.0,-1.0,-1.0
102,1,967.6535888671874,358.0441589355469,55.571044921875,141.5011047363281,0.907886573974512,-1.0,-1.0,-1.0
103,1,968.2342163085935,358.26207275390624,55.768139648437455,141.26742553710938,0.9088127681815052,-1.0,-1.0,-1.0
104,1,972.1543579101562,358.2226867675781,53.81147460937496,141.66375732421875,0.9149690527644516,-1.0,-1.0,-1.0
105,1,975.6139526367188,358.3555938720703,51.6038818359375,142.19173278808591,0.9059043553629492,-1.0,-1.0,-1.0
106,1,981.936474609375,358.9516296386719,47.803271484375045,141.30582275390623,0.9154644445688191,-1.0,-1.0,-1.0
1,2,246.537158203125,370.550830078125,40.18013305664061,115.17495117187497,0.9200892587754552,-1.0,-1.0,-1.0
2,2,246.537158203125,370.550830078125,40.18013305664061,115.17495117187497,0.9200892587754552,-1.0,-1.0,-1.0
3,2,246.5521545410156,370.5627502441406,40.164752197265614,115.16934814453124,0.9202171418095304,-1.0,-1.0,-1.0
4,2,247.3155120849609,370.0611145019531,39.80214843750002,115.58897094726564,0.9200690158894886,-1.0,-1.0,-1.0
5,2,247.8417022705078,369.4450561523437,39.68948364257815,116.29072265625,0.9210567920668709,-1.0,-1.0,-1.0
6,2,247.6254089355469,369.34925537109376,40.33806152343752,116.37004394531247,0.9224760560733714,-1.0,-1.0,-1.0
7,2,247.63378601074217,369.118212890625,40.37321777343752,116.69826049804686,0.9221820922242614,-1.0,-1.0,-1.0
8,2,247.6488098144531,369.1561157226562,40.56932373046874,116.8559143066406,0.922984912504127,-1.0,-1.0,-1.0
9,2,247.3554748535156,369.42396240234376,40.92451171875001,116.39575195312494,0.9207961968510574,-1.0,-1.0,-1.0
10,2,247.6417236328125,369.7032348632813,40.85310058593751,115.97893066406247,0.9225082084286242,-1.0,-1.0,-1.0
11,2,247.6799835205078,369.75904541015626,40.90935058593749,116.02128295898432,0.9202697983842256,-1.0,-1.0,-1.0
12,2,246.82225341796877,370.1689727783203,42.0760437011719,115.71676940917968,0.920432416226177,-1.0,-1.0,-1.0
13,2,246.76454772949216,370.1906707763672,42.708416748046886,115.66518859863277,0.9222808443792728,-1.0,-1.0,-1.0
14,2,246.76443786621093,370.4743103027344,43.39456787109373,115.35562133789062,0.9171064104944264,-1.0,-1.0,-1.0
15,2,246.9770782470703,371.4370422363281,43.47471313476561,114.40799560546871,0.9132390944867268,-1.0,-1.0,-1.0
16,2,242.34266052246093,376.3388946533203,48.68679199218749,110.09418640136715,0.9118698387252095,-1.0,-1.0,-1.0
17,2,238.0159698486328,378.33164978027344,54.38759765625,107.10277404785154,0.9205614915578691,-1.0,-1.0,-1.0
18,2,237.8360137939453,384.6205535888672,58.412384033203125,100.68752746582032,0.9159781667333816,-1.0,-1.0,-1.0
19,2,237.83395385742188,386.61712646484375,62.91710815429684,98.3577941894531,0.9220250329189384,-1.0,-1.0,-1.0
20,2,237.0263214111328,387.7903289794922,72.57161865234372,97.23765563964844,0.9180726454945898,-1.0,-1.0,-1.0
21,2,237.28716430664065,388.3598052978516,76.25549926757813,96.57474060058593,0.9173260603269426,-1.0,-1.0,-1.0
22,2,242.59647216796876,388.8131561279297,78.67776489257812,96.20933532714844,0.8692547755872582,-1.0,-1.0,-1.0
23,2,246.42501525878905,388.5409698486328,74.62869873046876,97.0930755615234,0.8093950601624904,-1.0,-1.0,-1.0
24,2,267.78240966796875,382.6755889892578,84.02052612304686,103.76402893066404,0.8799854301567933,-1.0,-1.0,-1.0
25,2,267.92102966308596,382.71453552246095,93.04439392089844,103.58371582031248,0.8799854301567933,-1.0,-1.0,-1.0
26,2,268.0596496582031,382.7534820556641,102.06826171875002,103.40340270996091,0.9009801978390186,-1.0,-1.0,-1.0
27,2,273.2888671875,381.5586364746094,102.69684448242184,105.7076477050781,0.7098893548544467,-1.0,-1.0,-1.0
28,2,288.2863861083984,380.4272369384765,94.30521240234378,102.64095153808591,0.8593550005077333,-1.0,-1.0,-1.0
29,2,324.79131774902345,381.8497741699219,63.92329101562496,102.69063720703122,0.8628637240168828,-1.0,-1.0,-1.0
30,2,325.56788635253906,377.1690490722656,81.92438964843745,107.0525390625,0.8823807832368686,-1.0,-1.0,-1.0
31,2,327.2513763427734,375.9736541748047,92.43967895507814,108.44118347167966,0.8952868752080221,-1.0,-1.0,-1.0
32,2,338.998974609375,364.5541076660156,87.97560424804686,116.38756713867184,0.8233618719044671,-1.0,-1.0,-1.0
33,2,340.72679443359374,368.61416015625,92.13046874999998,113.61214599609376,0.7306534130032709,-1.0,-1.0,-1.0
34,2,386.78642578125,378.3623016357422,57.69810791015624,102.46006164550778,0.815743014124962,-1.0,-1.0,-1.0
35,2,388.5259735107422,370.6007904052734,69.15426635742188,111.54190979003909,0.8241511238821531,-1.0,-1.0,-1.0
36,2,398.2481323242187,365.4434783935547,89.90930786132816,112.4661895751953,0.8070189960023555,-1.0,-1.0,-1.0
37,2,393.8155059814453,364.4034027099609,110.71667175292964,110.5523712158203,0.8647614953025666,-1.0,-1.0,-1.0
38,2,453.4410552978516,359.8608032226562,45.5566497802734,107.45183715820316,0.7947484536981761,-1.0,-1.0,-1.0
39,2,457.62673645019527,359.2911071777344,47.73891906738282,107.46694335937497,0.7753858686877066,-1.0,-1.0,-1.0
40,2,463.525927734375,358.207470703125,79.05124511718753,105.046435546875,0.8337788498465102,-1.0,-1.0,-1.0
41,2,463.5236206054688,358.3153839111328,80.49100341796873,104.28868103027344,0.8170327559391843,-1.0,-1.0,-1.0
