1,1,835.1051413040261,1007.8640932628107
2,1,835.1051413040261,1007.8640932628107
3,1,835.1038756069465,1007.866784056674
4,1,835.2675702670184,1007.7951508669219
5,1,835.3113372083362,1007.0382796839274
6,1,834.9514734116968,1007.0959657235975
7,1,834.0737617958049,1006.9110402536961
8,1,831.8842955716934,1008.5087127030862
9,1,831.6109020306396,1009.2078894051214
10,1,830.838035316536,1010.6995819471676
11,1,829.839061687085,1010.5095211940668
12,1,826.7066897168485,1009.9210133892625
13,1,823.6418953000341,1008.7947334865524
14,1,819.7288430539436,1007.7475921904777
15,1,817.0711553484201,1007.3240539151764
16,1,818.6646212997604,1005.7888782300901
17,1,822.4158798062667,1004.5414844663021
18,1,829.2013991357436,1005.7867364068919
19,1,835.1986279159639,1011.1142307787742
20,1,848.4076602936495,1019.7398963229464
21,1,849.6878050442272,1021.2425808465345
22,1,850.089340708233,1024.243721619434
23,1,848.6277757668872,1023.254917158292
24,1,837.010987100082,1034.4249512461604
25,1,844.8907470730652,1042.3698387529628
26,1,847.5613576421262,1041.653301157858
27,1,851.3022209155423,1039.428925990156
28,1,827.6472297379223,1016.2797432517804
29,1,805.5738430710477,1006.7632390592053
30,1,783.8381887889304,989.4344047204553
31,1,792.0516071187474,978.0245163202279
32,1,830.092112990724,998.0050778438138
33,1,823.896856396192,991.2197316218603
34,1,803.4005093135207,980.0910178803883
35,1,795.5656891935059,983.3556128618654
36,1,800.2452422125435,977.4238456096567
37,1,799.230835936422,976.083672108818
38,1,800.6414897152279,973.349532499112
39,1,800.9858150621249,973.5561790561597
40,1,778.1566866485023,961.4984332374287
41,1,747.1642182160779,946.729851823727
42,1,723.3028992885335,930.2907927817812
43,1,720.5969256620874,932.8377169567885
44,1,721.8015512701027,933.221538498811
45,1,715.2815602277964,929.1505349667112
46,1,677.1522808007439,919.3490718998252
47,1,649.1576103707814,893.7398213049524
48,1,629.2679651718391,908.251576442526
49,1,628.188422661302,908.6329323350461
50,1,620.7202316047449,918.0517546809515
51,1,606.164171345467,919.5363430948694
52,1,562.0792635080146,885.2000700104076
53,1,556.6728447425153,883.0552384248809
54,1,559.5129646631098,903.1712650952799
55,1,547.8470263068889,912.2344728546339
56,1,539.63189191098,930.6448680435158
57,1,542.2013533273858,936.8752998809586
58,1,500.81778019652444,925.5362568317241
59,1,483.3095652525103,915.6109217801115
60,1,479.25526084315305,919.0893747707119
61,1,475.2009564337958,922.5678277613123
62,1,455.0495101324327,924.0269015246951
63,1,434.89806383106963,925.485975288078
64,1,414.74661752970655,926.9450490514607
65,1,394.5951712283435,928.4041228148435
66,1,406.0327137972688,948.1886870284604
67,1,404.5024663764681,952.1755438942112
68,1,368.8231322052985,944.7696506985454
69,1,357.6185885306306,934.0815932190425
70,1,396.5369773908691,962.4394775206342
71,1,435.4553662511076,990.7973618222259
72,1,458.1962831500191,991.4242055946718
73,1,396.01730828419466,959.2545228151166
74,1,333.8383334183702,927.0848400355613
75,1,300.0520912320477,903.3384139797673
76,1,304.5509430846471,904.5573043519208
77,1,297.3256225124471,896.8995591043472
78,1,279.9106209459266,879.7315385765789
79,1,278.89808861635834,876.7239561421173
80,1,280.3125438733658,872.1099394146908
81,1,277.32346669494257,865.9738337693532
82,1,276.7435384513805,860.4201365141656
83,1,282.4158971871294,861.7813178132285
84,1,234.83222455711004,799.1786410614327
85,1,238.01729265297107,795.1830104065818
86,1,244.13073444010118,781.8865374728513
87,1,242.4010990891453,774.4836209007694
88,1,237.93455035414456,759.8184874476316
89,1,235.19753343301971,751.8570509406002
90,1,31.28312837486031,574.3134246162433
91,1,36.56750265607999,570.9919053416904
92,1,253.92883593929437,695.4187107603573
93,1,266.9162242357337,697.8235762481961
94,1,249.8746353283801,681.5400126913693
95,1,268.8943431614131,690.9589583316127
96,1,261.565003904626,682.2132165466139
97,1,262.91657713859786,677.6179068731614
98,1,243.50718180591403,651.5824736127378
99,1,265.22481968435454,666.4013264607178
100,1,287.95845641510675,678.6304707015026
101,1,193.5491702197309,600.8996435832495
102,1,177.3827808586131,585.6129059209279
103,1,175.59885245925918,580.5087411350726
104,1,160.95132828515068,569.5447105414064
105,1,172.49941766020797,566.723660408564
106,1,164.11129473506423,558.9951837582627
107,1,178.28129786243576,566.9348062528278
108,1,187.36656560659935,563.986831588305
109,1,234.25133050727752,579.6540059484673
110,1,281.1360954079557,595.3211803086298
111,1,328.02086030863387,610.9883546687921
112,1,228.76819323997543,507.0608116934129
113,1,129.515526171317,403.1332687180338
114,1,30.262859102658524,299.20572574265464
115,1,-68.98980796599987,195.2781827672754
116,1,-56.515850629725584,189.99856640941698
117,1,-44.041893293451295,184.71895005155858
118,1,195.29057555535977,376.21998488413107
119,1,200.8963932423006,377.4491016629946
120,1,201.84415684706977,354.6064932745296
121,1,206.97840158424756,353.6668223097828
122,1,211.51878887159054,346.1713089048186
123,1,209.70734345288574,338.57616638284765
124,1,224.01149519113528,317.22674739825777
125,1,222.8462127776749,308.53032015031835
126,1,230.08394198307954,293.2005250614905
127,1,237.34031067819285,291.99899489876464
128,1,228.45265677177323,267.0203600601793
129,1,232.20693648575252,265.8623713678748
130,1,230.6599618676066,259.6087790794525
131,1,238.98909363263954,263.6142458723813
132,1,240.00100040697944,249.65757748385312
133,1,244.04534288265256,253.24152310688032
134,1,242.30947871545914,265.9878372407489
135,1,238.9413559597536,267.2332882925933
136,1,233.42924200484316,266.8483707660865
137,1,226.74613307011464,263.67482620441837
138,1,217.19644146566006,266.6088569723219
139,1,213.82174313641778,266.32734619297696
140,1,218.02734627218388,277.6749530309955
141,1,220.70877073391827,281.3687427576962
142,1,218.98923040691315,281.9913391917824
143,1,217.7262498611591,282.93037013278035
144,1,215.73218986638105,285.9044203195048
145,1,214.98170337683547,291.0513447312642
146,1,218.01097719520922,305.1652849578427
147,1,219.53006564807166,311.9189585415905
148,1,218.3561145008914,319.6749145115059
149,1,218.24790304012936,321.2542602313429
150,1,237.28645379873453,339.92519240343063
1,2,964.6624427788335,1032.5369470981252
2,2,964.6624427788335,1032.5369470981252
3,2,964.6900820218582,1032.5714584163627
4,2,964.2958117238925,1033.1183275429048
5,2,964.1487248470968,1033.0279721013285
6,2,964.1526371554196,1033.476423498968
7,2,964.1293275757291,1033.7887022628686
8,2,963.2971937902944,1033.7340317943176
9,2,963.1716329306826,1034.1484331703552
10,2,962.465370713066,1033.9061323563728
11,2,962.4929601415058,1034.1064254232017
12,2,961.9396395078988,1033.69206220664
13,2,961.7242276569352,1034.0284100153935
14,2,962.0778027651427,1035.7425094523735
15,2,961.6090541534204,1035.8083988851463
16,2,960.7236662544013,1035.5550125380537
17,2,960.7331363415067,1036.102050975349
18,2,957.4757273266283,1036.2553453335292
19,2,956.9000778073039,1036.9220791704356
20,2,956.7832282153576,1040.5602914421474
21,2,951.7112332227667,1037.8052102121594
22,2,948.7806379272798,1039.5826098782059
23,2,947.2690108107156,1044.7142233547372
24,2,937.759813188434,1047.6743519167592
25,2,931.9636267449026,1051.2981889540365
26,2,927.4956854951686,1057.481611032476
27,2,921.2594838070966,1063.993802952217
28,2,901.6779421899216,1082.9720270986923
29,2,901.291293035111,1099.3481823397385
30,2,890.8711447314525,1106.684426563109
31,2,882.2719828351961,1115.5038541988636
32,2,857.7121841367846,1119.9947234178787
33,2,850.9654382687999,1130.90992035564
34,2,838.1012019957107,1156.9975280939987
35,2,829.3191406739013,1159.7920754232846
36,2,814.7420068610976,1172.4971830716402
37,2,769.0105331026223,1155.9475350396951
38,2,789.7506608996358,1195.16876148076
39,2,783.9908428737205,1203.7100293025137
40,2,769.7058376917629,1216.8130473427768
41,2,755.6367869847891,1213.6329343102054
42,2,735.793708766709,1220.551682425659
43,2,730.8637971456764,1224.7305989364752
44,2,718.9389255830904,1234.330267892978
45,2,705.9249882844597,1236.437114464304
46,2,680.8025126667981,1232.906481339425
47,2,680.0208955203682,1241.7960277123464
48,2,691.9731981037712,1260.6874559503035
49,2,695.9460260927547,1264.5253524580519
50,2,692.9183455862776,1269.8972242843506
51,2,689.4415733497461,1271.5128625883026
52,2,684.5097785927818,1276.079001953975
53,2,682.9433412947645,1277.7535702916214
54,2,677.525632681526,1279.4770926236638
55,2,673.8796048912924,1279.0433390777391
56,2,661.0987901589097,1271.7610586879755
57,2,654.4235888468414,1270.8182911750937
58,2,664.9305166209645,1283.5644229704335
59,2,664.1756528305159,1284.3692249042572
60,2,663.1202811014967,1286.378581356156
61,2,659.5336441897269,1285.471477169599
62,2,661.0594642647586,1275.5215946465412
63,2,662.1502040505163,1279.7628852428827
64,2,674.9604384420167,1264.0400503591998
65,2,690.6040318148331,1243.157856026132
66,2,703.1573813041279,1225.5219573900918
67,2,706.8810605145336,1221.5745774987527
68,2,667.9200550200633,1203.1009487200788
69,2,674.1668735434881,1178.9360834956838
70,2,686.8245782899731,1154.2313181691181
71,2,687.185396517202,1147.289317617148
72,2,688.5293622065975,1130.5218294917322
73,2,684.361846581355,1121.193327582973
74,2,660.854205128762,1087.8786265440347
75,2,673.8386004437637,1070.3657119461006
76,2,680.8220415142022,1045.77045436208
77,2,678.3481550300038,1050.7881651718005
78,2,672.7373349647937,1027.0350172298852
79,2,639.7384649923217,982.6914638000865
80,2,637.272258634565,968.218653051003
81,2,636.3410007679228,962.255473038201
82,2,633.5017233103744,943.9403803016083
83,2,634.0010358480215,931.3126191086615
84,2,596.6128218729464,893.7411651177462
85,2,595.4376058116264,880.6224431678188
86,2,591.908980193223,873.2717623662921
87,2,599.7148759541165,852.4352834048376
88,2,599.1289537413323,828.7960665614047
89,2,598.3257638574081,833.4644903313405
90,2,530.3215734227559,770.1748496743372
91,2,520.8812912419125,759.2568226779122
92,2,504.09549751158164,734.0050798683471
93,2,501.46577452553197,730.1024997768636
94,2,500.5851286519624,720.0200590443433
95,2,469.9790169266689,690.335631505153
96,2,450.94457378326143,670.2695652182043
97,2,443.6227120507919,664.6311887236876
98,2,433.1267306200057,649.5909842735437
99,2,432.0741700187128,651.6800584666395
100,2,427.6022743256094,644.6832058032535
101,2,429.8720526530789,646.1255270175512
102,2,418.56336610386467,633.1166982391153
103,2,411.35444191526636,630.0624774816906
104,2,390.9207630432451,627.6779246065638
105,2,381.38236432206077,620.4833069691229
106,2,362.12777483669714,604.2971173248925
107,2,368.75524626824034,612.5873045748797
108,2,378.2099877087306,616.1291440002315
109,2,370.61596330409196,618.9881867371939
110,2,370.72757229668366,617.7451300684739
111,2,373.1289051772232,625.7167963310291
112,2,356.3428108411856,612.7878810488554
113,2,353.16184879723136,611.7358601628622
114,2,353.1459102876852,613.410042957919
115,2,346.7614626540778,614.9961753113341
116,2,346.2491678492798,620.1432057268262
117,2,348.3713920582496,623.2336952010801
118,2,346.94664955612205,625.0459069304845
119,2,348.9204841855162,627.384277335103
120,2,359.6709915032546,634.2628189670193
121,2,360.4499841027377,634.7749381270174
122,2,361.2587509216137,642.7646427052657
123,2,358.6463036187449,644.380205289946
124,2,356.60615502829864,647.3511145120235
125,2,355.27529520045215,650.80813421052
126,2,358.5188038405665,658.4432860586109
127,2,354.0568523286912,657.8967286169122
128,2,350.1575168653476,665.9533098591056
129,2,344.2874808892271,664.0631393682281
130,2,346.532971765354,675.4332582833769
131,2,346.77788065443906,684.4949524705381
132,2,332.1140540850467,686.2728927931655
133,2,333.01406637906905,695.0986055412728
134,2,330.65099920073374,703.4604111686375
135,2,332.8074178320184,708.7023166578069
136,2,327.43498440854114,716.835138456242
137,2,329.1489222539252,719.4808596662374
138,2,323.82705530472026,728.2687504863339
139,2,325.7787333385754,733.0371399504689
140,2,322.3971418268155,739.1121405877304
141,2,321.4637234383183,744.9728163935605
142,2,319.8721444282474,745.4282631442005
143,2,320.36381410333786,750.4048603789543
144,2,324.2942722352001,756.2344895452724
145,2,346.18182110920924,775.2351303880369
146,2,356.3119113085378,792.1947325828896
147,2,359.0965456488768,796.281385068285
148,2,361.946370691091,803.4420387242993
149,2,361.3849485048931,804.4874429368599
150,2,363.09254859907224,810.094616970997
1,3,544.3637743847778,460.18091725985335
2,3,544.3637743847778,460.18091725985335
3,3,544.300033656914,460.06186278022307
4,3,544.0660390341908,459.52050893742665
5,3,545.3721660617571,460.4537772676281
6,3,547.5978671078709,463.00141899963063
7,3,549.3683301627564,465.26541235664024
8,3,544.6109181813558,461.1853334806982
9,3,544.5826996320859,462.3921343697716
10,3,543.2440863374052,463.0325938690777
11,3,542.205252389354,464.75424081833927
12,3,542.6057553563998,469.39455431578557
13,3,540.5978731270286,469.6159351943018
14,3,538.8625983937636,477.3913800079206
15,3,536.6049601031953,478.2721577477662
16,3,527.1860236473948,476.47128317142597
17,3,526.6462019337871,481.2758981232021
18,3,521.1483406980819,492.1198950163204
19,3,524.3306271289782,499.62239370590277
20,3,521.300665087332,503.4290292229172
21,3,517.2320907550792,501.2580040222586
22,3,514.0877040821762,500.0408918886604
