1,1,372.5996154785156,329.5249420166015,46.76297607421873,84.36379394531252,0.9255985925013164,-1.0,-1.0,-1.0
1,2,249.72934570312495,370.4697784423828,45.45076904296877,115.42030334472656,0.9099205348112348,-1.0,-1.0,-1.0
1,3,777.5131530761719,356.1856018066406,51.335705566406205,130.91616210937502,0.9013343148423444,-1.0,-1.0,-1.0
1,4,315.42767028808595,368.5436004638672,53.18146362304685,102.98471374511718,0.9011281824824876,-1.0,-1.0,-1.0
1,6,981.93076171875,377.8924987792969,49.66083984375007,152.65585327148432,0.8589147162875648,-1.0,-1.0,-1.0
1,7,323.6073760986328,317.5968933105469,30.56017456054684,85.6015686035156,0.8581067838953516,-1.0,-1.0,-1.0
2,1,372.5996154785156,329.5249420166015,46.76297607421873,84.36379394531252,0.9255985925013164,-1.0,-1.0,-1.0
2,2,249.72934570312495,370.4697784423828,45.45076904296877,115.42030334472656,0.9099205348112348,-1.0,-1.0,-1.0
2,3,777.5131530761719,356.1856018066406,51.335705566406205,130.91616210937502,0.9013343148423444,-1.0,-1.0,-1.0
2,4,315.42767028808595,368.5436004638672,53.18146362304685,102.98471374511718,0.9011281824824876,-1.0,-1.0,-1.0
2,6,981.93076171875,377.8924987792969,49.66083984375007,152.65585327148432,0.8589147162875648,-1.0,-1.0,-1.0
2,7,323.6073760986328,317.5968933105469,30.56017456054684,85.6015686035156,0.8581067838953516,-1.0,-1.0,-1.0
3,1,372.595166015625,329.5187072753906,46.78214721679683,84.36038818359373,0.925482361904244,-1.0,-1.0,-1.0
3,2,249.73558044433597,370.4828521728516,45.40671386718748,115.41145935058591,0.9099858926102868,-1.0,-1.0,-1.0
3,3,777.4168029785155,356.05332641601564,51.449084472656295,131.01388549804682,0.9026691289715424,-1.0,-1.0,-1.0
3,4,315.4339599609375,368.5478576660156,53.18234252929688,102.95364990234371,0.9010043596858176,-1.0,-1.0,-1.0
3,6,981.8325439453124,377.9633056640625,49.8856201171875,152.5554931640625,0.8593932914691038,-1.0,-1.0,-1.0
3,7,323.6107543945312,317.59450378417966,30.57121582031249,85.58876953125002,0.858583173183078,-1.0,-1.0,-1.0
4,1,372.6585021972656,329.53974609375,46.49875488281253,84.35500488281247,0.9243060186111158,-1.0,-1.0,-1.0
4,2,249.6522766113281,370.5402557373047,44.04347534179689,115.34674987792964,0.908005157452216,-1.0,-1.0,-1.0
4,3,777.2933166503906,356.0625,51.6884765625,131.17620849609375,0.9044885886409092,-1.0,-1.0,-1.0
4,4,316.06309204101564,368.4351379394531,53.86673583984373,102.60159301757812,0.8949840682250709,-1.0,-1.0,-1.0
4,6,981.6729125976562,378.3325836181641,50.32968749999986,152.16325378417963,0.8583274335230442,-1.0,-1.0,-1.0
4,7,323.67653503417966,317.6013153076172,30.49909057617191,84.11973266601558,0.8606120562505097,-1.0,-1.0,-1.0
5,1,372.6619079589844,329.5423828125,46.25408935546869,84.41147460937503,0.9248778983908216,-1.0,-1.0,-1.0
5,2,249.25207214355467,370.7168334960937,42.48506469726564,115.18956298828124,0.9103034881336534,-1.0,-1.0,-1.0
5,3,777.2770568847656,355.4974456787109,51.70462646484373,131.33004455566407,0.9072706853576094,-1.0,-1.0,-1.0
5,4,317.2036651611328,368.2143127441406,52.64307861328126,102.81961669921871,0.9003267725875119,-1.0,-1.0,-1.0
5,6,981.3217895507812,378.6226226806641,50.86098632812491,151.78741149902345,0.8605523524530234,-1.0,-1.0,-1.0
5,7,324.00145568847654,317.68873901367186,30.422021484375023,82.24046630859374,0.858780131090846,-1.0,-1.0,-1.0
6,1,372.6581451416016,329.5508697509766,46.15301513671875,84.44421386718744,0.924333407409936,-1.0,-1.0,-1.0
6,2,249.6493103027344,370.52899475097655,41.5705627441406,115.1313079833984,0.907297364238662,-1.0,-1.0,-1.0
6,3,777.2375610351562,355.5087615966797,51.52719726562498,131.1890899658203,0.9073088044650924,-1.0,-1.0,-1.0
6,4,317.6364166259765,368.1480926513672,52.405609130859375,102.9983367919922,0.9042738177375824,-1.0,-1.0,-1.0
6,6,981.279052734375,378.5765625,50.793750000000045,151.815234375,0.8610895115683981,-1.0,-1.0,-1.0
6,7,323.9464691162109,317.6766815185547,30.574127197265625,82.12005615234375,0.8596496506204829,-1.0,-1.0,-1.0
7,1,372.6768218994141,329.8488189697265,46.01304931640624,84.11275634765622,0.9234685869451482,-1.0,-1.0,-1.0
7,2,248.9942779541016,370.63547973632814,42.82218017578123,115.25833740234371,0.9097528630923932,-1.0,-1.0,-1.0
7,3,777.3119934082031,355.61302185058594,51.28604736328123,131.06988830566405,0.9100121512539516,-1.0,-1.0,-1.0
7,4,317.90228576660155,368.6263000488281,52.256744384765625,102.49063110351562,0.9042811642620237,-1.0,-1.0,-1.0
7,6,981.3389282226562,378.6405578613281,50.5052490234375,151.778759765625,0.8602187028915793,-1.0,-1.0,-1.0
7,7,324.0314208984375,317.8396911621094,31.97296142578125,81.84770507812499,0.8581323778116001,-1.0,-1.0,-1.0
8,1,372.7232940673828,330.05223083496094,45.878247070312455,83.80805053710935,0.9241221670652636,-1.0,-1.0,-1.0
8,2,249.33707885742183,370.7746215820312,42.35152587890624,114.96912231445316,0.9096337511919614,-1.0,-1.0,-1.0
8,3,777.260577392578,355.7164306640625,51.36405029296873,131.0184448242187,0.9112106821326798,-1.0,-1.0,-1.0
8,4,318.175048828125,369.0969543457031,52.09222412109375,102.15115356445312,0.8999546809955277,-1.0,-1.0,-1.0
8,6,981.2095092773436,378.9259552001953,50.49052734374993,151.58877868652348,0.8596776674569675,-1.0,-1.0,-1.0
8,7,324.444287109375,318.03565979003906,32.669934082031205,81.65824584960933,0.8577118455912114,-1.0,-1.0,-1.0
9,1,372.6816284179688,330.3675659179688,45.809417724609375,83.54575195312498,0.9238450992482328,-1.0,-1.0,-1.0
9,2,249.9295440673828,370.6831329345703,41.63593139648438,115.34493713378902,0.9087086581113368,-1.0,-1.0,-1.0
9,3,777.1553283691405,355.56915893554685,51.38602294921884,131.26272583007812,0.9104430134377886,-1.0,-1.0,-1.0
9,4,318.7692169189453,369.2096466064453,52.082006835937534,102.02928771972654,0.905538572909606,-1.0,-1.0,-1.0
9,6,981.7859619140625,379.2023712158203,49.14667968749996,151.39410095214845,0.8622570792252162,-1.0,-1.0,-1.0
9,7,325.0061004638672,318.3322082519531,34.26366577148434,82.88311157226565,0.8635081184502553,-1.0,-1.0,-1.0
10,1,372.7261505126953,330.4953918457031,45.65407104492186,83.28383789062497,0.9219941565945078,-1.0,-1.0,-1.0
10,2,250.6919403076172,370.77451171875,40.44254150390623,115.19110107421876,0.9096840770769888,-1.0,-1.0,-1.0
10,3,777.0784240722655,355.5420776367187,51.32658691406255,131.4463623046875,0.9059882822411396,-1.0,-1.0,-1.0
10,4,318.8562561035156,369.309375,51.960003662109386,101.81436767578124,0.9045839160644782,-1.0,-1.0,-1.0
10,6,981.6254516601562,379.0963806152344,49.138989257812455,151.5328308105469,0.8631176770096829,-1.0,-1.0,-1.0
10,7,325.9783081054687,318.55693359375,33.979284667968784,82.97418823242185,0.8644212574287167,-1.0,-1.0,-1.0
11,1,372.47601928710935,331.4975646972656,45.60523681640626,82.1419738769531,0.9195605706651762,-1.0,-1.0,-1.0
11,2,250.6742248535156,370.5817565917969,40.58294677734375,115.3426574707031,0.911569320065496,-1.0,-1.0,-1.0
11,3,776.9956420898437,356.79803466796875,50.51524658203118,130.3693176269531,0.9053195478744164,-1.0,-1.0,-1.0
11,4,319.50645446777344,368.78461303710935,51.1951904296875,102.3759338378906,0.9014167327460568,-1.0,-1.0,-1.0
11,6,982.5087524414062,379.30198974609374,47.19309082031259,151.76195068359374,0.8635589087900826,-1.0,-1.0,-1.0
11,7,326.8126373291016,319.28672790527344,36.5816711425781,78.53884277343747,0.8756549686941639,-1.0,-1.0,-1.0
12,1,372.6474609375,331.1403167724609,45.24169921875,82.41080932617183,0.917251690970616,-1.0,-1.0,-1.0
12,2,250.71295166015625,370.562173461914,40.549218749999966,115.33290710449222,0.9130754530375284,-1.0,-1.0,-1.0
12,3,777.1056152343749,356.9199279785156,50.33968505859377,130.5454833984375,0.9002221670249639,-1.0,-1.0,-1.0
12,4,319.5675109863281,368.9931060791016,50.994140625,102.12008972167968,0.9012359248237763,-1.0,-1.0,-1.0
12,6,982.1413696289062,379.2466186523437,47.493896484375,151.80435791015623,0.8637791765300165,-1.0,-1.0,-1.0
12,7,327.21006774902344,319.0188812255859,38.66665649414063,80.29632568359375,0.8716146308817798,-1.0,-1.0,-1.0
13,1,371.9928955078125,331.0497619628906,45.98003540039065,82.86970825195311,0.9195901667789456,-1.0,-1.0,-1.0
13,2,250.727783203125,370.0102478027344,41.025970458984375,115.89526977539066,0.9160444869801694,-1.0,-1.0,-1.0
13,3,777.0841369628906,358.06602172851564,50.430981445312455,128.95669555664057,0.9031267612149244,-1.0,-1.0,-1.0
13,4,319.9276977539062,368.9312805175781,52.850939941406295,102.22833251953124,0.8915186043332319,-1.0,-1.0,-1.0
13,6,981.0244995117188,379.4075134277344,48.51760253906264,151.6664245605469,0.8633633340172508,-1.0,-1.0,-1.0
13,7,327.7972869873047,322.190771484375,50.69113769531248,82.47634277343752,0.8938661821340972,-1.0,-1.0,-1.0
14,1,371.1540618896484,332.38355712890626,47.03142700195315,82.09725952148432,0.9141457704135618,-1.0,-1.0,-1.0
14,2,250.55463867187495,369.5439331054688,41.08002319335938,115.94547729492189,0.915045337718034,-1.0,-1.0,-1.0
14,3,777.0916076660155,358.25633239746094,49.97307128906255,128.54649353027344,0.9047318357387546,-1.0,-1.0,-1.0
14,4,320.1341857910156,368.32269287109375,55.67497558593749,102.7242553710937,0.8752785699495007,-1.0,-1.0,-1.0
14,6,980.7624755859374,379.7768188476562,47.888964843750045,151.00015869140628,0.8670350376000684,-1.0,-1.0,-1.0
14,7,327.28834533691406,325.73924560546874,54.11887207031248,81.61473999023434,0.8747318328660114,-1.0,-1.0,-1.0
15,1,368.355322265625,333.0705596923828,49.70489501953125,81.84803466796876,0.9038567153962268,-1.0,-1.0,-1.0
15,2,250.3120880126953,368.2400756835937,41.95338134765626,116.9419372558594,0.9123703538173658,-1.0,-1.0,-1.0
