1,1,562.1753540039062,398.9926483154297,91.50106201171877,122.80498352050785,0.928408807047397,-1,-1,-1
1,2,519.4394714355468,413.0956329345703,56.05609130859375,148.63021545410152,0.9248097214783755,-1,-1,-1
1,3,904.4695678710937,380.8151092529297,97.84951171875002,147.0786712646484,0.9213392810763956,-1,-1,-1
1,4,430.49135742187497,322.94627380371094,53.1502624511719,96.29544067382812,0.9100784874507255,-1,-1,-1
1,5,308.9899566650391,311.0924926757812,29.896874999999966,89.04276123046878,0.9039017235296711,-1,-1,-1
1,6,1022.3771484375,468.1218383789062,104.57578125000009,242.69326171875002,0.8931712671485315,-1,-1,-1
1,7,856.3268188476562,383.6434020996094,54.59633789062502,121.47264404296874,0.8921143112294594,-1,-1,-1
1,8,731.3213562011719,316.4909271240234,37.765942382812455,49.30092773437502,0.7616133311962869,-1,-1,-1
2,8,731.3213562011719,316.4909271240234,37.765942382812455,49.30092773437502,0.7616133311962869,-1,-1,-1
2,7,856.3268188476562,383.6434020996094,54.59633789062502,121.47264404296874,0.8921143112294594,-1,-1,-1
2,6,1022.3771484375,468.1218383789062,104.57578125000009,242.69326171875002,0.8931712671485315,-1,-1,-1
2,5,308.9899566650391,311.0924926757812,29.896874999999966,89.04276123046878,0.9039017235296711,-1,-1,-1
2,2,519.4394714355468,413.0956329345703,56.05609130859375,148.63021545410152,0.9248097214783755,-1,-1,-1
2,3,904.4695678710937,380.8151092529297,97.84951171875002,147.0786712646484,0.9213392810763956,-1,-1,-1
2,1,562.1753540039062,398.9926483154297,91.50106201171877,122.80498352050785,0.928408807047397,-1,-1,-1
2,4,430.49135742187497,322.94627380371094,53.1502624511719,96.29544067382812,0.9100784874507255,-1,-1,-1
3,7,856.1641662597656,383.9359680175781,70.48350219726558,125.23749389648441,0.8984320612624472,-1,-1,-1
3,8,731.1957824707031,316.460302734375,38.03543701171873,47.287518310546886,0.7739559813311487,-1,-1,-1
3,6,1024.0126831054688,468.4002319335937,104.58281249999982,250.59976806640628,0.8699573475858671,-1,-1,-1
3,5,308.90228576660155,311.77394714355466,30.043157958984352,88.4394470214844,0.9007900995173941,-1,-1,-1
3,3,903.2810668945312,381.63482666015625,99.08371582031248,146.55629882812502,0.9339384039487229,-1,-1,-1
3,2,519.4762756347656,413.34406127929685,55.58334960937509,148.29609374999995,0.9262766661395787,-1,-1,-1
3,1,561.0611206054688,399.30704956054683,91.73386230468748,121.59124145507815,0.9348740223259213,-1,-1,-1
3,4,429.6096221923828,322.806884765625,54.029086303710926,96.29989013671872,0.9161086904156654,-1,-1,-1
4,1,560.4583007812499,399.5628387451172,91.68771972656259,121.0339324951172,0.938015153498597,-1,-1,-1
4,2,519.2062866210937,413.3835845947265,55.27353515625009,148.37055358886715,0.9270669853079241,-1,-1,-1
4,3,894.5851684570312,381.92731018066405,108.47504882812507,146.19245910644526,0.919127101126918,-1,-1,-1
4,4,429.6105560302734,322.7916687011719,54.02276916503905,96.3247192382812,0.9160879108631548,-1,-1,-1
4,5,308.95823364257814,311.5678436279297,30.026623535156205,88.65648193359374,0.9021640571739198,-1,-1,-1
4,6,1024.7617309570312,468.5184448242187,104.69970703125,250.4815551757813,0.8589856823253967,-1,-1,-1
4,7,856.0261779785155,383.8548889160156,67.05752563476562,125.75676269531249,0.8518329277087844,-1,-1,-1
4,8,731.1455200195312,316.4502502441406,38.09421386718748,47.229290771484386,0.7756628994846579,-1,-1,-1
5,7,855.2739990234375,384.59965209960933,60.10762939453127,123.6934753417969,0.8612618582712663,-1,-1,-1
5,8,731.2619201660156,316.5304229736328,37.89052734375002,46.54489746093748,0.7832618762195125,-1,-1,-1
5,6,1026.1171142578125,468.3933654785156,106.75942382812491,250.6066345214844,0.859922517331448,-1,-1,-1
5,5,309.07655639648436,311.21482543945314,30.13209228515626,88.99343261718747,0.9030843943080953,-1,-1,-1
5,2,519.1032348632813,413.7464904785156,55.18333740234368,148.05032958984373,0.9269344948062077,-1,-1,-1
5,3,893.6741821289062,382.5871215820312,107.76445312500005,144.55612792968753,0.920993633924212,-1,-1,-1
5,1,558.52734375,400.1436309814453,92.72219238281252,120.43028869628904,0.9360956575888508,-1,-1,-1
5,4,430.6867492675781,322.9925537109375,52.99683837890626,96.15536499023438,0.9139741514256983,-1,-1,-1
6,1,557.8294372558594,400.2790924072265,93.56846923828118,120.52872619628903,0.9353399282931605,-1,-1,-1
6,2,519.08115234375,413.4483764648437,55.29111328124998,148.1649169921875,0.9279727080590305,-1,-1,-1
6,4,431.48089599609375,324.18256530761715,52.109637451171864,94.93780517578125,0.9142953719156637,-1,-1,-1
6,3,896.9912841796875,381.6297180175781,100.34934082031248,146.51987915039064,0.9116501214767148,-1,-1,-1
6,7,854.8154296875,384.83588562011715,57.10539550781243,125.29508972167969,0.9080363423232001,-1,-1,-1
6,5,309.4766510009766,311.37879638671876,29.734936523437455,88.75739135742185,0.9027953809698204,-1,-1,-1
6,6,1028.2228637695312,468.6199035644531,105.67243652343745,250.38009643554688,0.8565052535822204,-1,-1,-1
6,8,731.1794128417969,316.5009521484375,37.99643554687498,46.73869628906249,0.7813126982587164,-1,-1,-1
7,8,731.246044921875,316.5082580566406,37.94051513671877,46.76967773437502,0.7847001361659878,-1,-1,-1
7,6,1034.2717163085938,468.55848999023436,102.79116210937491,250.44151000976564,0.838824792116796,-1,-1,-1
7,5,309.55166015624997,311.8540374755859,29.861499023437545,88.37852783203124,0.898564656215683,-1,-1,-1
7,7,851.8549438476562,386.3771575927734,60.44666748046882,117.35697326660159,0.8991406273699454,-1,-1,-1
7,4,431.26625061035156,324.45444946289064,52.36493225097655,94.6784729003906,0.9158908624696949,-1,-1,-1
7,2,519.2370483398437,413.5294281005859,55.664538574218795,147.23775329589847,0.9261046523493306,-1,-1,-1
7,1,562.2475341796875,400.85090332031245,89.45562744140625,119.85139160156257,0.9364202410765543,-1,-1,-1
7,3,896.7691955566406,381.9232177734375,95.27085571289058,145.60883789062495,0.8994693847755499,-1,-1,-1
8,1,564.4311767578125,400.83409423828124,87.42930908203118,120.21789550781244,0.9410437962897333,-1,-1,-1
8,2,518.9832641601562,413.8299865722656,55.99533691406259,146.28669433593745,0.9288332876912122,-1,-1,-1
8,4,431.2008819580078,324.4188537597656,52.37910461425781,94.7186279296875,0.9156698626741289,-1,-1,-1
8,3,896.7700744628905,381.7488647460937,89.62113647460944,144.9535583496094,0.9038761463616751,-1,-1,-1
8,7,848.0945983886718,387.1237060546875,63.547778320312545,118.2858947753906,0.9008573725391713,-1,-1,-1
8,5,309.83881530761715,311.6329650878906,29.641168212890648,88.57990722656245,0.8998299914937178,-1,-1,-1
