1,1,1028.1135498046874,366.88095703125,54.829248046875136,147.66948852539065,0.9185875510718944,-1,-1,-1
1,2,333.79722290039064,362.86034545898434,51.468585205078114,103.52389526367188,0.9185765071668648,-1,-1,-1
1,3,778.54658203125,347.98969116210935,52.09464111328123,129.2554138183594,0.9055791096061228,-1,-1,-1
1,4,257.29722290039064,369.3041564941406,41.563201904296875,113.33556518554684,0.9008495556088754,-1,-1,-1
1,5,387.7976898193359,322.6033081054687,38.918902587890614,73.93595581054689,0.8868863676115382,-1,-1,-1
1,6,1005.5384033203125,503.0098022460937,123.35031738281259,215.99019775390627,0.8664684506666518,-1,-1,-1
1,7,346.721923828125,324.3887512207031,30.7408447265625,66.36346435546875,0.8211162237003862,-1,-1,-1
1,8,731.5093322753906,316.4068267822266,40.153381347656136,67.85370483398435,0.7406707635501419,-1,-1,-1
2,8,731.5093322753906,316.4068267822266,40.153381347656136,67.85370483398435,0.7406707635501419,-1,-1,-1
2,7,346.721923828125,324.3887512207031,30.7408447265625,66.36346435546875,0.8211162237003862,-1,-1,-1
2,5,387.7976898193359,322.6033081054687,38.918902587890614,73.93595581054689,0.8868863676115382,-1,-1,-1
2,6,1005.5384033203125,503.0098022460937,123.35031738281259,215.99019775390627,0.8664684506666518,-1,-1,-1
2,3,778.54658203125,347.98969116210935,52.09464111328123,129.2554138183594,0.9055791096061228,-1,-1,-1
2,2,333.79722290039064,362.86034545898434,51.468585205078114,103.52389526367188,0.9185765071668648,-1,-1,-1
2,1,1028.1135498046874,366.88095703125,54.829248046875136,147.66948852539065,0.9185875510718944,-1,-1,-1
2,4,257.29722290039064,369.3041564941406,41.563201904296875,113.33556518554684,0.9008495556088754,-1,-1,-1
3,1,1028.2819702148438,367.1646514892578,55.72243652343741,146.2904022216797,0.9254276655951728,-1,-1,-1
3,2,335.3335510253906,363.20339355468747,50.27667846679691,103.39755249023438,0.910478509666163,-1,-1,-1
3,4,257.23891296386716,368.63764343261715,41.63082275390627,114.01839294433597,0.9074665709833951,-1,-1,-1
3,3,779.3054077148437,344.0663635253906,47.3323974609375,127.52292480468748,0.8949520717708026,-1,-1,-1
3,5,387.80573730468745,326.3326171875,39.926184082031284,72.8882995605469,0.8919893194224784,-1,-1,-1
3,6,1006.815673828125,502.67373046874997,122.02009277343745,216.32626953125003,0.8551712197339612,-1,-1,-1
3,7,345.84697265625,327.84601135253905,31.30938720703125,67.70928955078125,0.8097691515489274,-1,-1,-1
3,8,731.5191101074219,316.3306640625,40.24797363281243,69.88145141601564,0.7444634648563948,-1,-1,-1
4,6,1006.8363281249999,502.14111328125,121.97966308593755,216.85888671875,0.8550221284635846,-1,-1,-1
4,8,731.4149047851562,316.5137237548828,40.299609375000045,65.53053588867186,0.7188117743027256,-1,-1,-1
4,7,344.73900146484374,327.96290588378906,31.201391601562477,70.44428100585935,0.8096555383215076,-1,-1,-1
4,5,387.5445922851562,327.1990539550781,40.122235107421886,72.60402832031247,0.8856373912571698,-1,-1,-1
4,2,335.73400268554684,363.2771392822265,50.351605224609386,103.32869567871097,0.9139597457591506,-1,-1,-1
4,4,258.5201110839844,368.605810546875,40.3170227050781,114.03901977539061,0.9079563221095128,-1,-1,-1
4,1,1028.5069702148437,366.9484954833984,56.21022949218741,145.75465393066412,0.9277267039686521,-1,-1,-1
4,3,779.4125793457031,343.4485198974609,47.009289550781205,127.63435363769531,0.8974988829001518,-1,-1,-1
