1,1,1051.1497924804687,453.3329772949219,118.46623535156255,237.46091308593748,0.9465728842204868,-1,-1,-1
1,2,880.2809692382812,386.9374603271484,103.74323730468757,142.04610900878902,0.9408586771069594,-1,-1,-1
1,3,555.2191955566406,402.0223754882812,87.71583251953132,116.88925781249998,0.9402402807999088,-1,-1,-1
1,4,515.8909973144531,410.3023040771484,59.330126953125045,148.03299865722659,0.9225396622434694,-1,-1,-1
1,5,828.7019714355469,383.7647735595703,68.3557250976562,124.12477111816406,0.9164619025665104,-1,-1,-1
1,6,417.5075225830078,322.31321411132814,47.88251037597655,99.34804687499997,0.9147941211106172,-1,-1,-1
1,7,309.37074279785156,314.81276550292966,32.643292236328136,83.58859863281248,0.8712603940019221,-1,-1,-1
1,8,732.7731994628906,316.41811523437497,35.82443847656248,44.744677734375045,0.8208015785856411,-1,-1,-1
1,9,0.0,629.1004943847656,78.40233078002929,89.89950561523438,0.7400742094376156,-1,-1,-1
2,9,0.0,629.1004943847656,78.40233078002929,89.89950561523438,0.7400742094376156,-1,-1,-1
2,8,732.7731994628906,316.41811523437497,35.82443847656248,44.744677734375045,0.8208015785856411,-1,-1,-1
2,7,309.37074279785156,314.81276550292966,32.643292236328136,83.58859863281248,0.8712603940019221,-1,-1,-1
2,6,417.5075225830078,322.31321411132814,47.88251037597655,99.34804687499997,0.9147941211106172,-1,-1,-1
2,2,880.2809692382812,386.9374603271484,103.74323730468757,142.04610900878902,0.9408586771069594,-1,-1,-1
2,4,515.8909973144531,410.3023040771484,59.330126953125045,148.03299865722659,0.9225396622434694,-1,-1,-1
2,3,555.2191955566406,402.0223754882812,87.71583251953132,116.88925781249998,0.9402402807999088,-1,-1,-1
2,1,1051.1497924804687,453.3329772949219,118.46623535156255,237.46091308593748,0.9465728842204868,-1,-1,-1
2,5,828.7019714355469,383.7647735595703,68.3557250976562,124.12477111816406,0.9164619025665104,-1,-1,-1
3,7,310.0668090820312,313.93605651855466,37.89689941406249,85.26670532226564,0.8729479488345078,-1,-1,-1
3,9,0.0,629.3859741210937,78.80347595214843,89.61402587890632,0.7862061757016008,-1,-1,-1
3,8,733.6320007324218,316.2505187988281,34.863903808593705,44.557580566406216,0.8125251939080442,-1,-1,-1
3,5,818.7127075195312,386.6954040527344,77.34528808593745,124.78265991210935,0.9028352126475987,-1,-1,-1
3,3,554.74892578125,402.27843933105464,89.32456054687498,116.56496887207038,0.9459295342825058,-1,-1,-1
3,4,514.5374267578125,410.53395080566406,61.536730957031295,147.6668243408203,0.9230430280321684,-1,-1,-1
3,2,879.1394348144531,386.18805541992185,97.75816040039058,142.52195434570308,0.9388074610918196,-1,-1,-1
