1,1,984.7495620024182,503.79437846383615
2,1,984.7495620024182,503.79437846383615
3,1,985.3823557448261,504.8725324227752
4,1,984.7913332982856,505.6014117908968
5,1,984.7036908349631,506.25624228426193
6,1,983.9458998642273,506.5823607233755
7,1,983.6670616088393,506.51546870247614
8,1,983.0733589157951,506.3734493214895
9,1,982.3946588814439,506.2935627859846
10,1,981.9166568278683,506.32773342360497
11,1,981.6219846147811,506.4566347974628
12,1,981.3498329020825,506.7931380234746
13,1,981.1655572165896,507.14300999885313
14,1,981.7317846226531,509.31637128267846
15,1,981.3126211280991,509.4318590543534
16,1,981.1482611341023,511.45281582046084
17,1,979.908795421554,510.31178373428173
18,1,979.0444213315653,510.2573281460064
19,1,979.1577007327845,510.90746285427855
20,1,975.6678893463783,505.7499987019551
21,1,975.7711489017905,506.11828349701784
22,1,974.4995185033112,504.2030340787442
23,1,976.3622542691393,506.6975458322154
24,1,974.4996163159798,509.3973938707369
25,1,975.5893804542869,506.01878263802547
26,1,963.8867134754632,483.17554051955676
27,1,963.0374318023748,477.5233649969003
28,1,966.9479978242719,476.98618868663834
29,1,969.249221000169,477.61389423584217
30,1,972.6380049746516,481.3404321956035
31,1,972.9154783707876,480.24310733376785
32,1,967.672849744885,471.24950437890004
33,1,959.651953181033,452.5978897408489
34,1,956.9239225491739,434.1203645899307
35,1,957.8091884631572,433.45688699246455
36,1,953.466206387163,419.4574753019543
37,1,947.2371689061234,405.0297358911721
38,1,940.386314290418,382.92718537179513
39,1,935.9735966585508,372.4326409107226
40,1,935.7603191930937,362.00100259369276
41,1,937.4738139639301,360.20281196219577
42,1,934.3939287852996,346.0976458853793
43,1,932.9977583561358,338.7914815805849
44,1,911.9156081045421,298.5997182200835
45,1,907.9256919879736,292.70086865010245
46,1,902.1997693925811,293.3318652855448
47,1,903.6075030899544,285.131692500846
48,1,889.0904282090007,289.4743078544128
49,1,882.5710511434695,288.1317636506997
50,1,857.9920196092351,249.06107167935218
51,1,827.158948969688,205.77228715183196
52,1,826.9189141999673,213.25740437032465
53,1,824.0946226464597,209.62652377912485
54,1,805.4215732126985,206.83545868826266
55,1,801.7514514636906,211.16739801300787
56,1,763.1259502059954,182.21948459030284
57,1,753.8586200695786,169.16614479051503
58,1,743.6377929206036,169.45214404094773
59,1,721.6603076058249,141.20343037044535
60,1,714.8020956311258,145.37453892457512
61,1,707.4782026516142,140.20688785453632
62,1,700.9277305367426,144.83211654371158
63,1,671.0789030349213,107.55824409738904
64,1,646.8680597000839,98.86083480234211
65,1,655.5896581686518,123.00616838712635
66,1,653.5364194887491,149.78912336550678
67,1,651.1884085249452,155.9580764925787
68,1,637.9630769794883,150.6150890784153
69,1,677.2943339840659,223.35903105036607
70,1,596.3689240515315,110.11305709292549
71,1,611.6506447781862,135.65938200906982
72,1,585.5598955079582,106.30252484576162
73,1,588.5246404207769,112.27860649195028
74,1,593.0093953635098,124.36399951198395
75,1,591.7278330647937,122.87443481168778
76,1,593.2846677945644,127.44939499863047
77,1,594.1923733591321,129.5466588701165
78,1,595.6196290136035,138.6105293119719
79,1,599.4483109259908,139.9746739789886
80,1,598.1213710249922,140.59518522504152
81,1,596.5786913925695,141.0672018712815
82,1,590.3599722610642,142.5791844713293
83,1,590.7012941743307,162.86510371858517
84,1,562.0932404144818,136.5375863127054
85,1,532.9881438493874,132.2790309510514
86,1,517.8881978303134,146.4134976728671
87,1,517.5718574171775,150.59688091981744
88,1,512.4855416726862,167.25196644159274
89,1,464.2548182781572,142.97657929183848
90,1,454.90845113033316,166.5900323796664
91,1,455.45397845006124,174.60966227217435
92,1,441.58134323077394,182.1116601930099
93,1,434.15982706928406,183.92243455984809
94,1,427.03563923468755,188.72017040918632
95,1,417.38907105962943,177.08643393877597
96,1,421.61927304582565,200.0384695288278
97,1,411.9636084316467,192.8780154965347
98,1,406.0273801239526,203.12787950670054
99,1,407.854723018103,209.31771423061983
100,1,405.4362904077503,206.69749166990266
101,1,403.7062204816702,211.5407007221519
102,1,422.76853943878336,250.011451293626
