1,1,976.1922238634222,512.3637078553891,O_top
2,1,976.1922238634222,512.3637078553891,O_top
3,1,976.2143719370296,512.3999112649653,O_top
4,1,976.8659773571816,512.7210123304476,O_top
5,1,976.6093524428472,512.6498163303517,O_top
6,1,976.5969868267676,513.1571794760091,O_top
7,1,976.9382732854054,514.0197373121141,O_top
8,1,976.9054648066192,514.9731435062876,O_top
9,1,976.78674455568,515.094072569823,O_top
10,1,973.8070583324436,512.7217086065272,O_top
11,1,974.0502536290757,514.0114130283451,O_top
12,1,972.87116651167,514.6803785831239,O_top
13,1,972.4287447993012,515.1926079145344,O_top
14,1,970.3903688137688,514.2256002521716,O_top
15,1,970.7987265125594,516.3891148041413,O_top
16,1,968.4951875404264,513.785106845602,O_top
17,1,966.3615834781456,510.4935184152909,O_top
18,1,964.161838970118,507.8816527583999,O_top
19,1,962.6693259027952,507.4450827284844,O_top
20,1,962.8906914679172,509.2021196289425,O_top
21,1,961.9250209721638,508.7489633233789,O_top
22,1,961.1517087262588,507.940636238092,O_top
23,1,962.4528219027424,510.5280510638499,O_top
24,1,962.9569267966392,512.0095701057542,O_top
25,1,963.2990726231176,512.5469087391049,O_top
26,1,962.172866947912,511.19572254035904,O_top
27,1,961.8346752475604,510.77006689398434,O_top
28,1,962.1249720581092,512.963630773953,O_top
29,1,961.0942686102968,512.2341047455278,O_top
30,1,960.3826681154296,514.8212367061627,O_top
31,1,957.785372906676,515.0324200316671,O_top
32,1,957.0679303622152,512.7736772502377,O_top
33,1,959.6740064787022,511.9716149167204,O_top
34,1,961.8320755317563,509.69642867080586,O_top
35,1,957.9543938355102,504.8421900514757,O_top
36,1,950.476802902876,500.407270723584,O_top
37,1,949.5410489360276,501.92141698397006,O_top
38,1,945.979231832806,502.4568770642679,O_top
39,1,940.5319130053828,498.6385838888753,O_top
40,1,931.9083364182152,496.31705249887887,O_top
41,1,911.8307305557388,469.5468946112276,O_top
42,1,901.3333184881332,469.2343923971416,O_top
43,1,892.9422248495762,472.7877374731495,O_top
44,1,885.4993125986515,470.70091596171824,O_top
