1,1,828.2947177653182,982.4874027244229,D_top
2,1,828.2947177653182,982.4874027244229,D_top
3,1,828.3551769846861,982.5278767762528,D_top
4,1,828.0297586385908,982.9189838485636,D_top
5,1,824.2492058054742,983.3646753047092,D_top
6,1,823.9149375950402,983.7377524121564,D_top
7,1,824.181313017984,983.9916565605658,D_top
8,1,824.712586834719,984.1238686627578,D_top
9,1,825.3732616281937,982.979975525309,D_top
10,1,825.9695392969696,981.7895153687762,D_top
11,1,826.7360837944332,979.8622444929996,D_top
12,1,827.2763941387611,979.5790537784638,D_top
13,1,826.167159948354,976.994033376741,D_top
14,1,826.2610644749531,976.2954591979736,D_top
15,1,827.5366856438768,974.3944909480372,D_top
16,1,826.9925671310789,974.7964492857736,D_top
17,1,828.8109136037259,977.47758391038,D_top
18,1,825.998845606765,979.560251953596,D_top
19,1,828.3367564998879,975.1574815289116,D_top
20,1,825.9744592452265,982.244893887246,D_top
21,1,823.7553501629519,981.4217994315056,D_top
22,1,822.1575101951883,982.2646324123756,D_top
23,1,821.7748607600138,986.1734096078006,D_top
24,1,820.1277293330189,985.0473802823868,D_top
25,1,812.2736075353018,989.4878485344972,D_top
26,1,807.3725452556836,994.009784996897,D_top
27,1,790.8029649719068,1000.6251672338842,D_top
28,1,784.4460922643767,1001.7821849641851,D_top
29,1,774.5234361027938,1013.1524908809084,D_top
30,1,754.5342180462965,1004.9932262892931,D_top
31,1,755.5792638795347,1014.0121939727665,D_top
32,1,758.9390592142935,1020.5416421432476,D_top
33,1,753.7479208822454,1022.4225457081528,D_top
34,1,746.8353628381253,1032.445274801822,D_top
35,1,735.9421847863489,1046.1198039400672,D_top
36,1,732.1944103833589,1054.9117022903065,D_top
37,1,721.9453281774925,1067.312065796105,D_top
38,1,728.5740491149326,1081.0450617803106,D_top
39,1,732.8222618710221,1098.8595386083816,D_top
40,1,716.382503809458,1103.440627081111,D_top
41,1,699.9330364659986,1118.0840049967624,D_top
42,1,689.2817418891325,1123.5565577644545,D_top
43,1,664.8661104849431,1130.7196189886356,D_top
44,1,662.4369015051293,1132.8754162342432,D_top
45,1,648.8181879795837,1145.0521759003966,D_top
46,1,647.1467586018011,1139.6616625825177,D_top
47,1,639.3152372094559,1146.3148000843848,D_top
48,1,631.4837158171106,1152.9679375862524,D_top
49,1,623.6521944247653,1159.6210750881198,D_top
50,1,615.82067303242,1166.2742125899872,D_top
51,1,590.6336593474936,1165.4078487609193,D_top
52,1,599.9527658167898,1175.6191531197924,D_top
53,1,601.9996438038521,1184.6846783936785,D_top
54,1,603.8329631673579,1187.409078373397,D_top
55,1,591.2488303929056,1183.4806719323255,D_top
56,1,584.5095080108719,1179.829771183939,D_top
57,1,568.323276895457,1176.483450528449,D_top
58,1,556.3650675722281,1173.4230379870671,D_top
59,1,537.2061236329489,1168.9994655693608,D_top
60,1,525.5600207966351,1168.7014970348444,D_top
61,1,516.9033251430551,1167.5078466932537,D_top
62,1,517.2122570576115,1167.510602895442,D_top
63,1,515.6473317475446,1168.8534667937715,D_top
64,1,514.1407858971102,1169.2946963271556,D_top
65,1,513.600720952009,1169.5727718633896,D_top
66,1,512.1915630262422,1169.6784972984142,D_top
67,1,505.22236347609714,1172.3869170012028,D_top
68,1,501.86519282783706,1169.583703291945,D_top
69,1,484.0517619145566,1148.1890739866349,D_top
70,1,472.5332185023428,1138.6189722569163,D_top
71,1,455.65313433803817,1119.5365341228107,D_top
72,1,452.592606127275,1114.736736227234,D_top
73,1,470.6086648595201,1121.038734033713,D_top
74,1,477.58715736828697,1115.6747634969386,D_top
75,1,477.59267131624347,1116.8456719140952,D_top
76,1,483.4048164519406,1119.7929007842033,D_top
77,1,485.79246575681776,1107.253754965333,D_top
78,1,484.1109685140257,1108.629250410568,D_top
79,1,501.3697547161307,1090.9431375192487,D_top
80,1,511.97962298182193,1092.4455455418629,D_top
81,1,545.7077819524947,1104.322184680878,D_top
82,1,561.0419345314748,1107.4975671983111,D_top
83,1,577.2602292696629,1091.1220048175503,D_top
84,1,575.8819693492156,1089.2545307525404,D_top
85,1,576.9177112009868,1082.8231989235867,D_top
86,1,582.3752286073208,1082.525988437107,D_top
87,1,597.9198044234226,1090.3789918531402,D_top
88,1,607.5502018401021,1085.6379372209394,D_top
89,1,622.7047277597846,1096.6999113021243,D_top
90,1,628.5883323306059,1094.7364412331167,D_top
91,1,639.3915183430616,1096.000478454401,D_top
92,1,634.320938002961,1094.125437699837,D_top
93,1,625.3345343448733,1089.5441148148338,D_top
94,1,623.8508240435197,1087.8200123326314,D_top
95,1,631.1141299061784,1088.6552920923411,D_top
96,1,627.198032239787,1076.900545918002,D_top
97,1,628.0708047312633,1048.7572698140482,D_top
98,1,633.93307748244,1037.6402290533629,D_top
99,1,652.4459225584411,1025.5557113577822,D_top
100,1,655.6378913734401,1018.311982188465,D_top
101,1,653.5685776439346,1012.3783947072184,D_top
102,1,659.8009603770362,1005.4392666844794,D_top
103,1,645.2538274506547,981.7331060279369,D_top
104,1,528.4229186675407,855.567079640258,D_top
105,1,730.8282013273142,962.2120566600986,D_top
106,1,551.5666368361642,840.3553885078992,D_top
107,1,595.0173756560821,862.9845332618527,D_top
108,1,638.4681144759999,885.613678015806,D_top
109,1,681.9188532959178,908.2428227697596,D_top
110,1,619.8211332250518,857.7591906480905,D_top
111,1,624.3824596311418,839.7882895108538,D_top
112,1,620.6047077059653,827.6894067549218,D_top
113,1,612.7191619363114,805.6856768022074,D_top
114,1,611.5525559094217,799.7482371350197,D_top
115,1,601.462189427739,782.0035148634929,D_top
116,1,610.7037906427694,782.6814065258848,D_top
117,1,612.4669447610971,776.6963642586917,D_top
118,1,609.9218398587714,768.2336491955264,D_top
119,1,606.8017252762304,759.548232135619,D_top
120,1,598.7738971565944,749.9585863645169,D_top
121,1,545.4047486035943,699.7814203980435,D_top
122,1,536.4908640557454,688.0547838670922,D_top
123,1,533.7657358386494,680.8639700563738,D_top
124,1,534.317250305407,679.4883660736749,D_top
125,1,530.2029864285419,666.2250805807683,D_top
