1,1,825.6997226567726,995.522580422099,D_top
2,1,825.6997226567726,995.522580422099,D_top
3,1,826.8368994019337,997.7317536164068,D_top
4,1,824.7788713222411,998.3473142939878,D_top
5,1,823.8051489882658,998.078706238533,D_top
6,1,821.8167576734769,1000.4508951880324,D_top
7,1,819.6027291297228,1002.7575153208318,D_top
8,1,815.1814029198747,1005.8393174672864,D_top
9,1,813.7392162996589,1006.528416249864,D_top
10,1,812.5853552041181,1008.464624613,D_top
11,1,812.1037678810491,1008.2759201316828,D_top
12,1,812.7785160014422,1007.2615210149208,D_top
13,1,812.7463569457198,1005.8535752494516,D_top
14,1,812.3813679490287,1002.2398435841272,D_top
15,1,812.9047163026011,1001.5977643337256,D_top
16,1,810.535174658402,998.4503211141284,D_top
17,1,812.4229973818685,1000.23099411074,D_top
18,1,812.6461111886329,1000.8756820636924,D_top
19,1,814.5617686694983,1003.2225095484924,D_top
20,1,812.7619871138727,1003.4857426475814,D_top
21,1,812.5507070584508,1003.927037914582,D_top
22,1,812.3301946545954,1004.0699129009026,D_top
23,1,811.2400171662886,1004.1123292478916,D_top
24,1,811.5918487294227,1003.2628437069552,D_top
25,1,811.7077504430576,1003.1669150136312,D_top
26,1,812.2937770817971,1002.1004758865372,D_top
27,1,813.4852047835388,1001.051952789118,D_top
28,1,815.4276704439268,999.2532909949474,D_top
29,1,814.9325416651499,997.8577971382776,D_top
30,1,814.1300435438857,995.6030723561512,D_top
31,1,811.7625954718416,994.6791142378725,D_top
32,1,810.2699417389796,994.7438250523918,D_top
33,1,809.5323344551924,996.9440983234784,D_top
34,1,807.2999481065342,999.7443559980528,D_top
35,1,804.9433131781268,1001.4753944145916,D_top
36,1,806.6808939051754,1000.759165659919,D_top
37,1,803.4371327084476,1002.2108841157058,D_top
38,1,802.6384661090875,1003.2425285642285,D_top
39,1,801.554209447103,1003.4434699695256,D_top
40,1,801.2371431558527,1005.0871138038224,D_top
41,1,800.7580499291718,1005.6461710813088,D_top
42,1,800.4107811880016,1004.6735615081247,D_top
43,1,801.1896234293029,1004.196107221887,D_top
44,1,798.0746150533145,1000.5373973597902,D_top
45,1,795.2460398118781,997.948884869532,D_top
46,1,777.9417185222503,984.5624390908132,D_top
