1,1,877.2745094107999,545.4585433372196,D_top
2,1,877.2745094107999,545.4585433372196,D_top
3,1,877.0433197911743,544.4031111412401,D_top
4,1,877.3942943208087,545.1624349079309,D_top
5,1,877.2358820333712,545.8189104615935,D_top
6,1,876.7556885932405,545.1414327895741,D_top
7,1,876.4535726029154,546.0736894736841,D_top
8,1,876.8633894802535,547.6436956727146,D_top
9,1,875.4032373426872,553.5273521423337,D_top
10,1,872.7743821676946,554.7424814350667,D_top
11,1,872.3906068398031,555.9239693732782,D_top
12,1,871.6601407831151,556.0339602623966,D_top
13,1,863.8904207288668,546.5223845766417,D_top
14,1,861.4058188045459,542.387811963627,D_top
15,1,856.5249581767711,536.9146032088279,D_top
16,1,849.995725626824,528.1127637180513,D_top
17,1,842.0416503283403,521.0701044780308,D_top
18,1,843.1636330488707,522.8320338298353,D_top
19,1,840.8038092313392,517.5913002828402,D_top
20,1,840.6917293431346,517.1275224583712,D_top
21,1,841.26242080904,518.7802836517446,D_top
22,1,841.5912526747857,518.1179732725359,D_top
23,1,843.5710680288719,519.6831174243142,D_top
24,1,843.9051926116225,519.6747031398173,D_top
25,1,846.0190957385354,517.2501170797366,D_top
26,1,846.7209885577417,518.1094421415693,D_top
27,1,844.9540826436285,508.69908324467576,D_top
28,1,844.9164023512881,505.180669910252,D_top
29,1,838.8012231930276,480.2460804646993,D_top
30,1,835.6424407533169,471.8800343266246,D_top
31,1,830.9158954195083,454.3792637342773,D_top
32,1,821.5551120440931,443.2090276281763,D_top
33,1,823.1976735491531,446.2184547026072,D_top
34,1,824.5071561996662,444.7777108383193,D_top
35,1,821.1124143415453,445.5649654999676,D_top
36,1,817.9633438820493,445.5208639675842,D_top
37,1,811.6887774110766,445.5041268943412,D_top
38,1,806.6814234107536,442.6341031597522,D_top
39,1,790.8424386943245,443.2382726797808,D_top
40,1,777.2230397494773,432.98250433646064,D_top
41,1,759.2454242135399,423.6261957128109,D_top
42,1,752.8661971191814,432.1069330231164,D_top
43,1,743.982137907125,436.2983725109268,D_top
44,1,738.1457951978047,436.6008941565402,D_top
45,1,726.6239714983919,444.0786515874432,D_top
46,1,714.7852833410184,441.9660605337063,D_top
47,1,693.004595238946,463.305101551607,D_top
48,1,689.9965760249053,465.4887084431404,D_top
49,1,674.0295217358098,480.5603706617722,D_top
50,1,674.8306518292409,491.2359028844783,D_top
