1,1,611.9971642374721,1420.5028667270233,O_right
2,1,611.9971642374721,1420.5028667270233,O_right
3,1,612.3564429922714,1420.216809721594,O_right
4,1,610.7191484511876,1417.3183194979747,O_right
5,1,610.2291482373619,1416.118682496411,O_right
6,1,613.1829330487026,1413.507618393848,O_right
7,1,614.4291712582352,1411.87331001813,O_right
8,1,618.1687715553709,1409.440564804375,O_right
9,1,619.4661194867975,1408.282927678875,O_right
10,1,623.8646750561147,1405.0367048840535,O_right
11,1,623.8861292603564,1403.9502273851008,O_right
12,1,626.6554982349876,1400.5908597604353,O_right
13,1,627.2367304988502,1400.6707436794206,O_right
14,1,629.1860354148919,1399.8369396780752,O_right
15,1,629.571487823478,1399.2074963381506,O_right
16,1,630.0019298047878,1397.999562478036,O_right
17,1,630.8725335080331,1395.2372330458074,O_right
18,1,631.9688430551058,1392.890243098114,O_right
19,1,632.5574759160912,1392.5912252582498,O_right
20,1,635.5152644515629,1388.3641989680332,O_right
21,1,638.239178400161,1385.467113552463,O_right
22,1,642.0967781882166,1376.0747190200402,O_right
23,1,643.9034516039609,1372.8313927530228,O_right
24,1,649.0170712436114,1367.8139977119906,O_right
25,1,652.1150139554629,1365.1581442489066,O_right
26,1,658.0028244926274,1358.5848585775932,O_right
27,1,659.6952007002692,1357.1413850086185,O_right
28,1,660.5779184218545,1353.1137816928735,O_right
29,1,661.1314436905227,1351.9821602746154,O_right
30,1,659.915003779936,1348.4025581110095,O_right
31,1,662.7132549117737,1346.7315815874747,O_right
32,1,655.5401149865506,1337.654442376377,O_right
33,1,652.0318395133203,1332.566855692775,O_right
34,1,663.3170006511932,1323.123736623196,O_right
35,1,669.9615460224692,1322.5462947344674,O_right
36,1,674.9680058593675,1317.5477695863194,O_right
37,1,678.0450612018147,1310.4651401726508,O_right
38,1,676.3140504111263,1304.0163063186988,O_right
39,1,678.1756747777694,1304.6457702191965,O_right
40,1,679.7128789362094,1302.0434822105417,O_right
41,1,680.3987883603818,1300.7294632044843,O_right
42,1,680.7390595970736,1297.7809094239722,O_right
43,1,682.7658699488268,1294.9295852104494,O_right
44,1,689.0776292062244,1284.315991361896,O_right
45,1,693.4619087949793,1281.4132357459807,O_right
46,1,692.8153674714699,1277.1903151246154,O_right
47,1,695.4759821782284,1274.273725984571,O_right
48,1,702.9411100958054,1265.9385194110268,O_right
49,1,701.8541688498537,1261.9642620491843,O_right
50,1,699.3016349763648,1256.129252541802,O_right
51,1,684.5703479268869,1242.663654907358,O_right
52,1,688.56267566107,1238.756929274847,O_right
53,1,702.5875290760811,1243.7447326485965,O_right
54,1,694.0676624305312,1235.5146735037154,O_right
55,1,692.5818400256303,1233.2481347908722,O_right
56,1,699.749356218538,1233.0487289468435,O_right
57,1,703.4901824342404,1233.2610433423108,O_right
58,1,704.1624913238236,1231.8762443194669,O_right
59,1,704.4318149927816,1230.9233011256078,O_right
60,1,705.1958565415105,1228.476278576033,O_right
61,1,705.5136946458806,1227.8593759343198,O_right
62,1,706.6417635255438,1226.048951479618,O_right
63,1,707.1245193312682,1225.4626486015711,O_right
64,1,708.9346806610679,1223.5576480582222,O_right
65,1,709.0564213093456,1223.139798806935,O_right
66,1,709.2900513336509,1223.11739232509,O_right
67,1,709.1169886412717,1223.0398388530284,O_right
68,1,708.9433898175414,1223.0419518907852,O_right
69,1,708.6954630244495,1223.1205974335785,O_right
70,1,708.4916228515818,1223.591973151992,O_right
71,1,708.383602693383,1223.6757451204112,O_right
72,1,708.0877165129145,1224.0227860284356,O_right
73,1,707.7981636909967,1224.121285120632,O_right
74,1,708.0081408750244,1224.892430759665,O_right
75,1,707.7575092403509,1224.9720648935104,O_right
76,1,707.1401999111268,1225.6235363824,O_right
77,1,706.7239995833212,1225.9919570979428,O_right
78,1,706.858883547343,1226.5195915181164,O_right
79,1,706.922430003608,1226.8158177985215,O_right
80,1,706.6461926604545,1227.2117241188948,O_right
81,1,707.1487212871343,1227.609352165627,O_right
82,1,706.9436747968057,1227.6244964645427,O_right
83,1,706.8999835422746,1227.9557430504244,O_right
84,1,705.6339538868214,1228.088444797174,O_right
85,1,705.6190389610215,1228.0913969621092,O_right
86,1,705.4779357297745,1228.1787158228772,O_right
87,1,705.390900310302,1228.3813645163702,O_right
88,1,705.2842908216662,1228.3680468376758,O_right
89,1,705.2289723849383,1228.5278302567422,O_right
90,1,705.4324174742286,1228.6462256865657,O_right
91,1,705.3869624924973,1228.7058552548892,O_right
92,1,705.3440966965294,1228.6600942103478,O_right
93,1,705.3321129649914,1228.663559816585,O_right
94,1,706.2045316781746,1228.8257899657458,O_right
95,1,706.0898344943713,1228.7320167030073,O_right
96,1,706.1654180304629,1228.3897864817409,O_right
97,1,706.2060322578363,1227.81948501617,O_right
98,1,705.4699882032162,1227.0948272072667,O_right
99,1,705.4521756780342,1227.0266835128189,O_right
100,1,705.8030999852252,1226.5076498683256,O_right
101,1,705.6601154200355,1226.2178540080702,O_right
102,1,705.8733373856076,1226.5488496801345,O_right
103,1,705.511866096009,1226.997897081174,O_right
104,1,706.2611004066824,1229.1300052699837,O_right
105,1,705.1949486984738,1230.749968209543,O_right
106,1,702.9802500797176,1234.4660225344066,O_right
107,1,700.4572671489611,1236.4745513947069,O_right
108,1,696.3075376824289,1244.4029551999267,O_right
109,1,693.0681764288172,1246.4651373185268,O_right
110,1,689.7552906280447,1250.5962909888392,O_right
111,1,687.579978087377,1255.827603671646,O_right
112,1,687.1656535190153,1256.8607101131502,O_right
113,1,686.1245683217431,1255.7234473885123,O_right
114,1,680.4461828184853,1255.9744659867654,O_right
115,1,675.8542791366906,1260.0050511977192,O_right
116,1,659.5486920663535,1269.6075830587868,O_right
117,1,651.3309861869441,1275.883565207844,O_right
118,1,639.4665017632706,1290.7592065247295,O_right
119,1,626.9385415047319,1291.7240650893625,O_right
120,1,624.8797830137389,1305.804476218199,O_right
121,1,613.421597241663,1309.4259185233248,O_right
122,1,583.7265663555661,1316.7238386993808,O_right
123,1,577.2626600715574,1329.5525714203654,O_right
124,1,563.4104992135229,1340.6234555007984,O_right
125,1,554.5740455018624,1341.819422673287,O_right
126,1,513.2856390330385,1340.9820873833914,O_right
127,1,525.0781144730466,1351.648679189926,O_right
128,1,507.2285009944897,1363.1151919566794,O_right
129,1,494.700319292599,1365.7664203582674,O_right
130,1,478.6612118141052,1368.083381956506,O_right
131,1,461.75659012028825,1370.946575152284,O_right
132,1,434.7325361428514,1384.542387159898,O_right
133,1,431.46693337538704,1393.255783420249,O_right
134,1,418.16481060620384,1406.8773991195712,O_right
135,1,415.21673622484974,1410.1278628683074,O_right
136,1,400.97643051621566,1410.7210421247996,O_right
137,1,396.4916045390353,1413.3192058586426,O_right
138,1,374.60361827195095,1413.793549290376,O_right
139,1,382.1170133051364,1418.8108784940816,O_right
140,1,329.345620612995,1411.332470845883,O_right
141,1,338.30247848133814,1418.160731008102,O_right
142,1,351.134172870972,1432.294536824553,O_right
143,1,351.52731338905704,1435.5149976153186,O_right
144,1,347.70820158858976,1439.2659586597322,O_right
145,1,341.6882399441051,1437.1239116553388,O_right
146,1,357.6490756136823,1440.7850523967631,O_right
147,1,360.90015742020233,1436.0799700455505,O_right
148,1,397.3442748880576,1439.923510227279,O_right
149,1,401.7403647208717,1440.8465456518772,O_right
150,1,383.6780606416686,1434.3109274319877,O_right
151,1,416.8723533683605,1443.037001440377,O_right
